# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   +2.652738002663521111e-46   +1.751289801909104001e-47   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.901703174099999887e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.116259022285018431e-43   -2.063741395070453117e-58   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.736337680699999692e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.236080623510072440e-37   +2.215461919706913093e-52   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.570972187299999678e+04   +1.768271910184469828e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -3.733249780973248101e-32   +5.720923573994753988e-47   +1.774507355696254208e-20   +1.199883850261303231e-20
-1.405606693899999664e+04   +1.768271521536667617e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -3.061895202825992647e-27   -1.398542306245984691e-43   +1.774507049510467202e-20   +1.199883850261303231e-20
-1.240241200499999650e+04   +1.717091417212935612e-20   +1.199883850261303231e-20   +1.705750060569570311e-20   +1.199883850261303231e-20   -6.778486519131493991e-23   +7.322316526880606062e-38   +1.698971574050438686e-20   +1.199883850261303231e-20
-1.074875707099999636e+04   -4.801386787478756611e-18   +1.114177860956924483e-20   -4.204201009812223865e-18   +1.028471871652545584e-20   -4.015312011391296245e-19   -1.011393772794970174e-34   -4.605732210951353730e-18   +1.028471871652535503e-20
-9.095102136999996219e+03   -1.013177830264030980e-14   +1.199883850261303231e-20   -9.139327218875602488e-15   +1.199883850261303231e-20   -6.279621914157976101e-16   -4.100867555754774539e-31   -9.767289410291399999e-15   +1.199883850220294616e-20
-7.441447202999996080e+03   -5.936426743329718657e-12   +1.371295828870060879e-20   -5.500469428432310785e-12   +1.199883850261303231e-20   -2.535779759617442869e-13   +1.269795012949389665e-27   -5.754047404394055123e-12   +1.199883977240804517e-20
-5.787792268999995940e+03   -9.698672083076174818e-10   +8.570598930437880869e-21   -9.204231564298571739e-10   +1.114177860956924483e-20   -2.535886971844937862e-11   -1.542670526024453729e-26   -9.457820261483066430e-10   +1.114176318286398506e-20
-4.134137334999995801e+03   -4.421135284276438196e-08   +1.114177860956924483e-20   -4.282998010520821599e-08   +1.114177860956924483e-20   -5.703748927062088831e-10   +1.581671708288745485e-25   -4.340035499791442177e-08   +1.114193677674007383e-20
-2.480482400999997481e+03   -5.652023646565576883e-07   +1.199883850261303231e-20   -5.568111990811308036e-07   +1.114177860956924483e-20   -2.018465697387445403e-09   -1.265337366630996535e-23   -5.588296647785182329e-07   +1.112912523590293549e-20
-8.268274669999955222e+02   -2.005205441707704524e-06   +1.114177860956924483e-20   -1.999989669188264105e-06   +1.028471871652545584e-20   +2.582162878284479224e-09   +0.000000000000000000e+00   -1.997407506309979803e-06   +1.028471871652545584e-20
+8.268274670000027982e+02   -1.989631269483647138e-06   +1.114177860956924483e-20   -1.999984506760882741e-06   +1.114177860956924483e-20   +2.653416879589183109e-09   +2.024539786609594221e-23   -1.997331089881293668e-06   +1.116202400743534008e-20
+2.480482401000004756e+03   -5.523298694612048055e-07   +1.199883850261303231e-20   -5.567721869041204440e-07   +9.427658823481668354e-21   -2.016554518202599709e-09   +7.085889253133580360e-23   -5.587887414223230855e-07   +9.498517716013003981e-21
+4.134137335000003077e+03   -4.252974469174463228e-08   +1.114177860956924483e-20   -4.278052610134013239e-08   +1.114177860956924483e-20   -5.839583643079683680e-10   +5.061349466523985552e-24   -4.336448446564810334e-08   +1.114683995903576826e-20
+5.787792269000005035e+03   -8.713805179785976276e-10   +1.199883850261303231e-20   -8.701407161269397372e-10   +1.028471871652545584e-20   -2.637457937797181733e-11   +1.327777873279016631e-25   -8.965152955049115125e-10   +1.028485149431278327e-20
+7.441447203000003356e+03   +4.472547961435326863e-11   +1.114177860956924483e-20   +4.480005295712187929e-11   +1.285589839565682130e-20   -2.673365711710373303e-13   +2.966833630791116867e-29   +4.453271638595083938e-11   +1.285589842532515821e-20
+9.095102137000005314e+03   +5.029121119162240161e-11   +1.028471871652545584e-20   +5.029149158611584119e-11   +1.028471871652545584e-20   -6.702090798669307677e-16   -2.169061070732006764e-30   +5.029082137703597740e-11   +1.028471871435639529e-20
+1.074875707100000363e+04   +5.030062666775755311e-11   +1.114177860956924483e-20   +5.030062688985989674e-11   +1.028471871652545584e-20   -4.333700374212797909e-19   -1.748973076095181072e-33   +5.030062645648986024e-11   +1.028471871652370746e-20
+1.240241200500000559e+04   +5.030063111150755830e-11   +1.114177860956924483e-20   +5.030063111139757559e-11   +1.028471871652545584e-20   -7.390879390181274603e-23   +4.737629087855980851e-35   +5.030063111132366571e-11   +1.028471871652550248e-20
+1.405606693900000391e+04   +5.030063111185574317e-11   +1.114177860956924483e-20   +5.030063111165159758e-11   +1.028471871652545584e-20   -3.369381957766583508e-27   +3.258599557974750588e-37   +5.030063111165159112e-11   +1.028471871652545584e-20
+1.570972187300000223e+04   +5.030063111185574317e-11   +1.114177860956924483e-20   +5.030063111165159758e-11   +1.028471871652545584e-20   -4.142153883254191382e-32   +1.612927646578501835e-38   +5.030063111165159758e-11   +1.028471871652545584e-20
+1.736337680700000783e+04   +5.030063111185574317e-11   +1.114177860956924483e-20   +5.030063111165159758e-11   +1.028471871652545584e-20   -1.424722861554910488e-37   +1.707852357122269739e-40   +5.030063111165159758e-11   +1.028471871652545584e-20
+1.901703174100000615e+04   +5.030063111185574317e-11   +1.114177860956924483e-20   +5.030063111165159758e-11   +1.028471871652545584e-20   -7.643213055264418036e-41   +2.258364132089358598e-42   +5.030063111165159758e-11   +1.028471871652545584e-20
+2.067068667500000447e+04   +5.030063111185574317e-11   +1.114177860956924483e-20   +5.030063111165159758e-11   +1.028471871652545584e-20   +2.679654312041967930e-46   +1.819638462954644696e-47   +5.030063111165159758e-11   +1.028471871652545584e-20
