# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -4.420117751301810915e-45   -1.280300625199705639e-46   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -5.000085930661181956e-42   +5.945098570100258794e-57   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905373953772571e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -9.779034580342304328e-35   +6.835736397065094761e-50   +2.058211407982408387e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.389905061340151117e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -2.503559391449628429e-28   -4.624433116098730981e-43   +2.058211157626567211e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   +1.850688295762183658e-21   -3.124697526722144318e-21   +1.616664794587296810e-21   -3.124697526722144318e-21   -8.302305448034145788e-23   +1.335403494048383249e-37   +1.533641740106955282e-21   -3.124697526722144318e-21
-1.033534333749999678e+04   -4.612918023099269413e-17   -3.124697526721800509e-21   -4.084000341083804917e-17   -3.124697526722144318e-21   -3.507972425289557169e-18   +1.407724539087600791e-32   -4.434797583612760479e-17   -3.124697526708066973e-21
-8.268274669999997059e+03   -3.610973235695283716e-13   -2.499758019109488250e-21   -3.309463093065715126e-13   -2.499758021377715379e-21   -1.835788712076722908e-14   -4.553190066705645429e-29   -3.493041964273387638e-13   -2.499758066909615995e-21
-6.201206002499997339e+03   -3.840637370582215680e-10   -3.749634982082056574e-21   -3.629267026758758142e-10   -2.499758021376578629e-21   -1.125010553256609692e-11   -1.829019151510750915e-26   -3.741768082084419273e-10   -2.499776311568093624e-21
-4.134137334999995801e+03   -5.556996097188027113e-08   -2.499573004118412713e-21   -5.387540215737690853e-08   -3.124697526722144318e-21   -6.996987058479915399e-10   +5.060654395937921498e-24   -5.457510086322489800e-08   -3.119636872326206537e-21
-2.067068667499996081e+03   -1.101504828560083067e-06   -3.122809434344547345e-21   -1.089269426434779413e-06   -2.499755637422693329e-21   -2.078290792207339188e-09   +9.088022023855758548e-24   -1.091347717226986849e-06   -2.490667615398837544e-21
+3.637978807091712952e-12   -2.949372825145281056e-06   -3.749665639526839729e-21   -2.954872039083854330e-06   -3.124697526722144318e-21   +5.621819225366511003e-09   +2.930964590190909566e-24   -2.949250219858487608e-06   -3.121766562131953423e-21
+2.067068667500003357e+03   -1.080992753617751691e-06   -2.501569827194601507e-21   -1.089203891465904880e-06   -3.124678455081966418e-21   -2.045512463327602951e-09   -3.759765456569767936e-24   -1.091249403929232399e-06   -3.128438220538536117e-21
+4.134137335000003077e+03   -5.346774519698471251e-08   -3.124888243123921805e-21   -5.377551550482661938e-08   -3.749598888786217834e-21   -7.166186277492926836e-10   +3.813466094321770981e-24   -5.449213413257591496e-08   -3.745785422691896107e-21
+6.201206002500002796e+03   -2.627653465588771906e-10   -3.124659383441788895e-21   -2.613735284810172802e-10   -3.124659383441788895e-21   -1.174997784505291221e-11   -4.923545414894286837e-26   -2.731235063260701811e-10   -3.124708618895937869e-21
+8.268274670000002516e+03   +1.012265743619588254e-10   -3.749617960426394981e-21   +1.012335177976650926e-10   -3.749617960426394981e-21   -1.949401843287342414e-14   +7.662221735304541137e-29   +1.012140237792322170e-10   -3.749617883804177932e-21
+1.033534333750000224e+04   +1.015644317117512689e-10   -3.124659383441788895e-21   +1.015644335701875929e-10   -3.124678455081966418e-21   -3.780388913581925936e-18   +1.324663019277882883e-33   +1.015644297897986795e-10   -3.124678455080641589e-21
+1.240241200500000559e+04   +1.015644744129246395e-10   -3.749598888786217834e-21   +1.015644744131809751e-10   -1.874780372752931018e-21   -9.065263155889090293e-23   +1.063495136896833779e-34   +1.015644744130903212e-10   -1.874780372752824565e-21
+1.446948067250000167e+04   +1.015644744136825825e-10   -3.124659383441788895e-21   +1.015644744138001585e-10   -2.499719878097359957e-21   -2.765463963988866558e-28   +7.644618480989525849e-37   +1.015644744138001585e-10   -2.499719878097359204e-21
+1.653654934000000503e+04   +1.015644744136825825e-10   -3.124659383441788895e-21   +1.015644744138001585e-10   -2.499719878097359957e-21   -1.090906495564286773e-34   -4.066306634471833693e-40   +1.015644744138001585e-10   -2.499719878097359957e-21
+1.860361800750000111e+04   +1.015644744136825825e-10   -3.124659383441788895e-21   +1.015644744138001585e-10   -2.499719878097359957e-21   +1.034915560200915020e-40   +1.507787246229904807e-41   +1.015644744138001585e-10   -2.499719878097359957e-21
+2.067068667500000447e+04   +1.015644744136825825e-10   -3.124659383441788895e-21   +1.015644744138001585e-10   -2.499719878097359957e-21   -4.406252949392375786e-45   -1.279315441679670238e-46   +1.015644744138001585e-10   -2.499719878097359957e-21
