# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +8.367013236016002594e-47   +1.099033092410923922e-48   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -5.000085930661054190e-43   -9.148116655951814656e-59   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905373953879024e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -9.779034580342793444e-36   -7.520517792591843881e-51   +2.058211407982496408e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.389905342692517066e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -2.503559391449833299e-29   +5.423378446968475483e-45   +2.058211382946912140e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   +2.456592718618792995e-21   -2.499758021377715379e-21   +1.980093969814452571e-21   -3.749637032066572880e-21   -8.302305448033809009e-24   -2.431494206094841642e-40   +1.971791664366418889e-21   -3.749637032066572880e-21
-1.033534333749999678e+04   -4.610631424986054010e-18   -2.499758021377681901e-21   -4.081649570715485667e-18   -3.124697526722144318e-21   -3.507972425289447294e-19   +6.315889895430359072e-34   -4.432446813244430444e-18   -3.124697526721512748e-21
-8.268274669999997059e+03   -3.610973006273005663e-14   -3.124697526506411200e-21   -3.309462835340673903e-14   -3.124697526722144318e-21   -1.835788712076668872e-15   -3.244921753640868683e-30   -3.493041706548340988e-14   -3.124697529967066192e-21
-6.201206002499997339e+03   -3.840637332892082233e-11   -2.499757834242230880e-21   -3.629266989106621495e-11   -2.499758021377697699e-21   -1.125010552740133304e-12   +2.668994613572330978e-27   -3.741768044380635149e-11   -2.499755352383084097e-21
-4.134137334999995801e+03   -5.555777087939970876e-09   -3.124678949217175038e-21   -5.386322166390736380e-09   -3.124697526576639182e-21   -6.996901937844774565e-11   -1.474261583503107091e-25   -5.456291185769184281e-09   -3.124844952734989678e-21
-2.067068667499996081e+03   -1.095054794617856379e-07   -3.749442329989992575e-21   -1.082847969189827789e-07   -3.749636957567978723e-21   -2.060974920377690062e-10   -1.508303147598205410e-24   -1.084908944110205418e-07   -3.751145260715576896e-21
+3.637978807091712952e-12   -2.951486379815416451e-07   -3.749637628055328392e-21   -2.956917552395145368e-07   -3.749636957567978723e-21   +5.548111445502539425e-10   +5.906468301245945263e-26   -2.951369440949642648e-07   -3.749577892884966507e-21
+2.067068667500003357e+03   -1.074641994170332926e-07   -3.124895841980555151e-21   -1.082847325161756184e-07   -3.124697526722144318e-21   -2.027075905326288167e-10   +4.458234154310586214e-25   -1.084874401067082497e-07   -3.124251703306713193e-21
+4.134137335000003077e+03   -5.355445675885154409e-09   -3.749655805712373399e-21   -5.386223655838644802e-09   -2.499757723383337623e-21   -7.166232697558500847e-11   +3.585429850075797215e-25   -5.457885982814230095e-09   -2.499399180398329942e-21
+6.201206002500002796e+03   -3.633168461042114000e-11   -3.749636883069383814e-21   -3.619249986630166216e-11   -4.374576537411001819e-21   -1.175022529090454798e-12   -3.244025641681139705e-28   -3.736752239539211978e-11   -4.374576861813565839e-21
+8.268274670000002516e+03   +6.639228191509616391e-14   -3.124697228727766561e-21   +6.708664062839995197e-14   -3.749636883069383814e-21   -1.949442804401289547e-15   +1.383013728792653176e-29   +6.513719782399865730e-14   -3.749636869239246277e-21
+1.033534333750000224e+04   +1.001770115566579534e-13   -2.499757872380526313e-21   +1.001771976096336279e-13   -2.499757872380526313e-21   -3.780467920849993956e-19   +1.525816757822405561e-33   +1.001768195628415467e-13   -2.499757872379000615e-21
+1.240241200500000559e+04   +1.001812816960370800e-13   -3.749637032066572880e-21   +1.001812813939766227e-13   -3.124697079730577495e-21   -9.065451056282904574e-24   +3.342408512990483971e-36   +1.001812813849111720e-13   -3.124697079730574110e-21
+1.446948067250000167e+04   +1.001812816239280241e-13   -3.749636883069383814e-21   +1.001812814723992038e-13   -3.124697079730577495e-21   -2.765520661283024841e-29   +6.781059834130189405e-38   +1.001812814723991785e-13   -3.124697079730577495e-21
+1.653654934000000503e+04   +1.001812816239280241e-13   -3.749636883069383814e-21   +1.001812814723992038e-13   -3.124697079730577495e-21   -1.091574022299647701e-35   +5.321781208122046277e-40   +1.001812814723992038e-13   -3.124697079730577495e-21
+1.860361800750000111e+04   +1.001812816239280241e-13   -3.749636883069383814e-21   +1.001812814723992038e-13   -3.124697079730577495e-21   -1.633047493267029413e-41   -8.257584411726333276e-43   +1.001812814723992038e-13   -3.124697079730577495e-21
+2.067068667500000447e+04   +1.001812816239280241e-13   -3.749636883069383814e-21   +1.001812814723992038e-13   -3.124697079730577495e-21   +8.441821208643969754e-47   +1.083305734526275701e-48   +1.001812814723992038e-13   -3.124697079730577495e-21
