# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -2.163600706437791822e-39   -2.719384907447006637e-46   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.901703174099999887e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -4.443907209666940593e-43   +8.556763564063078880e-58   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.736337680699999692e+04   +1.768271910189073403e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -4.920925596015773171e-37   +5.818558869233402311e-52   +1.774507355699987503e-20   +1.199883850261303231e-20
-1.570972187299999678e+04   +1.768271910170739452e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.486233507272585255e-31   -3.169856234553506803e-46   +1.774507355685125041e-20   +1.199883850261303231e-20
-1.405606693899999664e+04   +1.768270362935976326e-20   +1.199883850261303231e-20   +1.774507355699987503e-20   +1.199883850261303231e-20   -1.218962435728413883e-26   +2.271223370421968286e-41   +1.774506136737551910e-20   +1.199883850261303231e-20
-1.240241200499999650e+04   +1.499271766860355505e-20   +1.199883850261303231e-20   +1.583510219379096431e-20   +1.199883850261303231e-20   -2.698564088766184418e-22   -8.077109690248575804e-38   +1.556524578491434460e-20   +1.199883850261303231e-20
-1.074875707099999636e+04   -1.916821696411094144e-17   +1.114177860956924483e-20   -1.679119811948539467e-17   +1.028471871652545584e-20   -1.598524503744279740e-18   -2.406060688243544853e-36   -1.838972262322967441e-17   +1.028471871652545283e-20
-9.095102136999996219e+03   -4.033538815975915012e-14   +1.114177860956924483e-20   -3.638437020126289765e-14   +1.028471871652545584e-20   -2.499962512391470135e-15   +1.461168187604232525e-30   -3.888433271365436818e-14   +1.028471871798662428e-20
-7.441447202999996080e+03   -2.363334059433482042e-11   +1.285589839565682130e-20   -2.189776326335329259e-11   +1.285589839565682130e-20   -1.009512105249553131e-12   +1.035888770049293267e-26   -2.290727536860284673e-11   +1.285590875454452128e-20
-5.787792268999995940e+03   -3.861114958928337769e-09   +9.427658823481668354e-21   -3.664274638630345443e-09   +1.199883850261303231e-20   -1.009554831211650700e-10   -3.818254358280299700e-25   -3.765230121751510642e-09   +1.199845667717720383e-20
-4.134137334999995801e+03   -1.763681641015900289e-07   +1.114177860956924483e-20   -1.708685389150065848e-07   +1.114177860956924483e-20   -2.270952713019048531e-09   -2.783742206588191906e-23   -1.731394916280256243e-07   +1.111394118750336217e-20
-2.480482400999997481e+03   -2.247617512718914429e-06   +1.114177860956924483e-20   -2.213916267553073894e-06   +1.199883850261303231e-20   -8.238755488419605433e-09   -4.858895487863027070e-22   -2.222155023041493695e-06   +1.151294895382672979e-20
-8.268274669999955222e+02   -7.859768238660463661e-06   +1.114177860956924483e-20   -7.836229722221540266e-06   +9.427658823481668354e-21   +1.007811941722762543e-08   -3.239263658575350753e-22   -7.826151602804312958e-06   +9.103732457624133843e-21
+8.268274670000027982e+02   -7.791164168384007976e-06   +1.028471871652545584e-20   -7.835790569227737932e-06   +9.427658823481668354e-21   +1.058176349350624419e-08   -6.478527317150701506e-22   -7.825208805734232428e-06   +8.779806091766597827e-21
+2.480482401000004756e+03   -2.193315245401027708e-06   +1.028471871652545584e-20   -2.211015041481127756e-06   +1.199883850261303231e-20   -8.251385759971062029e-09   +8.098159146438376883e-23   -2.219266427241098984e-06   +1.207982009407741632e-20
+4.134137335000003077e+03   -1.662713998465040664e-07   +1.199883850261303231e-20   -1.672694859298899480e-07   +1.371295828870060879e-20   -2.324601411565324632e-09   -2.467407864930443067e-23   -1.695940873414552610e-07   +1.368828421005130309e-20
+5.787792269000005035e+03   -1.581630986484095547e-11   +1.285589839565682130e-20   -1.088158859789268780e-11   +1.199883850261303231e-20   -1.049774960647875493e-10   +1.564835554362625087e-24   -1.158590846626802403e-10   +1.200040333816739463e-20
+7.441447203000003356e+03   +3.632382678378239378e-09   +1.028471871652545584e-20   +3.632679499116838448e-09   +1.199883850261303231e-20   -1.064067398786162981e-12   -2.625822171963738070e-27   +3.631615431718052094e-09   +1.199883587679086105e-20
+9.095102137000005314e+03   +3.654546869307011114e-09   +1.114177860956924483e-20   +3.654547985348430786e-09   +9.427658823481668354e-21   -2.667603988588190104e-15   -1.602674665505211049e-30   +3.654545317744442041e-09   +9.427658821878993713e-21
+1.074875707100000363e+04   +3.654584363868083480e-09   +1.199883850261303231e-20   +3.654584364751150069e-09   +1.199883850261303231e-20   -1.724925801798201428e-18   +8.366444176688077981e-33   +3.654584363026224133e-09   +1.199883850262139807e-20
