# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +2.087367133454902018e-46   -1.576001800808619881e-47   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -6.294735239263684958e-43   -8.518147668979796509e-58   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905373953875638e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -1.231107513600706227e-35   +2.158371983451465308e-50   +2.058211407982493775e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.389905334598153621e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -3.151794537832028320e-29   -3.984736627538885228e-44   +2.058211376464560710e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   +2.453791197184816545e-21   -2.499758021377715379e-21   +1.980093969814452571e-21   -3.749637032066572880e-21   -1.045198330500702483e-23   +2.767796953197888626e-38   +1.969641986509445463e-21   -3.749637032066572880e-21
-1.033534333749999678e+04   -5.805573424874487970e-18   -3.124697526722101435e-21   -5.139992404245469675e-18   -3.124697526722144318e-21   -4.416275630069987955e-19   -6.669088314794175776e-34   -5.581619967252468566e-18   -3.124697526722811246e-21
-8.268274669999997059e+03   -4.545945753047022832e-14   -3.124697526429936358e-21   -4.166367007382032045e-14   -3.124697526722144318e-21   -2.311121060318362350e-15   +7.564032981223151403e-30   -4.397479113413868123e-14   -3.124697519158111261e-21
-6.201206002499997339e+03   -4.835075936161615579e-11   -2.499757802721502959e-21   -4.568976439108406484e-11   -3.749637032066546549e-21   -1.416304373385118913e-12   +4.565294204665809717e-27   -4.710606876446918537e-11   -3.749632466772341760e-21
-4.134137334999995801e+03   -6.994318077382467627e-09   -4.374551873138058455e-21   -6.780986963350905635e-09   -3.749637031484553089e-21   -8.808578286488148645e-11   -8.157727177379966708e-26   -6.869072746215787031e-09   -3.749718608756326521e-21
-2.067068667499996081e+03   -1.379283661030159289e-07   -3.124463675634183334e-21   -1.363915966211940168e-07   -3.124697489472846863e-21   -2.594742092847436166e-10   -2.419772361523142546e-24   -1.366510708304787600e-07   -3.127117261834369900e-21
+3.637978807091712952e-12   -3.722571151398293004e-07   -3.124697079730577495e-21   -3.729409091656623514e-07   -3.749636734072195500e-21   +6.985198326174775466e-10   +1.419264325381725002e-25   -3.722423893330448718e-07   -3.749494807639657040e-21
+2.067068667500003357e+03   -1.353584738119733622e-07   -3.124940988128788407e-21   -1.363914681076204300e-07   -3.124696930733388805e-21   -2.552073978879633496e-10   -5.441604557708842044e-24   -1.366466755055083943e-07   -3.130138535291097732e-21
+4.134137335000003077e+03   -6.742043219002830761e-09   -3.749660871616794878e-21   -6.780790393052368416e-09   -3.124697228727766561e-21   -9.021752111613495282e-11   -1.091378457815620139e-24   -6.871007914168503730e-09   -3.125788607185582114e-21
+6.201206002500002796e+03   -4.566510611592365780e-11   -3.749637032066572880e-21   -4.548988292603126694e-11   -3.124696930733388805e-21   -1.479265538163302790e-12   +3.260317536718316800e-27   -4.696914846419457275e-11   -3.124693670415852053e-21
+8.268274670000002516e+03   +1.573660856048884767e-13   -1.874818218038908684e-21   +1.582402307541006006e-13   -2.499757723383337623e-21   -2.454202782135616287e-15   +2.783489245055696165e-30   +1.557860279719649879e-13   -2.499757720599848250e-21
+1.033534333750000224e+04   +1.998985469810643613e-13   -3.124697228727766561e-21   +1.998987809321594995e-13   -2.499757723383337623e-21   -4.759326549272848927e-19   -2.127983087046838653e-33   +1.998983049995045776e-13   -2.499757723385465549e-21
+1.240241200500000559e+04   +1.999039227298594355e-13   -2.499757425388959866e-21   +1.999039228099941477e-13   -2.499757723383337623e-21   -1.141272531346581088e-23   +3.536433443986738203e-36   +1.999039227985814130e-13   -2.499757723383334237e-21
+1.446948067250000167e+04   +1.999039227358865853e-13   -2.499757723383337623e-21   +1.999039228099941477e-13   -2.499757723383337623e-21   -3.481583861679932057e-29   +4.763941950867398768e-38   +1.999039228099941225e-13   -2.499757723383337623e-21
+1.653654934000000503e+04   +1.999039227358865853e-13   -2.499757723383337623e-21   +1.999039228099941477e-13   -2.499757723383337623e-21   -1.373125861712185185e-35   -2.134429942793608159e-40   +1.999039228099941477e-13   -2.499757723383337623e-21
+1.860361800750000111e+04   +1.999039227358865853e-13   -2.499757723383337623e-21   +1.999039228099941477e-13   -2.499757723383337623e-21   -3.656461218000452367e-41   +3.004053513462552283e-43   +1.999039228099941477e-13   -2.499757723383337623e-21
+2.067068667500000447e+04   +1.999039227358865853e-13   -2.499757723383337623e-21   +1.999039228099941477e-13   -2.499757723383337623e-21   +2.087006957013445764e-46   -1.578117392373096150e-47   +1.999039228099941477e-13   -2.499757723383337623e-21
