# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -8.212800672845144607e-32   +2.711802512176137091e-44   +2.058211407900378066e-21   -3.749637032066572880e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -1.990570062379816574e-40   -3.834426353766643955e-56   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905373949187955e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -3.893103787524951363e-33   +2.115866252675064439e-48   +2.058211407978612951e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.389892928576799653e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -9.966849456426375651e-27   -2.496244657146383849e-41   +2.058201441133049578e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   -2.917136652842491734e-20   -2.499758021377715003e-21   -2.447639043099967259e-20   -3.749637032066572880e-21   -3.305207330987667246e-21   -1.627832256959609256e-37   -2.778159776198733983e-20   -3.749637032066572880e-21
-1.033534333749999678e+04   -1.836497864189524063e-15   -3.749637032052084019e-21   -1.625947627691094412e-15   -3.124697526722144318e-21   -1.396548976611602075e-16   +2.951324567759337028e-31   -1.765602525352254669e-15   -3.124697526427011728e-21
-8.268274669999997059e+03   -1.437554345181146650e-11   -2.499757934757356144e-21   -1.317520996699014673e-11   -3.124697526722139804e-21   -7.308406498993650931e-13   +1.590978479349076414e-27   -1.390605061688951112e-11   -3.124695935743660411e-21
-6.201206002499997339e+03   -1.529009170332179956e-08   -3.749553975446091600e-21   -1.444861089022371373e-08   -3.124697522065982230e-21   -4.478750970626142271e-10   +3.079227005326683097e-26   -1.489648598728632754e-08   -3.124666729795929017e-21
-4.134137334999995801e+03   -2.225392060879591946e-06   -3.741626943191919172e-21   -2.157315303796601246e-06   -2.499758021377715379e-21   -2.840224169232605465e-08   +1.162528705589670786e-23   -2.185717545488927430e-06   -2.488132734321818600e-21
-2.067068667499996081e+03   -2.891381638157607226e-05   +1.025291375955703610e-22   -2.667749771374762222e-05   -2.929403931302010180e-22   -2.502092804736696094e-07   +1.060521424883326130e-20   -2.692770699422129273e-05   +1.031227385570306061e-20
+3.637978807091712952e-12   -5.286208262834142800e-05   +1.757642358781206014e-21   -5.322069869083081344e-05   +1.445172606108991733e-21   +7.779134249595695215e-07   -4.722150083222899203e-21   -5.244278526587124603e-05   -3.276977477113907282e-21
+2.067068667500003357e+03   -6.621526870629483019e-06   -6.444688648864422490e-22   -7.259153172252713822e-06   -5.858807862604020360e-22   -1.671948951490484625e-08   -5.975766603462840805e-21   -7.275872661767618434e-06   -6.561647389723242935e-21
+4.134137335000003077e+03   +2.546482181609954252e-05   -3.046580088554090700e-21   +2.545346643527300276e-05   -3.046580088554090700e-21   -2.924230908574439479e-08   +5.831096364545015165e-23   +2.542422412618725706e-05   -2.988269124908640396e-21
+6.201206002500002796e+03   +2.765909980503140380e-05   -3.046580088554090700e-21   +2.765915318039791852e-05   -2.460699302293688570e-21   -4.605902026364774921e-10   +1.920248308340081156e-24   +2.765869259019528302e-05   -2.458779053985348309e-21
+8.268274670000002516e+03   +2.767398539644982239e-05   -3.085638807638117509e-21   +2.767398566273843099e-05   -3.085638807638117509e-21   -7.590255655654307910e-13   -2.480613562275735080e-27   +2.767398490371286425e-05   -3.085641288251679634e-21
+1.033534333750000224e+04   +2.767399919843162716e-05   -3.691048953440533043e-21   +2.767399919850392650e-05   -3.085638807638117509e-21   -1.423736721683355005e-16   +3.495539504827420468e-31   +2.767399919836155381e-05   -3.085638807288563481e-21
+1.240241200500000559e+04   +2.767399920017438389e-05   -2.460699302293688570e-21   +2.767399920017454652e-05   -2.441169942751675166e-21   -1.516215784789705760e-19   +2.073596702391418533e-32   +2.767399920017439406e-05   -2.441169942730939069e-21
+1.446948067250000167e+04   +2.767399920017458040e-05   -3.066109448096104104e-21   +2.767399920017457363e-05   -4.296459099242948201e-21   -9.907043865687730656e-22   +7.752086791479855769e-35   +2.767399920017457363e-05   -4.296459099242870713e-21
+1.653654934000000503e+04   +2.767399920017458040e-05   -3.066109448096104104e-21   +2.767399920017457363e-05   -4.296459099242948201e-21   -1.125424762472723861e-24   +2.853501378195942102e-36   +2.767399920017457363e-05   -4.296459099242945192e-21
+1.860361800750000111e+04   +2.767399920017458040e-05   -3.066109448096104104e-21   +2.767399920017457363e-05   -4.296459099242948201e-21   +3.195527186889963341e-26   -1.807836032106873487e-39   +2.767399920017457363e-05   -4.296459099242948201e-21
+2.067068667500000447e+04   +2.767399920017458040e-05   -3.066109448096104104e-21   +2.767399920017457363e-05   -4.296459099242948201e-21   -8.382292441701221420e-32   +2.735506254174043366e-44   +2.767399920017457363e-05   -4.296459099242948201e-21
