# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   -1.357968590931806735e-21   -1.576236307924281344e-20   -1.790462532455978358e-21   -1.569292535642676845e-20   +3.234201633931386053e-54   +1.532261315022555232e-70   -1.790462532455978358e-21   -1.569292535642676845e-20
-1.901703174099999887e+04   -1.357968590931806735e-21   -1.576236307924281344e-20   -1.790462532455978358e-21   -1.569292535642676845e-20   -3.568599659134467782e-45   -1.391053765644701063e-59   -1.790462532455978358e-21   -1.569292535642676845e-20
-1.736337680699999692e+04   -1.357968590931806735e-21   -1.576236307924281344e-20   -1.790462532455978358e-21   -1.569292535642676845e-20   -3.925317521088345414e-39   -1.085400597301199512e-53   -1.790462532455978358e-21   -1.569292535642676845e-20
-1.570972187299999678e+04   -1.357968590942467246e-21   -1.576236307924281344e-20   -1.790462532455978358e-21   -1.569292535642676845e-20   -1.178495612428450953e-33   -5.171944475618621872e-49   -1.790462532457156862e-21   -1.569292535642676845e-20
-1.405606693899999664e+04   -1.357969554067242160e-21   -1.576236307924281344e-20   -1.790462532455978358e-21   -1.569292535642676845e-20   -9.616448431196900621e-29   +1.336702859650874404e-43   -1.790462628620462484e-21   -1.569292535642676845e-20
-1.240241200499999650e+04   -1.429558329947598061e-21   -1.576236307924281344e-20   -1.826266358283002870e-21   -1.569292535642676845e-20   -2.120166050697987565e-24   +5.526969920148746616e-39   -1.828386524333700853e-21   -1.569292535642676845e-20
-1.074875707099999636e+04   -6.996585888687000908e-19   -1.610955169332306545e-20   -5.332305822790004570e-19   -1.680392892148359354e-20   -1.252173399873223572e-20   -9.288094180410434926e-37   -5.457523162777326671e-19   -1.680392892148359354e-20
-9.095102136999996219e+03   -1.457029946706981740e-15   -1.506798607693788044e-20   -1.151702561422953307e-15   -1.562348788509166207e-20   -1.955051262402044535e-17   +8.685221144326951293e-32   -1.171253074046973679e-15   -1.562348788500480865e-20
-7.441447202999996080e+03   -8.438623840154656884e-13   -1.576203194672647783e-20   -6.931456433499860172e-13   -1.687937495589764093e-20   -7.893716927160348214e-15   -2.333666469752197362e-29   -7.010393602771463228e-13   -1.687937497923430559e-20
-5.787792268999995940e+03   -1.356513488199538401e-10   -1.635846617642957801e-20   -1.159877823437390046e-10   -1.580743607478329443e-20   -7.907710441599608582e-13   +8.991567904591997302e-28   -1.167785533878989759e-10   -1.580743517562650283e-20
-4.134137334999995801e+03   -6.051483532335353052e-09   -1.525020200048301148e-20   -5.396397853290760466e-09   -1.598664806964425556e-20   -1.786246464948806533e-11   -2.553868154981285797e-25   -5.414260317940248780e-09   -1.598690345645975484e-20
-2.480482400999997481e+03   -7.492870031567036518e-08   -1.785595105533558416e-20   -6.983064803247235009e-08   -1.606456566740211593e-20   -6.379027460367837242e-11   +1.335508030598985987e-25   -6.989443830707602339e-08   -1.606443211659905511e-20
-8.268274669999955222e+02   -2.581027048654600730e-07   -1.427013014145966460e-20   -2.519638300733898571e-07   -1.451397377555895338e-20   +8.045672933850381784e-11   +1.974229262624588200e-25   -2.518833733440513459e-07   -1.451377635263269231e-20
+8.268274670000027982e+02   -2.458525501661170113e-07   -1.526293827605040284e-20   -2.519638148366608757e-07   -1.474084894757787108e-20   +8.530823413470438748e-11   +6.332150145081399472e-25   -2.518785066025261765e-07   -1.474021573256336262e-20
+2.480482401000004756e+03   -6.471121255244716122e-08   -1.566950538228849183e-20   -6.983049266959376762e-08   -1.557203022934002703e-20   -6.360829586453646891e-11   +1.231966113009255844e-24   -6.989410096545830031e-08   -1.557079826322701644e-20
+4.134137335000003077e+03   -4.734993635448010702e-09   -1.499302582889926874e-20   -5.396183094494287939e-09   -1.507289361982141111e-20   -1.883551552327551416e-11   +9.187170855875695573e-26   -5.415018610017563518e-09   -1.507280174811285302e-20
+5.787792269000005035e+03   -9.582980271866584691e-11   -1.541284772506089083e-20   -1.157681170566175499e-10   -1.719270854464917147e-20   -8.650810090733561117e-13   -8.927500199238317032e-28   -1.166331980656908972e-10   -1.719270943739919160e-20
+7.441447203000003356e+03   -3.198743864272976388e-13   -1.576309203971183202e-20   -4.733732218077559044e-13   -1.540871129821345203e-20   -8.926723008547427304e-15   -1.136115829114185742e-29   -4.822999448163033033e-13   -1.540871130957460907e-20
+9.095102137000005314e+03   +2.189336708092188079e-13   -1.480601780160079883e-20   +2.186213619958805568e-13   -1.480600084903175314e-20   -2.282364364074249100e-17   +1.003771309253276700e-31   +2.185985383522398194e-13   -1.480600084893137608e-20
+1.074875707100000363e+04   +2.197727034465983729e-13   -1.577768820166120116e-20   +2.197725325826823309e-13   -1.591655940915103272e-20   -1.508071819861956858e-20   +3.155497557622588400e-35   +2.197725175019641358e-13   -1.591655940915100263e-20
+1.240241200500000559e+04   +2.197730642996985929e-13   -1.612483019617655949e-20   +2.197730636584605484e-13   -1.591655940915103272e-20   -2.633298599780348032e-24   -4.956601481621156954e-39   +2.197730636558272423e-13   -1.591655940915103272e-20
+1.405606693900000391e+04   +2.197730646166807013e-13   -1.612487681574143813e-20   +2.197730642041979557e-13   -1.591655940915103272e-20   -1.231469925591942031e-28   +1.689552004036271395e-44   +2.197730642041978295e-13   -1.591655940915103272e-20
+1.570972187300000223e+04   +2.197730646166807013e-13   -1.612487681574143813e-20   +2.197730642041979557e-13   -1.591655940915103272e-20   -1.555817296612002027e-33   -2.756665161443452930e-48   +2.197730642041979557e-13   -1.591655940915103272e-20
+1.736337680700000783e+04   +2.197730646166807013e-13   -1.612487681574143813e-20   +2.197730642041979557e-13   -1.591655940915103272e-20   -5.341856519771269257e-39   -5.873026956499127991e-54   +2.197730642041979557e-13   -1.591655940915103272e-20
+1.901703174100000615e+04   +2.197730646166807013e-13   -1.612487681574143813e-20   +2.197730642041979557e-13   -1.591655940915103272e-20   -5.005902761991192153e-45   -6.452025082755969232e-60   +2.197730642041979557e-13   -1.591655940915103272e-20
+2.067068667500000447e+04   +2.197730646166807013e-13   -1.612487681574143813e-20   +2.197730642041979557e-13   -1.591655940915103272e-20   +3.240860895282049929e-54   +1.636322627630096183e-70   +2.197730642041979557e-13   -1.591655940915103272e-20
