# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-8.268274669999955222e+02   -2.531748970427827995e-07   -1.684243244393126962e-20   -2.519638042995334778e-07   -1.608759599733620307e-20   +3.178958541213826607e-10   +3.556415838005875722e-24   -2.516459084454121026e-07   -1.608403958149819590e-20
+8.268274670000027982e+02   -2.501361583209825279e-07   -1.487634632894348244e-20   -2.519637886035520204e-07   -1.408078742754277188e-20   +3.307170900967115629e-10   +1.058955752958308501e-23   -2.516330715134552858e-07   -1.407019787001318939e-20
+2.480482401000004756e+03   -6.880781284738931924e-08   -1.525047284012311357e-20   -6.983052750073778391e-08   -1.642519104663925381e-20   -2.493168695356164494e-10   -1.498442012592977681e-25   -7.007984437027340475e-08   -1.642534089084051319e-20
+4.134137335000003077e+03   -5.303826638723063297e-09   -1.611333211622050877e-20   -5.396246600151036567e-09   -1.567410058803576557e-20   -7.282181744820123208e-11   -2.858786682008300162e-25   -5.469068417599238148e-09   -1.567438646670396771e-20
+5.787792269000005035e+03   -1.141414372497828267e-10   -1.713794750848546864e-20   -1.158339944238455307e-10   -1.741457211344360674e-20   -3.304266769228871707e-12   +1.565536695547956496e-26   -1.191382611930744105e-10   -1.741455645807665239e-20
+7.441447203000003356e+03   -5.344534683422119666e-13   -1.529769687004213217e-20   -5.393023701074345745e-13   -1.614345789095239125e-20   -3.363465469604277937e-14   +1.418013786483998599e-28   -5.729370248034773349e-13   -1.614345774915101135e-20
+9.095102137000005314e+03   +1.526853897547654226e-13   -1.577382725406077278e-20   +1.526919030769526322e-13   -1.535720144693226749e-20   -8.466446612859383942e-17   -3.733588270408740285e-31   +1.526072386108240341e-13   -1.535720144730562707e-20
+1.074875707100000363e+04   +1.538430607422465041e-13   -1.563479446739720950e-20   +1.538430730257711893e-13   -1.646804820072534778e-20   -5.496004790926080519e-20   -1.527482998695055417e-34   +1.538430180657232743e-13   -1.646804820072550125e-20
+1.240241200500000559e+04   +1.538436044503514125e-13   -1.570424066649778034e-20   +1.538436043568207819e-13   -1.424604054084404132e-20   -9.408271691929163100e-24   -6.979458555561131747e-39   +1.538436043474125112e-13   -1.424604054084404132e-20
+1.405606693900000391e+04   +1.538436049162133589e-13   -1.570423271998104017e-20   +1.538436048157608714e-13   -1.424604054084404132e-20   -4.304333875432584584e-28   -1.899683800665439178e-41   +1.538436048157604423e-13   -1.424604054084404132e-20
+1.570972187300000223e+04   +1.538436049162133589e-13   -1.570423271998104017e-20   +1.538436048157608714e-13   -1.424604054084404132e-20   -5.309196852584889899e-33   +8.283034180989924149e-45   +1.538436048157608714e-13   -1.424604054084404132e-20
+1.736337680700000783e+04   +1.538436049162133589e-13   -1.570423271998104017e-20   +1.538436048157608714e-13   -1.424604054084404132e-20   -1.776257773914479506e-38   +8.548323033165050051e-49   +1.538436048157608714e-13   -1.424604054084404132e-20
+1.901703174100000615e+04   +1.538436049162133589e-13   -1.570423271998104017e-20   +1.538436048157608714e-13   -1.424604054084404132e-20   -1.618968696117000047e-44   -3.281624255778306254e-50   +1.538436048157608714e-13   -1.424604054084404132e-20
+2.067068667500000447e+04   +1.538436049162133589e-13   -1.570423271998104017e-20   +1.538436048157608714e-13   -1.424604054084404132e-20   +9.892758321418643384e-54   -9.556645756800644008e-56   +1.538436048157608714e-13   -1.424604054084404132e-20
