# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-8.268274669999955222e+02   -2.519433208763926355e-07   -1.515408311514045687e-20   -2.519638105644018139e-07   -1.595946020285823002e-20   +3.306305814567722030e-10   +3.386824338468043618e-24   -2.516331799829450232e-07   -1.595607337851976307e-20
+8.268274670000027982e+02   -2.513215675360445589e-07   -1.582876218649915308e-20   -2.519638072185310926e-07   -1.385049485599950424e-20   +3.336656151626216971e-10   +9.601842219996158072e-24   -2.516301416033684807e-07   -1.384089301377950844e-20
+2.480482401000004756e+03   -6.982822778571548895e-08   -1.569401892957223748e-20   -6.983062193129369377e-08   -1.533503093010952934e-20   -2.555717759679051017e-10   +6.964864594360679572e-24   -7.008619370726160048e-08   -1.532806606551516818e-20
+4.134137335000003077e+03   -5.436733735641540493e-09   -1.572635476305166333e-20   -5.396366042751523857e-09   -1.581762845433566448e-20   -7.352855106585417574e-11   +2.971996547713563060e-25   -5.469894593817378136e-09   -1.581733125468089290e-20
+5.787792269000005035e+03   -1.182655075372375164e-10   -1.518278984064536442e-20   -1.159554466385091554e-10   -1.517506701835088948e-20   -3.302788773969084969e-12   +1.782023213489979683e-27   -1.192582354124782452e-10   -1.517506523632767637e-20
+7.441447203000003356e+03   -6.865449545664004387e-13   -1.614687979350289395e-20   -6.607984552248242253e-13   -1.539833712060843014e-20   -3.331504220617555015e-14   +9.628429767790810949e-29   -6.941134974309997249e-13   -1.539833702432413249e-20
+9.095102137000005314e+03   +3.112762444869733734e-14   -1.689220452444320099e-20   +3.119555462107701384e-14   -1.522569970662584083e-20   -8.314382588546311825e-17   +2.201754027436412200e-29   +3.111241079519155287e-14   -1.522569968460829975e-20
+1.074875707100000363e+04   +3.234667881978197530e-14   -1.578116957064531394e-20   +3.234672410444645119e-14   -1.522566765567498583e-20   -5.353588580251428233e-20   +6.529656889971838328e-31   +3.234667056856065128e-14   -1.522566765502202034e-20
+1.240241200500000559e+04   +3.234725575681928536e-14   -1.397579063161531449e-20   +3.234725550745591036e-14   -1.300366052556146205e-20   -9.094434623257729588e-24   -6.654599455673537190e-31   +3.234725549836147377e-14   -1.300366052622692200e-20
+1.405606693900000391e+04   +3.234725619233622031e-14   -1.397578851254418378e-20   +3.234725589261830125e-14   -1.300366052556146205e-20   -4.000903492817723195e-28   +1.089346287831469987e-30   +3.234725589261790366e-14   -1.300366052447211545e-20
+1.570972187300000223e+04   +3.234725619233622031e-14   -1.397578851254418378e-20   +3.234725589261830125e-14   -1.300366052556146205e-20   +1.790598132434768411e-30   -6.466603138819677799e-32   +3.234725589261830125e-14   -1.300366052562612816e-20
+1.736337680700000783e+04   +3.234725619233622031e-14   -1.397578851254418378e-20   +3.234725589261830125e-14   -1.300366052556146205e-20   -5.131680116786769493e-31   +5.475855927599954713e-32   +3.234725589261830125e-14   -1.300366052550670395e-20
+1.901703174100000615e+04   +3.234725619233622031e-14   -1.397578851254418378e-20   +3.234725589261830125e-14   -1.300366052556146205e-20   -4.736110317645538754e-32   +5.742408359851976899e-33   +3.234725589261830125e-14   -1.300366052555572037e-20
+2.067068667500000447e+04   +3.234725619233622031e-14   -1.397578851254418378e-20   +3.234725589261830125e-14   -1.300366052556146205e-20   +5.798315087515693750e-36   +2.091500161903099871e-36   +3.234725589261830125e-14   -1.300366052556146054e-20
