# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
+5.787792269000005035e+03   -9.548228201822157568e-11   -1.766680620968553659e-20   -1.157317234479131610e-10   -1.589819977687325690e-20   -1.118028822171668306e-12   +2.951654486042494974e-27   -1.168497522700848369e-10   -1.589819682521877141e-20
+7.441447203000003356e+03   -2.813373282400592513e-13   -1.635257100875243562e-20   -4.369646161215988469e-13   -1.675663549198497796e-20   -1.156342220615600472e-14   +4.987343717797433735e-29   -4.485280383277548390e-13   -1.675663544211154149e-20
+9.095102137000005314e+03   +2.553461371684380601e-13   -1.438905665146583754e-20   +2.550300577522256831e-13   -1.522228389640483892e-20   -2.963151724040637853e-17   -1.456144288449762773e-31   +2.550004262349852659e-13   -1.522228389655045427e-20
+1.074875707100000363e+04   +2.561814009965794929e-13   -1.779097106352719604e-20   +2.561812284814895773e-13   -1.522178167654682442e-20   -1.962285592730554318e-20   -6.927012512926867214e-35   +2.561812088586336298e-13   -1.522178167654689363e-20
+1.240241200500000559e+04   +2.561817601373069442e-13   -1.466622691724017270e-20   +2.561817598649199127e-13   -1.522178379561795513e-20   -3.434130860961664706e-24   +2.531065970322964970e-39   +2.561817598614857803e-13   -1.522178379561795513e-20
+1.405606693900000391e+04   +2.561817605600202186e-13   -1.466627565587618206e-20   +2.561817603433895224e-13   -1.522178379561795513e-20   -1.609632428073573373e-28   +2.856285440167117885e-43   +2.561817603433893710e-13   -1.522178379561795513e-20
+1.570972187300000223e+04   +2.561817605600202186e-13   -1.466627565587618206e-20   +2.561817603433895224e-13   -1.522178379561795513e-20   -2.038261075204465174e-33   -4.490233177624363743e-48   +2.561817603433895224e-13   -1.522178379561795513e-20
+1.736337680700000783e+04   +2.561817605600202186e-13   -1.466627565587618206e-20   +2.561817603433895224e-13   -1.522178379561795513e-20   -7.014641272334062569e-39   +3.589136988186194791e-53   +2.561817603433895224e-13   -1.522178379561795513e-20
+1.901703174100000615e+04   +2.561817605600202186e-13   -1.466627565587618206e-20   +2.561817603433895224e-13   -1.522178379561795513e-20   -6.589044765914415976e-45   -1.715082835471439292e-59   +2.561817603433895224e-13   -1.522178379561795513e-20
+2.067068667500000447e+04   +2.561817605600202186e-13   -1.466627565587618206e-20   +2.561817603433895224e-13   -1.522178379561795513e-20   +4.276695205440570337e-54   +1.002937183806669470e-70   +2.561817603433895224e-13   -1.522178379561795513e-20
