# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-4.134137334999995801e+03   -5.485984467028091402e-09   -1.427882512178061335e-20   -5.396397852426088719e-09   -1.561117819605880513e-20   -7.311387099303169998e-11   -4.900079953302601741e-25   -5.469511723419120328e-09   -1.561166820405413582e-20
-2.480482400999997481e+03   -7.021537754432501243e-08   -1.533666471739617884e-20   -6.983064715275388371e-08   -1.624000587578251360e-20   -2.558457594140039886e-10   +4.484263546221123371e-24   -7.008649291216788274e-08   -1.623552161223629162e-20
-8.268274669999955222e+02   -2.517877470867679242e-07   -1.515154665321778942e-20   -2.519638115378212354e-07   -1.614076991544386597e-20   +3.315539977329421049e-10   -3.142548506784271130e-24   -2.516322575400882899e-07   -1.614391246395064893e-20
+8.268274670000027982e+02   -2.514755496435857711e-07   -1.594721236904769214e-20   -2.519638098563555383e-07   -1.600091237967407833e-20   +3.332495109019308058e-10   +3.870370349546986450e-24   -2.516305603454536034e-07   -1.599704200932453263e-20
+2.480482401000004756e+03   -6.995714823149926928e-08   -1.525330186630378730e-20   -6.983063451037640114e-08   -1.411405439412129044e-20   -2.557908034965175742e-10   -2.018779567993144983e-24   -7.008642531387291866e-08   -1.411607317368928428e-20
+4.134137335000003077e+03   -5.453249075826941224e-09   -1.573289620319068291e-20   -5.396381876413807704e-09   -1.474589942251341274e-20   -7.344988208052136559e-11   -3.485936253782360736e-25   -5.469831758494328940e-09   -1.474624801613879030e-20
+5.787792269000005035e+03   -1.187715226196816389e-10   -1.576295125392357491e-20   -1.159715422688304028e-10   -1.577726094394444157e-20   -3.295157248822854027e-12   -4.327017334406701492e-27   -1.192666995176532524e-10   -1.577726527096177662e-20
+7.441447203000003356e+03   -7.063380196791664332e-13   -1.632356807683601662e-20   -6.768998045961192735e-13   -1.432556159875239711e-20   -3.320215557069939296e-14   -3.943019055904468921e-27   -7.101019601668186349e-13   -1.432556554177145225e-20
+9.095102137000005314e+03   +1.501893025741522982e-14   -1.700735657143947218e-20   +1.509417083994861236e-14   -1.534085135629627351e-20   -8.278049154689825056e-17   +2.812821935935378135e-27   +1.501139034840171524e-14   -1.534084854347433788e-20
+1.074875707100000363e+04   +1.624529111518337540e-14   -1.610465041423931811e-20   +1.624534025126377230e-14   -1.541027305363689400e-20   -5.325373622434639224e-20   -2.641124645805479067e-28   +1.624528699752754889e-14   -1.541027331774935711e-20
+1.240241200500000559e+04   +1.624587178833956802e-14   -1.541027398073051519e-20   +1.624587161952960733e-14   -1.534083533082084902e-20   -9.034436745100659156e-24   +5.611915378922497110e-28   +1.624587161049517150e-14   -1.534083476962931050e-20
+1.405606693900000391e+04   +1.624587225474413715e-14   -1.534083539704181960e-20   +1.624587207629963520e-14   -1.541027305363689400e-20   +5.622742651368480186e-28   +8.342307269257070308e-29   +1.624587207630019687e-14   -1.541027297021382110e-20
+1.570972187300000223e+04   +1.624587225474434856e-14   -1.534083539704181960e-20   +1.624587207629963520e-14   -1.541027305363689400e-20   +5.617055245588591855e-28   -3.118711861541867916e-29   +1.624587207630019687e-14   -1.541027308482401324e-20
+1.736337680700000783e+04   +1.624587225474434540e-14   -1.534083539704181960e-20   +1.624587207629963520e-14   -1.541027305363689400e-20   +5.339924932659855785e-28   -1.726905014918364878e-30   +1.624587207630016847e-14   -1.541027305536380015e-20
+1.901703174100000615e+04   +1.624587225474384053e-14   -1.534083539704181960e-20   +1.624587207629963520e-14   -1.541027305363689400e-20   +5.999428387433499139e-29   +5.926106910501127137e-30   +1.624587207629969515e-14   -1.541027304771078650e-20
+2.067068667500000447e+04   +1.624587225474377427e-14   -1.534083539704181960e-20   +1.624587207629963520e-14   -1.541027305363689400e-20   +1.706384972660792875e-31   -5.876277648962411376e-33   +1.624587207629963520e-14   -1.541027305364277110e-20
