# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
+8.268274670000027982e+02   -2.515074704467244231e-07   -1.480357663165804880e-20   -2.519638104054093357e-07   -1.584962248826378031e-20   +3.331420308621633165e-10   +4.110641659399877590e-24   -2.516306683745471946e-07   -1.584551184660437899e-20
+2.480482401000004756e+03   -6.998377210942615488e-08   -1.420225920686099702e-20   -6.983063711724569689e-08   -1.541255764408936848e-20   -2.558197902680411534e-10   +1.719341448088979370e-24   -7.008645690751374285e-08   -1.541083830264128044e-20
+4.134137335000003077e+03   -5.456652135665909209e-09   -1.577680395301087542e-20   -5.396385156825635837e-09   -1.578242902732774669e-20   -7.342904487074449572e-11   +2.576628230231022464e-25   -5.469814201696380191e-09   -1.578217136450472305e-20
+5.787792269000005035e+03   -1.188756089609499916e-10   -1.522019091633727633e-20   -1.159748769182068484e-10   -1.592524703790929473e-20   -3.293383041258313677e-12   +1.234956806939233697e-26   -1.192682599594651734e-10   -1.592523468834122660e-20
+7.441447203000003356e+03   -7.104316764182454784e-13   -1.568966298019983433e-20   -6.802356383813906729e-13   -1.549712364748203612e-20   -3.317695784818572150e-14   +1.716458456340689653e-27   -7.134125962295764449e-13   -1.549712193102358111e-20
+9.095102137000005314e+03   +1.168159145905620316e-14   -1.505577202174135187e-20   +1.175833006200534545e-14   -1.554183598212222595e-20   -8.270110409542826579e-17   -2.691027111150211831e-28   +1.167562895790991791e-14   -1.554183625122493604e-20
+1.074875707100000363e+04   +1.290944979596284023e-14   -1.637507607392995877e-20   +1.290949950833257575e-14   -1.561126102362197497e-20   -5.319292715355577141e-20   +7.029552680515952536e-28   +1.290944631540542228e-14   -1.561126032066670547e-20
+1.240241200500000559e+04   +1.291003131030914771e-14   -1.463913356640703591e-20   +1.291003106103721588e-14   -1.450025745856521308e-20   -9.021611579726107211e-24   +9.037853997834629020e-28   +1.291003105201560378e-14   -1.450025655477981298e-20
+1.405606693900000391e+04   +1.291003169815395914e-14   -1.463913293730779436e-20   +1.291003138327165961e-14   -1.450025745856521308e-20   -1.863321691083795790e-27   +8.605375456979079540e-29   +1.291003138326979632e-14   -1.450025737251145830e-20
+1.570972187300000223e+04   +1.291003169815519449e-14   -1.463913290419730907e-20   +1.291003138327165961e-14   -1.450025745856521308e-20   -1.079312230627372776e-28   +3.186787394649857335e-28   +1.291003138327155232e-14   -1.450025713988647223e-20
+1.736337680700000783e+04   +1.291003169815506670e-14   -1.463913293730779436e-20   +1.291003138327165961e-14   -1.450025745856521308e-20   -3.632695905606322487e-28   -1.035696649838312694e-30   +1.291003138327129673e-14   -1.450025745960090899e-20
+1.901703174100000615e+04   +1.291003169815529862e-14   -1.463913293730779436e-20   +1.291003138327165961e-14   -1.450025745856521308e-20   -3.807807910068174754e-29   +1.971756294796350360e-30   +1.291003138327162174e-14   -1.450025745659345804e-20
+2.067068667500000447e+04   +1.291003169815548322e-14   -1.463913293730779436e-20   +1.291003138327165961e-14   -1.450025745856521308e-20   -4.232950018329280548e-31   +2.438316375952472776e-32   +1.291003138327165961e-14   -1.450025745854082900e-20
