# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-4.134137334999995801e+03   -6.048647644595686057e-09   -1.604003270392219487e-20   -5.396397853060665289e-09   -1.564530779078670667e-20   -3.462070933637083892e-11   +8.538704244550723552e-26   -5.431018562397036160e-09   -1.564522240374426104e-20
-2.480482400999997481e+03   -7.486785830100892736e-08   -1.636052573689379425e-20   -6.983064772199329678e-08   -1.439138683505811058e-20   -1.249265719103318772e-10   -1.891736112908428895e-24   -6.995557429390362214e-08   -1.439327857117101960e-20
-8.268274669999955222e+02   -2.579459485076035212e-07   -1.469772373099372117e-20   -2.519638252901504935e-07   -1.592059835872645583e-20   +1.556858914811503802e-10   -8.009043661763034942e-26   -2.518081393986693464e-07   -1.592067844916307437e-20
+8.268274670000027982e+02   -2.459195259037164899e-07   -1.525449907527174941e-20   -2.519637998235034880e-07   -1.552679865605180041e-20   +1.688195316627657599e-10   -1.744870274760849201e-24   -2.517949802918407213e-07   -1.552854352632656048e-20
+2.480482401000004756e+03   -6.484092923006100276e-08   -1.451133553200102922e-20   -6.983041219900984461e-08   -1.591024033903880562e-20   -1.244330472804009005e-10   -8.717844025829063952e-25   -6.995484524629024835e-08   -1.591111212344138715e-20
+4.134137335000003077e+03   -4.757627659315070215e-09   -1.519692709125295748e-20   -5.396080678475331153e-09   -1.514683436879053791e-20   -3.725517360234196312e-11   -1.126728530706761765e-24   -5.433335852077673485e-09   -1.514796109732124389e-20
+5.787792269000005035e+03   -9.658331139895345775e-11   -1.533369194203871534e-20   -1.156639333554125160e-10   -1.641745696677939245e-20   -1.723576573754380557e-12   -3.261736680700131599e-27   -1.173875099291668877e-10   -1.641746022851607400e-20
+7.441447203000003356e+03   -2.236063546002045355e-13   -1.492835813519878713e-20   -3.691509313755024230e-13   -1.448240809199365080e-20   -1.790415363359476005e-14   -7.903158457442287316e-29   -3.870550850090972083e-13   -1.448240817102523631e-20
+9.095102137000005314e+03   +3.231371503686129108e-13   -1.540748859417094480e-20   +3.228438840897126429e-13   -1.415758203555738467e-20   -4.607305978421214658e-17   +1.036046914907313575e-31   +3.227978110299284430e-13   -1.415758203545377867e-20
+1.074875707100000363e+04   +3.239952137422415027e-13   -1.686507259989338760e-20   +3.239950548384347190e-13   -1.644845262021049478e-20   -3.063746829888533970e-20   -1.661306624656323774e-35   +3.239950242009664379e-13   -1.644845262021051284e-20
+1.240241200500000559e+04   +3.239955865740980876e-13   -1.401808146394168696e-20   +3.239955862805541348e-13   -1.422644549009697100e-20   -5.383806566273237189e-24   -3.181128221140331486e-38   +3.239955862751703421e-13   -1.422644549009697100e-20
+1.405606693900000391e+04   +3.239955868365859119e-13   -1.401813020257769631e-20   +3.239955866874160760e-13   -1.422644549009697100e-20   -2.533784564153427680e-28   +1.338038881905414233e-44   +3.239955866874158235e-13   -1.422644549009697100e-20
+1.570972187300000223e+04   +3.239955868365859119e-13   -1.401813020257769631e-20   +3.239955866874160760e-13   -1.422644549009697100e-20   -3.221523216947104635e-33   -1.153622838221658370e-48   +3.239955866874160760e-13   -1.422644549009697100e-20
+1.736337680700000783e+04   +3.239955868365859119e-13   -1.401813020257769631e-20   +3.239955866874160760e-13   -1.422644549009697100e-20   -1.113142164703170622e-38   +5.012195919262276436e-54   +3.239955866874160760e-13   -1.422644549009697100e-20
+1.901703174100000615e+04   +3.239955868365859119e-13   -1.401813020257769631e-20   +3.239955866874160760e-13   -1.422644549009697100e-20   -1.049764273396392040e-44   +4.039103169821726205e-60   +3.239955866874160760e-13   -1.422644549009697100e-20
+2.067068667500000447e+04   +3.239955868365859119e-13   -1.401813020257769631e-20   +3.239955866874160760e-13   -1.422644549009697100e-20   +6.841962154039190545e-54   +5.997899364422479064e-71   +3.239955866874160760e-13   -1.422644549009697100e-20
