# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-4.134137334999995801e+03   -5.919981345922647344e-09   -1.563798570781347469e-20   -5.396397853296287686e-09   -1.615170515438007928e-20   -7.239944746081233728e-12   +5.726779071428607715e-27   -5.403637798042369016e-09   -1.615169942760100741e-20
-2.480482400999997481e+03   -7.391125469298131892e-08   -1.502832266695823465e-20   -6.983064801701824720e-08   -1.513933974396846790e-20   -2.561658512852362464e-11   +3.409850338995612469e-25   -6.985626460214676724e-08   -1.513899875893456756e-20
-8.268274669999955222e+02   -2.568902469662756632e-07   -1.498986523430758833e-20   -2.519638264571141377e-07   -1.525287586678551081e-20   +3.265332138330647707e-11   -5.924690048789204632e-25   -2.519311731357308094e-07   -1.525346833579038981e-20
+8.268274670000027982e+02   -2.470730910117681902e-07   -1.608445553392026741e-20   -2.519638183543726121e-07   -1.589534432852441987e-20   +3.393915728128439504e-11   +6.046827964631090600e-26   -2.519298791970913232e-07   -1.589528386024477268e-20
+2.480482401000004756e+03   -6.572251667605028445e-08   -1.565015402472147127e-20   -6.983056011077972392e-08   -1.505589655028077844e-20   -2.556847684820142492e-11   +3.291466662370177190e-25   -6.985612858762793066e-08   -1.505556740361454257e-20
+4.134137335000003077e+03   -4.864793850074196133e-09   -1.468726081728509777e-20   -5.396274498664741694e-09   -1.545578434431439246e-20   -7.497788915110006340e-12   -1.030526932918364049e-25   -5.403772287579851828e-09   -1.545588739700768389e-20
+5.787792269000005035e+03   -9.980886139511951572e-11   -1.404242111495075514e-20   -1.158614838481174563e-10   -1.539429737638133602e-20   -3.421384408954516618e-13   -1.885020375326739365e-27   -1.162036222890129062e-10   -1.539429926140171172e-20
+7.441447203000003356e+03   -4.429985487222421339e-13   -1.460953328820512047e-20   -5.667828648825320652e-13   -1.648281759673966454e-20   -3.509675962638377054e-15   -3.105164182890863741e-30   -5.702925408451704363e-13   -1.648281759984482936e-20
+9.095102137000005314e+03   +1.254637333535197279e-13   -1.700278043733237784e-20   +1.252114616838490409e-13   -1.422526516747708099e-20   -8.921966618197868407e-18   -1.540130274856355291e-32   +1.252025397172308358e-13   -1.422526516749248241e-20
+1.074875707100000363e+04   +1.263627701108712547e-13   -1.512769491833660345e-20   +1.263626317975481352e-13   -1.769689278160149791e-20   -5.861604230609240064e-21   +8.302173639478235397e-36   +1.263626259359439119e-13   -1.769689278160148888e-20
+1.240241200500000559e+04   +1.263631635564053524e-13   -1.568316491479802073e-20   +1.263631633049522912e-13   -1.547488777055910484e-20   -1.017675338977459897e-24   -4.969379832559060087e-39   +1.263631633039346227e-13   -1.547488777055910484e-20
+1.405606693900000391e+04   +1.263631638951610568e-13   -1.568319670086498439e-20   +1.263631637335133599e-13   -1.547488777055910484e-20   -4.731860889477011149e-29   -1.630026119652403404e-43   +1.263631637335133094e-13   -1.547488777055910484e-20
+1.570972187300000223e+04   +1.263631638951610568e-13   -1.568319670086498439e-20   +1.263631637335133599e-13   -1.547488777055910484e-20   -5.943515300064248880e-34   +5.501233283065450289e-49   +1.263631637335133599e-13   -1.547488777055910484e-20
+1.736337680700000783e+04   +1.263631638951610568e-13   -1.568319670086498439e-20   +1.263631637335133599e-13   -1.547488777055910484e-20   -2.028742316603500609e-39   +2.201589340313815583e-54   +1.263631637335133599e-13   -1.547488777055910484e-20
+1.901703174100000615e+04   +1.263631638951610568e-13   -1.568319670086498439e-20   +1.263631637335133599e-13   -1.547488777055910484e-20   -1.889892571276277035e-45   +4.835427028147141956e-60   +1.263631637335133599e-13   -1.547488777055910484e-20
+2.067068667500000447e+04   +1.263631638951610568e-13   -1.568319670086498439e-20   +1.263631637335133599e-13   -1.547488777055910484e-20   +1.215734934050201616e-54   +1.015045055119396382e-70   +1.263631637335133599e-13   -1.547488777055910484e-20
