# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +8.922863010379129730e-34   -1.961352289355014380e-45   +2.058211407983398436e-21   -3.749637032066572880e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -1.209559706045293486e-41   -3.742474528725815894e-57   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905373953974568e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +9.910912210340907902e-35   +8.222137765312409802e-51   +2.058211407982605118e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.389906344044432781e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +7.914204138352278399e-28   +9.614406023193550189e-43   +2.058212199402920020e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   +2.912100817210467227e-21   -2.499758021377715379e-21   +3.706916558068418770e-21   -3.749637032066572880e-21   -1.640505635520107970e-22   +5.489485053122123706e-38   +3.542865994516408184e-21   -3.749637032066572880e-21
-1.033534333749999678e+04   -1.285368231451434096e-16   -3.124697526720593417e-21   -1.051544445293863346e-16   -3.749637032066572880e-21   -1.594138647921635494e-17   -5.355005625406019173e-32   -1.210958310086026926e-16   -3.749637032120122760e-21
-8.268274669999997059e+03   -7.567105828090440541e-13   -3.749637032085250639e-21   -8.411497834047838674e-13   -3.749637032066572880e-21   +8.946599252762138563e-14   -1.089421546258009079e-29   -7.516837908771625070e-13   -3.749637042960788203e-21
-6.201206002499997339e+03   +1.110868551149283155e-09   -3.124710510866822453e-21   +9.508954665584844327e-10   -2.499758021377715379e-21   +9.075495909141680555e-11   +7.482104902390814231e-26   +1.041650425649901277e-09   -2.499683200328691527e-21
-4.134137334999995801e+03   +2.114398461791897306e-07   -3.749666831504350753e-21   +2.267658797709747272e-07   -3.749637032066572880e-21   -1.595895528754103024e-08   -4.618975660601815912e-24   +2.108069244834337102e-07   -3.754256007727174651e-21
-2.067068667499996081e+03   -1.823038185594242189e-06   -1.834539211977883864e-21   -1.506838554435406494e-06   -2.499758021377715379e-21   -1.045458847282483601e-07   -3.631518242222971642e-22   -1.611384439163654947e-06   -2.862909845600012449e-21
+3.637978807091712952e-12   -1.416669941290853285e-05   -3.085638807638117509e-21   -1.525566857430252209e-05   -3.720342992753552962e-21   +1.246982443159147572e-06   +7.564924891167323312e-21   -1.400868613114337388e-05   +3.844581898413770350e-21
+2.067068667500003357e+03   -1.368289285826803556e-06   -2.480228661835701974e-21   -1.481705743407020839e-06   -2.460699302293688570e-21   -1.024709525816123305e-07   -1.577163943916653092e-21   -1.584176695988633209e-06   -4.037863246210341850e-21
+4.134137335000003077e+03   +2.904690152092033803e-07   -2.441169942751675166e-21   +3.071563976029172166e-07   -3.046580088554090700e-21   -1.675443627624696686e-08   -4.638054704299780780e-24   +2.904019613266702464e-07   -3.051218143258390332e-21
+6.201206002500002796e+03   +7.338809323586240060e-08   -2.421640583209661761e-21   +7.337321078562513521e-08   -2.421640583209661761e-21   +8.640182942839908433e-11   +7.598047541392131188e-25   +7.345961261505353864e-08   -2.420880778455522411e-21
+8.268274670000002516e+03   +7.238786626813532344e-08   -2.421640583209661761e-21   +7.238776458280148618e-08   -3.691048953440533043e-21   +1.002300117422009033e-13   -1.345556612054670756e-29   +7.238786481281322224e-08   -3.691048966896099023e-21
+1.033534333750000224e+04   +7.238863540825730744e-08   -2.421640583209661761e-21   +7.238863541644145889e-08   -3.046580088554090700e-21   -1.610351424074531057e-17   +1.886944122361330673e-32   +7.238863540033794643e-08   -3.046580088535221101e-21
+1.240241200500000559e+04   +7.238863552532361350e-08   -2.421640583209661761e-21   +7.238863552532341498e-08   -3.046580088554090700e-21   -7.241664514630571862e-23   +2.925606810043347676e-34   +7.238863552532334880e-08   -3.046580088553798049e-21
+1.446948067250000167e+04   +7.238863552532154886e-08   -1.796701077865232823e-21   +7.238863552532198561e-08   -3.046580088554090700e-21   -7.013535067068811294e-24   -2.029748453544211471e-35   +7.238863552532197237e-08   -3.046580088554111013e-21
+1.653654934000000503e+04   +7.238863552532142974e-08   -1.796701077865232823e-21   +7.238863552532198561e-08   -3.046580088554090700e-21   -1.490444581440285537e-26   -3.425390394212823759e-38   +7.238863552532198561e-08   -3.046580088554090700e-21
+1.860361800750000111e+04   +7.238863552532142974e-08   -1.796701077865232823e-21   +7.238863552532198561e-08   -3.046580088554090700e-21   +2.381215261341969801e-27   -4.096525576463531923e-40   +7.238863552532198561e-08   -3.046580088554090700e-21
+2.067068667500000447e+04   +7.238863552532142974e-08   -1.796701077865232823e-21   +7.238863552532198561e-08   -3.046580088554090700e-21   +8.662458598323528372e-34   -1.948484289459499857e-45   +7.238863552532198561e-08   -3.046580088554090700e-21
