# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -2.202784920290413207e-42   -3.159702038316399695e-43   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -5.065097883665291285e-42   +7.499246510310834709e-57   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905373953777461e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -9.900736689776990624e-35   -4.894124507383591987e-50   +2.058211407982407259e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.389905074697141458e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -2.533017841260981171e-28   +3.754298146858622664e-43   +2.058211154680721944e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   +1.856084971051311212e-21   -3.124697526722144318e-21   +1.616664794587296810e-21   -3.124697526722144318e-21   -8.393235810776696871e-23   +1.209310749849148726e-37   +1.532732436479529783e-21   -3.124697526722144318e-21
-1.033534333749999678e+04   -4.582137015481938634e-17   -3.749637032066220044e-21   -4.084000341083804917e-17   -3.124697526722144318e-21   -3.543009135066076922e-18   -7.119039308452934095e-33   -4.438301254590412378e-17   -3.124697526729263487e-21
-8.268274669999997059e+03   -3.589819286008783629e-13   -2.499758019097398526e-21   -3.309463093062250701e-13   -2.499758021377715379e-21   -1.852042863298503993e-14   +8.539380860256403836e-29   -3.494667379392100943e-13   -2.499757935983906822e-21
-6.201206002499997339e+03   -3.822303326494200085e-10   -3.749635082248654345e-21   -3.629267026758929265e-10   -2.499758021376578629e-21   -1.133466845637458148e-11   -1.069304851072658962e-26   -3.742613711322675290e-10   -2.499768714425089172e-21
-4.134137334999995801e+03   -5.538003076387753234e-08   -2.499568906695718284e-21   -5.387540218276394180e-08   -3.749637013441924529e-21   -7.037943653442820962e-10   +6.979280872936499512e-25   -5.457919654810822224e-08   -3.748939085354631133e-21
-2.067068667499996081e+03   -1.099513967538076800e-06   -3.122861881355036192e-21   -1.089269596532503279e-06   -3.124695142767121892e-21   -2.083233761262831671e-09   -2.131302626914396245e-23   -1.091352830293766098e-06   -3.146008169036265860e-21
+3.637978807091712952e-12   -2.949309491418523311e-06   -2.499719878097359957e-21   -2.954872852550545222e-06   -4.374576537411001819e-21   +5.643602459682680727e-09   +4.892524546868731218e-26   -2.949229250090862579e-06   -4.374527612165532852e-21
+2.067068667500003357e+03   -1.083042782209235795e-06   -1.877107112854616286e-21   -1.089216697654627075e-06   -3.125136174446232237e-21   -2.056500377889952129e-09   +2.457687174217845453e-23   -1.091273198032516970e-06   -3.100559302704053633e-21
+4.134137335000003077e+03   -5.369229357295379090e-08   -3.751124620000437731e-21   -5.379484375348508590e-08   -4.375892480583266330e-21   -7.175984432115349967e-10   -6.699154559562376481e-24   -5.451244219669662183e-08   -4.382591635142828346e-21
+6.201206002500002796e+03   -2.844924292469981903e-10   -3.750933903598660244e-21   -2.810271387026103143e-10   -3.750933903598660244e-21   -1.174224641304193126e-11   -1.836623685673589111e-26   -2.927693851156522197e-10   -3.750952269835516837e-21
+8.268274670000002516e+03   +8.156826693637441479e-11   -3.125994398254230929e-21   +8.157770321571504533e-11   -2.501054892909802367e-21   -1.944612342375791475e-14   +2.649033347271638071e-29   +8.155825709229129002e-11   -2.501054866419468796e-21
+1.033534333750000224e+04   +8.190861474146962380e-11   -3.125994398254230929e-21   +8.190861697649252329e-11   -3.125994398254230929e-21   -3.764784117685575796e-18   +2.779965432479090713e-31   +8.190861321170841090e-11   -3.125994397976234226e-21
+1.240241200500000559e+04   +8.190865781923118549e-11   -3.125994398254230929e-21   +8.190865781922650675e-11   -2.501054892909802367e-21   -9.013804842470486462e-23   +2.154461019655113162e-33   +8.190865781913636991e-11   -2.501054892907647732e-21
+1.446948067250000167e+04   +8.190865781985795575e-11   -2.501073964549979890e-21   +8.190865782001165625e-11   -2.501054892909802367e-21   -2.745849236464774609e-28   -1.081216492005758566e-34   +8.190865782001165625e-11   -2.501054892909910324e-21
+1.653654934000000503e+04   +8.190865781985795575e-11   -2.501073964549979890e-21   +8.190865782001165625e-11   -2.501054892909802367e-21   -1.013319231861011993e-34   +6.363206262126905527e-37   +8.190865782001165625e-11   -2.501054892909801614e-21
+1.860361800750000111e+04   +8.190865781985795575e-11   -2.501073964549979890e-21   +8.190865782001165625e-11   -2.501054892909802367e-21   +2.062132255284991339e-38   -8.638869628660193712e-39   +8.190865782001165625e-11   -2.501054892909802367e-21
+2.067068667500000447e+04   +8.190865781985795575e-11   -2.501073964549979890e-21   +8.190865782001165625e-11   -2.501054892909802367e-21   -2.196150833132096228e-42   -3.178059353769319318e-43   +8.190865782001165625e-11   -2.501054892909802367e-21
