# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +3.509306293200857783e-36   +1.066979824734114174e-37   +2.058211407982509574e-21   -3.749637032066572880e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -5.193496325789973814e-43   -1.283590157272367653e-58   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905373953880152e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -1.013880611565772030e-35   +1.668711795511093397e-50   +2.058211407982496032e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.389905346829171965e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -2.589959603388426307e-29   -2.193997990279814332e-44   +2.058211382082910251e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   +2.458260056887484274e-21   -2.499758021377715379e-21   +1.980093969814452571e-21   -3.749637032066572880e-21   -8.566365739920119158e-24   -1.279817999348914160e-38   +1.971527604074532518e-21   -3.749637032066572880e-21
-1.033534333749999678e+04   -4.515668587183712923e-18   -2.499758021377678891e-21   -4.081649570715485667e-18   -3.124697526722144318e-21   -3.608425219897063038e-19   -1.003079630800123095e-33   -4.442492092705191874e-18   -3.124697526723147531e-21
-8.268274669999997059e+03   -3.545865214535816497e-14   -3.124697526499673078e-21   -3.309462835339578964e-14   -3.124697526722144318e-21   -1.881597481592176608e-15   +1.318350814535756903e-31   -3.497622583498796665e-14   -3.124697526590309147e-21
-6.201206002499997339e+03   -3.784429568027441473e-11   -3.124697327816806152e-21   -3.629266989124865998e-11   -3.124697526722126638e-21   -1.148257012010898654e-12   -6.603538134258724507e-28   -3.744092690325956085e-11   -3.124698187075940117e-21
-4.134137334999995801e+03   -5.497811386227863932e-09   -3.124678479817827839e-21   -5.386322166480920573e-09   -4.374576537119991547e-21   -7.104666535631745498e-11   +4.138246267496073110e-25   -5.457368831837237731e-09   -4.374162712493241806e-21
-2.067068667499996081e+03   -1.089021024395758518e-07   -3.124512881955813941e-21   -1.082847974767518306e-07   -3.749637013441924529e-21   -2.069497637368477776e-10   -1.157807374351071738e-24   -1.084917472404886796e-07   -3.750794820816275848e-21
+3.637978807091712952e-12   -2.951341411825823023e-07   -3.124695031019230280e-21   -2.956917578080950449e-07   -2.499757946879120846e-21   +5.596755968240806923e-10   -3.538006769573588728e-26   -2.951320822112709861e-07   -2.499793326946816628e-21
+2.067068667500003357e+03   -1.080783697507657588e-07   -3.124914168634788472e-21   -1.082847711769592609e-07   -3.749636957567978723e-21   -2.054881526584110287e-10   +2.054319699237699314e-26   -1.084902593296176706e-07   -3.749616414370986491e-21
+4.134137335000003077e+03   -5.417096667423313875e-09   -2.499779476972915327e-21   -5.386282016077358614e-09   -3.124697452223549784e-21   -7.177687875501619074e-11   -7.665968768016117932e-26   -5.458058894832374960e-09   -3.124774111911229872e-21
+6.201206002500002796e+03   -3.700999377847685061e-11   -2.499758170374904445e-21   -3.625184645371264714e-11   -3.749636957567978723e-21   -1.169794407750131952e-12   -5.303821617400870745e-27   -3.742164086146277869e-11   -3.749642261389595749e-21
+8.268274670000002516e+03   +6.298608926812217226e-15   -2.499757946879120846e-21   +7.733369193975393359e-15   -3.124697377724955251e-21   -1.930460703619613014e-15   +2.048963152766494953e-28   +5.802908490355780740e-15   -3.124697172828639974e-21
+1.033534333750000224e+04   +4.082362269713440677e-14   -2.499757946879120846e-21   +4.082392002603606164e-14   -2.499757797881932156e-21   -3.725355053842297029e-19   -2.160853603305103153e-29   +4.082354749053067635e-14   -2.499757819490468156e-21
+1.240241200500000559e+04   +4.082800406240038152e-14   -3.124697526722144318e-21   +4.082800391220078553e-14   -3.749636957567978723e-21   -8.893150072627301636e-24   +7.562020287657340844e-31   +4.082800390330763469e-14   -3.749636956811776624e-21
+1.446948067250000167e+04   +4.082800399165469814e-14   -3.124697377724955251e-21   +4.082800391311623022e-14   -3.749636957567978723e-21   -2.781117556525371618e-29   -4.523300904641912167e-33   +4.082800391311620497e-14   -3.749636957572501649e-21
+1.653654934000000503e+04   +4.082800399165469814e-14   -3.124697377724955251e-21   +4.082800391311623022e-14   -3.749636957567978723e-21   +1.474817190488596167e-31   -8.923873812679462715e-33   +4.082800391311623022e-14   -3.749636957576902700e-21
+1.860361800750000111e+04   +4.082800399165469814e-14   -3.124697377724955251e-21   +4.082800391311623022e-14   -3.749636957567978723e-21   -6.445921893382743871e-33   -4.529694743675208104e-34   +4.082800391311623022e-14   -3.749636957568431618e-21
+2.067068667500000447e+04   +4.082800399165469814e-14   -3.124697377724955251e-21   +4.082800391311623022e-14   -3.749636957567978723e-21   +3.493493216347513982e-36   +1.041971380375924064e-37   +4.082800391311623022e-14   -3.749636957567978723e-21
