# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -4.794195885051928307e-37   +3.549835703819837815e-37   +2.058211407982505812e-21   -3.749637032066572880e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -2.067568127540264437e-42   -4.716423299809975807e-58   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905373953848931e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -4.036331415495153154e-35   +3.229970692854049965e-50   +2.058211407982465940e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.389905265968437132e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -1.031081489552777020e-28   +2.313510221191842385e-43   +2.058211304874357372e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   +2.373760988617916012e-21   -2.499758021377715379e-21   +1.914792673845845262e-21   -3.124697526722144318e-21   -3.410331626646063792e-23   -3.217549079449635528e-38   +1.880689357579384695e-21   -3.124697526722144318e-21
-1.033534333749999678e+04   -1.798455815362398168e-17   -3.749637032066434454e-21   -1.625735297170458632e-17   -3.124697526722144318e-21   -1.436539954447139537e-18   +1.079593914753655677e-33   -1.769389292615172605e-17   -3.124697526721064743e-21
-8.268274669999997059e+03   -1.411634435982589017e-13   -2.499758020414170747e-21   -1.317520972261550002e-13   -3.124697526722144318e-21   -7.490774495173306446e-15   +4.027409916341242312e-30   -1.392428717213283177e-13   -3.124697522694734410e-21
-6.201206002499997339e+03   -1.506608549786463153e-10   -3.124696794508816291e-21   -1.444837214515296923e-10   -3.124697526722002130e-21   -4.571293501540688922e-12   +8.124411970583269609e-27   -1.490550149530703715e-10   -3.124689402310031614e-21
-4.134137334999995801e+03   -2.188791276629793465e-08   -2.499679853727494737e-21   -2.144406570131003182e-08   -2.499758019049634335e-21   -2.828424233388455283e-10   +2.766123454675323092e-26   -2.172690812464887590e-08   -2.499730357815087595e-21
-2.067068667499996081e+03   -4.367406242836106311e-07   -3.748898601998441194e-21   -4.342819245710863283e-07   -3.124696930733388805e-21   -8.249669210956886364e-10   -1.715537152345868184e-24   -4.351068914921820281e-07   -3.126412467885734854e-21
+3.637978807091712952e-12   -1.177131029741036019e-06   -2.499759213355226403e-21   -1.179355380864079078e-06   -3.124696334744633293e-21   +2.232604760255404454e-09   -1.390692218545082309e-25   -1.177122776103823746e-06   -3.124835403966487774e-21
+2.067068667500003357e+03   -4.334588789014797731e-07   -2.500532806759936326e-21   -4.342802607472681744e-07   -3.124696334744633293e-21   -8.191763448113847375e-10   -1.173485077318938431e-23   -4.350994370920795696e-07   -3.136431185517822605e-21
+4.134137335000003077e+03   -2.156420252272736016e-08   -2.499830732005893149e-21   -2.144152701535545577e-08   -2.499755637422693329e-21   -2.857491384384536256e-10   +3.786874817951703891e-24   -2.172727615379390800e-08   -2.495968762604741484e-21
+6.201206002500002796e+03   -1.449207771432728050e-10   -3.749633456134039806e-21   -1.419025421279520223e-10   -1.874817324055775415e-21   -4.657029485170908706e-12   -3.235874469757391348e-26   -1.465595716131229432e-10   -1.874849682800473010e-21
+8.268274670000002516e+03   +2.444003264232574173e-12   -2.499756829400204354e-21   +2.449715138709612510e-12   -3.749634648111550831e-21   -7.685292762052822941e-15   +1.171684670486716576e-28   +2.442029845947559542e-12   -3.749634530943083499e-21
+1.033534333750000224e+04   +2.581450058305578460e-12   -2.499756829400204354e-21   +2.581451241149310007e-12   -3.749635840089061855e-21   -1.483088701206881031e-18   +4.385631453656977811e-29   +2.581449758060608829e-12   -3.749635796232747374e-21
+1.240241200500000559e+04   +2.581467500587458659e-12   -2.499754445445181929e-21   +2.581467500723548045e-12   -3.124697526722144318e-21   -3.540430025426629402e-23   -2.418054419812916460e-30   +2.581467500688143665e-12   -3.124697529140198639e-21
+1.446948067250000167e+04   +2.581467500760079701e-12   -2.499755637422693329e-21   +2.581467500891836083e-12   -3.124697526722144318e-21   -1.064063610477455051e-28   +4.879216862204386311e-31   +2.581467500891836083e-12   -3.124697526234222755e-21
+1.653654934000000503e+04   +2.581467500760079701e-12   -2.499755637422693329e-21   +2.581467500891836083e-12   -3.124697526722144318e-21   +2.889796259285201844e-31   -8.696231777977742167e-32   +2.581467500891836083e-12   -3.124697526809106449e-21
+1.860361800750000111e+04   +2.581467500760079701e-12   -2.499755637422693329e-21   +2.581467500891836083e-12   -3.124697526722144318e-21   +7.169366906566830188e-32   -1.153654036757818912e-32   +2.581467500891836083e-12   -3.124697526733680713e-21
+2.067068667500000447e+04   +2.581467500760079701e-12   -2.499755637422693329e-21   +2.581467500891836083e-12   -3.124697526722144318e-21   -5.245953602156582866e-37   +3.517225026545489612e-37   +2.581467500891836083e-12   -3.124697526722143941e-21
