# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -2.674411172474386462e-30   +2.983225910804030314e-43   +2.058211405308095169e-21   -3.749637032066572880e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -3.195860710209782021e-41   -1.389683826194641081e-56   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905373953174103e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -6.246942530179192839e-34   -6.527537784558844539e-49   +2.058211407981881390e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.389903485771455498e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -1.598226210642982128e-27   +9.831041393786866098e-43   +2.058209809756295383e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   -1.834125726132437577e-21   -3.124697526722144318e-21   -1.471567756114994110e-21   -3.124697526722144318e-21   -5.295773778763843182e-22   -2.843917768613481936e-37   -2.001145133991378522e-21   -3.124697526722144694e-21
-1.033534333749999678e+04   -2.891213519058922915e-16   -2.499758021375263580e-21   -2.576934019305927845e-16   -2.499758021377715379e-21   -2.235487635330500791e-17   -6.014928711060691160e-32   -2.800482782838977862e-16   -2.499758021437864578e-21
-8.268274669999997059e+03   -2.265022854490755069e-12   -2.499758006823323234e-21   -2.088130056431968972e-12   -3.124697526722144318e-21   -1.168560046890417596e-13   +3.748682557446658325e-30   -2.204986061121010782e-12   -3.124697522973461612e-21
-6.201206002499997339e+03   -2.411711284963094484e-09   -2.499745418820076192e-21   -2.289913612681357404e-09   -3.124697526685767940e-21   -7.151692442286784493e-11   -6.474267652739096157e-26   -2.361430537104225249e-09   -3.124762269362295515e-21
-4.134137334999995801e+03   -3.516090764547494833e-07   -1.248685841200237370e-21   -3.421132429894167955e-07   -4.374576537411001819e-21   -4.442813910946569793e-09   -1.259982748865788929e-23   -3.465560569003633471e-07   -4.387176364899659395e-21
-2.067068667499996081e+03   -6.858442304535703859e-06   -3.113864835101183725e-21   -6.786789171659390344e-06   -3.124697526722144318e-21   -1.813887838666427898e-08   -3.579850299752319242e-22   -6.804928050046054620e-06   -3.482682556697376195e-21
+3.637978807091712952e-12   -1.667361810916686830e-05   -2.500368313863403262e-21   -1.674268681009302373e-05   -1.875123662276130570e-21   +8.193110302045467834e-08   -4.955502059894133530e-22   -1.666075570707256886e-05   -2.370673868265543829e-21
+2.067068667500003357e+03   -6.705398858432158840e-06   -2.511963871091473803e-21   -6.744549534300642357e-06   -3.750857617037948647e-21   -1.841942451863324817e-08   +3.690567319332288027e-25   -6.762968958819275394e-06   -3.750488560306015070e-21
+4.134137335000003077e+03   -2.891540242310768389e-07   -3.124697526722144318e-21   -2.898008248535522279e-07   -2.497927143920651728e-21   -4.524887319207582613e-09   -9.514743870153555320e-26   -2.943257121727598064e-07   -2.498022291359353406e-21
+6.201206002500002796e+03   +5.042144197351677434e-08   -3.747806154609509605e-21   +5.044328118470670177e-08   -2.497927143920651728e-21   -7.401644783767747395e-11   -2.805880847977455867e-25   +5.036926473686902404e-08   -2.498207732005449597e-21
+8.268274670000002516e+03   +5.273387657294206648e-08   -3.123476941750768550e-21   +5.273393611356404356e-08   -3.123476941750768550e-21   -1.226269297934318756e-13   +4.425401132632721261e-28   +5.273381348663424959e-08   -3.123476499210655142e-21
+1.033534333750000224e+04   +5.273602655255396073e-08   -3.123476941750768550e-21   +5.273602656795014774e-08   -3.747806154609509605e-21   -2.500291200177662413e-17   +2.877860198775083590e-31   +5.273602654294723730e-08   -3.747806154321723762e-21
+1.240241200500000559e+04   +5.273602682597047864e-08   -3.124087234236456434e-21   +5.273602682596062526e-08   -4.372745659953937792e-21   +8.167586855744935942e-21   -5.303251300281924124e-32   +5.273602682596879119e-08   -4.372745660006970078e-21
+1.446948067250000167e+04   +5.273602682596564790e-08   -3.747806154609509605e-21   +5.273602682596505233e-08   -3.748416447095197113e-21   +4.969038458679237222e-22   -1.587754802294727170e-34   +5.273602682596554864e-08   -3.748416447095355852e-21
+1.653654934000000503e+04   +5.273602682596501924e-08   -4.372745659953937792e-21   +5.273602682596505233e-08   -3.748416447095197113e-21   +8.572578040001240182e-24   -3.736494635281635682e-38   +5.273602682596505895e-08   -3.748416447095197113e-21
+1.860361800750000111e+04   +5.273602682596501924e-08   -4.372745659953937792e-21   +5.273602682596505233e-08   -3.748416447095197113e-21   +7.696999227848669117e-26   -3.503839457004150794e-38   +5.273602682596505233e-08   -3.748416447095197113e-21
+2.067068667500000447e+04   +5.273602682596501924e-08   -4.372745659953937792e-21   +5.273602682596505233e-08   -3.748416447095197113e-21   -2.669906790052102197e-30   +2.913113064238678492e-43   +5.273602682596505233e-08   -3.748416447095197113e-21
