# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -4.051367830482686006e-29   +1.644155592375118508e-43   +2.058211367468827820e-21   -3.749637032066572880e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -8.027639154970183761e-41   -6.053518690257302718e-56   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905373952088511e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -1.569161017997756810e-33   -1.443132805501002343e-48   +2.058211407980936857e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.389900631054053342e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -4.014562732997182604e-27   -9.428964423442607281e-42   +2.058207393419773217e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   -9.892041322087959599e-21   -2.499758021377715379e-21   -8.500916606268443527e-21   -3.749637032066572880e-21   -1.330238229922038242e-21   +2.161024429572572036e-36   -9.831154836190481017e-21   -3.749637032066570623e-21
-1.033534333749999678e+04   -7.262434864120983012e-16   -1.874818516027529715e-21   -6.473003992633046064e-16   -3.124697526722144318e-21   -5.615291058994112697e-17   -1.905233197483491546e-32   -7.034533098532457580e-16   -3.124697526741196730e-21
-8.268274669999997059e+03   -5.689480179559755384e-12   -3.749636995587918237e-21   -5.245145559282700378e-12   -3.124697526722143189e-21   -2.935290126188472826e-13   -7.041893224018515531e-28   -5.538674571901547913e-12   -3.124698230911465463e-21
-6.201206002499997339e+03   -6.057957551923214860e-09   -3.124668199302804582e-21   -5.752015614964689070e-09   -3.749637031775562609e-21   -1.796424102067575630e-10   +1.717564441522747249e-25   -5.931658025171446788e-09   -3.749465275331410087e-21
-4.134137334999995801e+03   -8.827840030745270771e-07   -3.121793869505082113e-21   -8.589004751356607678e-07   -3.124692758812099843e-21   -1.118959514112403647e-08   +1.630769434229954493e-23   -8.700900702767847646e-07   -3.108385064469800174e-21
-2.067068667499996081e+03   -1.611410294859324209e-05   -3.094182902437748256e-21   -1.574725051353308139e-05   -3.127748989150583736e-21   -2.161912709387427729e-07   +3.064647101973531520e-21   -1.596344178447182475e-05   -6.310188717705221605e-23
+3.637978807091712952e-12   -2.602343724205374587e-05   -6.334836001440596856e-22   -2.620592369412199802e-05   -1.220584971375837624e-23   +4.177567268881094777e-07   -3.786176078948739940e-22   -2.578816696723388696e-05   -3.908234576086323717e-22
+2.067068667500003357e+03   -1.104142584517466446e-05   -1.284055389887381053e-21   -1.112311111977293584e-05   -3.127138696664895852e-21   -2.336119976228000361e-07   -1.641564343639001592e-21   -1.135672311739573627e-05   -4.768703040303897068e-21
+4.134137335000003077e+03   +4.249733694678287663e-06   -1.872377346090534906e-21   +4.248019615855106366e-06   -1.872377346090534906e-21   -1.120038878078821169e-08   -5.459733028037203239e-23   +4.236819227074318041e-06   -1.926974676370906926e-21
+6.201206002500002796e+03   +5.110278537254488062e-06   -3.122256356779392407e-21   +5.110333312678210538e-06   -3.119815186836640872e-21   -1.849505367153260102e-10   +1.186639931533355286e-24   +5.110148362141495467e-06   -3.118628546905107466e-21
+8.268274670000002516e+03   +5.116140063496663892e-06   -2.494875681492211934e-21   +5.116140223697244415e-06   -3.747195862123821346e-21   -3.174231975892474390e-13   +6.254327894670801614e-28   +5.116139906274047076e-06   -3.747195236691032060e-21
+1.033534333750000224e+04   +5.116145522938131961e-06   -1.872377346090534906e-21   +5.116145523068099850e-06   -3.124697526722144318e-21   -1.712732681737840691e-16   -4.429767119905097826e-30   +5.116145522896826400e-06   -3.124697531151911460e-21
+1.240241200500000559e+04   +5.116145523723552579e-06   -3.117374016893889338e-21   +5.116145523722162598e-06   -3.119815186836640872e-21   +1.110396617923622812e-18   +1.008092008942363636e-31   +5.116145523723273058e-06   -3.119815186735831605e-21
+1.446948067250000167e+04   +5.116145523722265089e-06   -3.119815186836640872e-21   +5.116145523722172762e-06   -2.494875681492211934e-21   +8.675326826589983663e-20   -9.074077641267283253e-33   +5.116145523722259160e-06   -2.494875681501285998e-21
+1.653654934000000503e+04   +5.116145523722172762e-06   -1.869936176147783371e-21   +5.116145523722172762e-06   -2.494875681492211934e-21   +3.933219558200012585e-22   +7.790700661299263595e-35   +5.116145523722172762e-06   -2.494875681492134069e-21
+1.860361800750000111e+04   +5.116145523722170221e-06   -3.119815186836640872e-21   +5.116145523722172762e-06   -2.494875681492211934e-21   -8.197948083345460079e-26   +8.376758216196691046e-37   +5.116145523722172762e-06   -2.494875681492211181e-21
+2.067068667500000447e+04   +5.116145523722170221e-06   -3.119815186836640872e-21   +5.116145523722172762e-06   -2.494875681492211934e-21   -3.966429609240971906e-29   +9.250821207282071459e-44   +5.116145523722172762e-06   -2.494875681492211934e-21
