# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   -3.286913269417992360e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   +3.502839657494203342e-50   -3.439413989906542845e-66   -3.303391166531566647e-20   +2.374770120308829365e-20
-1.860361800749999747e+04   -3.286913269417992360e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   -1.460306738070777952e-39   +1.129836207992875780e-54   -3.303391166531566647e-20   +2.374770120308829365e-20
-1.653654933999999776e+04   -3.286913269424116817e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   -2.856515609237371418e-32   +9.443038234443186816e-47   -3.303391166534423042e-20   +2.374770120308829365e-20
-1.446948067249999804e+04   -3.286930227311367672e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   -7.323023319668571264e-26   +1.955847584273291094e-40   -3.303398489554886399e-20   +2.374770120308829365e-20
-1.240241200499999650e+04   -3.113854015591472821e-19   +2.499758021377715153e-20   -2.460418567750271564e-19   +2.562251971912157746e-20   -2.435141196979895854e-20   -2.134825519674574229e-35   -2.703932687448261090e-19   +2.562251971912155640e-20
-1.033534333749999678e+04   -1.589249452043851633e-14   +2.437264070843272259e-20   -1.275743838130607083e-14   +2.499758021377715153e-20   -1.033410151986754410e-15   -8.432374035509196836e-31   -1.379084853329282603e-14   +2.499758021293391320e-20
-8.268274669999997059e+03   -1.228052273663052290e-10   +2.437264070843272259e-20   -1.033743261456221777e-10   +2.437264070843272259e-20   -5.441925609619980773e-12   +3.016384560442689676e-27   -1.088162517552421553e-10   +2.437264372481728319e-20
-6.201206002499997339e+03   -1.286005235842272025e-07   +2.499758021377715153e-20   -1.134229871302615194e-07   +2.374770120308829365e-20   -3.363823127245891973e-09   -9.595475030263946941e-24   -1.167868102575074105e-07   +2.373810572805803117e-20
-4.134137334999995801e+03   -1.746703510933914945e-05   +2.187288268705500684e-20   -1.562669548108110748e-05   +2.249782219239943578e-20   -4.205738178747167790e-07   -1.511656373998504988e-21   -1.604726929895582320e-05   +2.098616581840092928e-20
-2.067068667499996081e+03   -2.725446149874772824e-04   +4.999516042755430005e-21   -2.534500465465653295e-04   -4.999516042755430005e-21   -4.996452320171976469e-07   -2.418650198397607980e-20   -2.539496917785825014e-04   -2.918601802673151131e-20
+3.637978807091712952e-12   -8.320480939281697666e-04   +0.000000000000000000e+00   -8.327224168993660903e-04   +4.999516042755430005e-21   +2.652626997690982177e-06   +4.723926168745328086e-22   -8.300697899016751128e-04   +5.471908659629962908e-21
+2.067068667500003357e+03   +2.642258317867993080e-04   +9.999032085510860010e-21   +2.561620155545806183e-04   +1.999806417102172002e-20   -2.032539982189586993e-07   +2.116318923597906983e-20   +2.559587615563616784e-04   +4.116125340700079286e-20
+4.134137335000003077e+03   +7.549887291990127524e-04   +2.499758021377715153e-20   +7.537093422813060306e-04   +1.999806417102172002e-20   -4.045509023698581499e-07   +4.534969121995514211e-21   +7.533047913789361200e-04   +2.453303329301723348e-20
+6.201206002500002796e+03   +7.727433997704631500e-04   +2.999709625653257702e-20   +7.727341086937505790e-04   +1.999806417102172002e-20   -3.654532847237349798e-09   +0.000000000000000000e+00   +7.727304541609033390e-04   +1.999806417102172002e-20
+8.268274670000002516e+03   +7.728624966878113508e-04   +3.499661229928800853e-20   +7.728624868558747621e-04   +1.999806417102172002e-20   -6.201067252944597362e-12   +5.766511436482070315e-27   +7.728624806548075417e-04   +1.999806993753315696e-20
+1.033534333750000224e+04   +7.728626039303916184e-04   +2.499758021377715153e-20   +7.728626039291110672e-04   +2.999709625653257702e-20   -1.229740986842484002e-15   +4.223519118517141694e-30   +7.728626039278813651e-04   +2.999709626075609324e-20
+1.240241200500000559e+04   +7.728626039435602295e-04   +1.999806417102172002e-20   +7.728626039435605548e-04   +2.999709625653257702e-20   -3.017332818795798216e-20   +4.296385822021459712e-35   +7.728626039435605548e-04   +2.999709625653261915e-20
+1.446948067250000167e+04   +7.728626039435605548e-04   +1.499854812826628851e-20   +7.728626039435607716e-04   +2.499758021377715153e-20   -9.420968029243691695e-26   -1.638941124747950174e-40   +7.728626039435607716e-04   +2.499758021377715153e-20
+1.653654934000000503e+04   +7.728626039435605548e-04   +1.499854812826628851e-20   +7.728626039435607716e-04   +2.499758021377715153e-20   -3.804043997590868754e-32   +0.000000000000000000e+00   +7.728626039435607716e-04   +2.499758021377715153e-20
+1.860361800750000111e+04   +7.728626039435605548e-04   +1.499854812826628851e-20   +7.728626039435607716e-04   +2.499758021377715153e-20   -2.006754344860017518e-39   +3.493613131584432757e-54   +7.728626039435607716e-04   +2.499758021377715153e-20
+2.067068667500000447e+04   +7.728626039435605548e-04   +1.499854812826628851e-20   +7.728626039435607716e-04   +2.499758021377715153e-20   +3.513005251624969797e-50   -3.123564780998190500e-66   +7.728626039435607716e-04   +2.499758021377715153e-20
