# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +1.035641549705449466e-51   +1.247955264261743384e-68   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -4.050961692620529726e-41   -9.476892964205430812e-58   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905373952219414e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -7.949375128585068819e-34   -1.146489650502674039e-49   +2.058211407981711366e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.389900729736532507e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -2.044267726673871315e-27   -2.759710852676403356e-42   +2.058209363714779646e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   -6.105538772784596449e-21   -3.124697526722144318e-21   -4.353368873533346452e-21   -3.749637032066572880e-21   -6.818515396822591587e-22   -1.444005063233821076e-36   -5.035220413215605329e-21   -3.749637032066574385e-21
-1.033534333749999678e+04   -4.964498165806014926e-16   -1.874818516030042828e-21   -4.084178686857051515e-16   -3.124697526722144318e-21   -2.902179521736883983e-17   +3.023695527012195010e-32   -4.374396639030739975e-16   -3.124697526691907217e-21
-8.268274669999997059e+03   -3.856622734129574384e-12   -3.749637013963929785e-21   -3.309463113002448099e-12   -3.124697526722143189e-21   -1.532715938994734889e-13   +5.078841889396026674e-28   -3.462734706901921538e-12   -3.124697018837954291e-21
-6.201206002499997339e+03   -4.057828136447479944e-09   -3.749619347089686640e-21   -3.629270774731353718e-09   -3.749637032066572880e-21   -9.501167100175317555e-11   +5.022355524571377019e-25   -3.724282445733106933e-09   -3.749134796514115390e-21
-4.134137334999995801e+03   -5.833448899537269985e-07   -3.747820458339642654e-21   -5.433436084401054606e-07   -3.749632264156528781e-21   -6.004625556116773572e-09   -4.290284508723784343e-24   -5.493482339962222647e-07   -3.753922548665252575e-21
-2.067068667499996081e+03   -1.096185259031558859e-05   -3.106388752151506680e-21   -1.053892301665163565e-05   -2.499758021377715379e-21   -3.084725037436829857e-08   +4.222009013316137300e-22   -1.056977026702600459e-05   -2.077557120046101602e-21
+3.637978807091712952e-12   -2.089309282635062499e-05   -2.489993341606708865e-21   -2.089186614005909942e-05   -1.867495006205031460e-21   +1.241458179746022004e-07   +1.906091522763579826e-22   -2.076772032208449751e-05   -1.676885853928673407e-21
+2.067068667500003357e+03   -8.780941919106072439e-06   -2.494875681492211934e-21   -9.167427751094048684e-06   -2.480228661835701974e-21   -3.231942810360383293e-08   -1.170278896960268481e-21   -9.199747179197652940e-06   -3.650507558795970644e-21
+4.134137335000003077e+03   +1.049950031832531328e-06   -2.485111001721205420e-21   +1.019555213082415252e-06   -2.485111001721205420e-21   -6.394982406337898092e-09   -1.116396614098017109e-23   +1.013160230676077388e-06   -2.496274967862185414e-21
+6.201206002500002796e+03   +1.566313155605840432e-06   -2.480228661835701974e-21   +1.566040106397093413e-06   -3.105168167180130913e-21   -1.074080894028941073e-10   -7.809117909339095981e-25   +1.565932698307690581e-06   -3.105949078971064906e-21
+8.268274670000002516e+03   +1.569711579699382348e-06   -4.350164837983484969e-21   +1.569711290315972578e-06   -3.739872352295566742e-21   -1.824705409049344620e-13   -1.035818063816329290e-27   +1.569711107845431774e-06   -3.739873388113630585e-21
+1.033534333750000224e+04   +1.569714640674732405e-06   -2.480228661835701974e-21   +1.569714640636935042e-06   -2.480228661835701974e-21   -3.624568343375408585e-17   +7.258743846369131969e-32   +1.569714640600689444e-06   -2.480228661763114352e-21
+1.240241200500000559e+04   +1.569714641050441704e-06   -2.475346321950198529e-21   +1.569714641050441281e-06   -3.734990012410062921e-21   -8.905374740328607067e-22   +1.229205843550146253e-36   +1.569714641050440434e-06   -3.734990012410061416e-21
+1.446948067250000167e+04   +1.569714641050447845e-06   -2.485111001721205420e-21   +1.569714641050447845e-06   -3.110050507065634358e-21   -2.783453565251358787e-27   +4.961638170623678439e-42   +1.569714641050447845e-06   -3.110050507065634358e-21
+1.653654934000000503e+04   +1.569714641050447845e-06   -2.485111001721205420e-21   +1.569714641050447845e-06   -3.110050507065634358e-21   -1.124776341503375426e-33   -1.693330994109863344e-49   +1.569714641050447845e-06   -3.110050507065634358e-21
+1.860361800750000111e+04   +1.569714641050447845e-06   -2.485111001721205420e-21   +1.569714641050447845e-06   -3.110050507065634358e-21   -5.936336230295200875e-41   +2.098570306600553266e-56   +1.569714641050447845e-06   -3.110050507065634358e-21
+2.067068667500000447e+04   +1.569714641050447845e-06   -2.485111001721205420e-21   +1.569714641050447845e-06   -3.110050507065634358e-21   +1.039387173444450454e-51   +1.398344727278938146e-68   +1.569714641050447845e-06   -3.110050507065634358e-21
