# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +1.654776807126198970e-52   -1.509599051166829056e-69   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -6.420341609554387349e-42   -9.042291366549457671e-58   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905373953626245e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -1.259891052561423636e-34   +2.510883378224661664e-49   +2.058211407982380176e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.389904637895041787e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -3.239946003573151972e-28   +4.756697530568263375e-43   +2.058211083987905664e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   +1.099374051613700294e-21   -3.124697526722144318e-21   +1.078997114696240495e-21   -3.124697526722144318e-21   -1.080661863511381027e-22   +7.263429146694064786e-38   +9.709309283451024163e-22   -3.124697526722144318e-21
-1.033534333749999678e+04   -7.868027901743894878e-17   -3.749637032065995853e-21   -6.472833537941554302e-17   -3.124697526722144318e-21   -4.599644567300959780e-18   +1.172562915612423847e-32   -6.932797994671650434e-17   -3.124697526710418714e-21
-8.268274669999997059e+03   -6.112335097430483367e-13   -2.499758017862804833e-21   -5.245145541684150926e-13   -3.749637032066572880e-21   -2.429191057689712590e-14   -2.820280035975436450e-29   -5.488064647453122406e-13   -3.749637060269373392e-21
-6.201206002499997339e+03   -6.431218332565212865e-10   -2.499755274623995868e-21   -5.752000695064563188e-10   -2.499758021368621378e-21   -1.505833462225180708e-11   +1.305903312441591060e-27   -5.902584041287081356e-10   -2.499756715465309076e-21
-4.134137334999995801e+03   -9.175382645961891676e-08   -3.124435440666889151e-21   -8.541579746579521675e-08   -1.874818367036097750e-21   -9.509296670170021686e-10   +6.841245005426316557e-24   -8.636672713281222243e-08   -1.867977122030671350e-21
-2.067068667499996081e+03   -1.783945217361441026e-06   -3.121436276251749513e-21   -1.724953214207475754e-06   -3.124678455081966418e-21   -2.944077030726768988e-09   +6.910587305449708626e-23   -1.727897291238202421e-06   -3.055572582027469320e-21
+3.637978807091712952e-12   -4.660607511387113260e-06   -2.499605448256293314e-21   -4.666418965602516548e-06   -3.124621240161433097e-21   +7.881545884435994462e-09   -3.104275289378791553e-24   -4.658537419718080497e-06   -3.127725515450811805e-21
+2.067068667500003357e+03   -1.669449219012151306e-06   -2.502504337563311043e-21   -1.724169578479973672e-06   -3.124544953600722253e-21   -2.811298798810123882e-09   -6.997084976996559712e-23   -1.726980877278783876e-06   -3.194515803370687991e-21
+4.134137335000003077e+03   -7.933944637580466594e-08   -3.124697526722144318e-21   -8.419332420323471860e-08   -1.874818516033286440e-21   -1.020743065057908886e-09   -2.079277881548613359e-24   -8.521406726829263307e-08   -1.876897793914835227e-21
+6.201206002500002796e+03   +7.124639776417837457e-10   -3.749637032066572880e-21   +6.688570122686160585e-10   -4.374423964289580130e-21   -1.715297120811387244e-11   +6.357100193193414178e-27   +6.517040410605021441e-10   -4.374417607189386788e-21
+8.268274670000002516e+03   +1.243724985021141598e-09   -2.499605448256293314e-21   +1.243678763689540324e-09   -3.124697526722144318e-21   -2.914411484920581753e-14   +3.836672539098926152e-30   +1.243649619574691134e-09   -3.124697522885471816e-21
+1.033534333750000224e+04   +1.244203352972513585e-09   -3.124392380479300188e-21   +1.244203346933941878e-09   -3.124239807357878123e-21   -5.789814033557008056e-18   +5.929075369780980039e-33   +1.244203341144127783e-09   -3.124239807351949117e-21
+1.240241200500000559e+04   +1.244203411680238119e-09   -3.124392380479300188e-21   +1.244203411680073510e-09   -2.499452875134871249e-21   -1.422665843126540575e-22   -1.538427938568229692e-38   +1.244203411679931235e-09   -2.499452875134871249e-21
+1.446948067250000167e+04   +1.244203411681255344e-09   -2.499300302013449560e-21   +1.244203411680867603e-09   -2.499452875134871249e-21   -4.447016708418025575e-28   -7.008844853022730962e-43   +1.244203411680867603e-09   -2.499452875134871249e-21
+1.653654934000000503e+04   +1.244203411681255344e-09   -2.499300302013449560e-21   +1.244203411680867603e-09   -2.499452875134871249e-21   -1.797115879694637565e-34   -4.861450012885248656e-50   +1.244203411680867603e-09   -2.499452875134871249e-21
+1.860361800750000111e+04   +1.244203411681255344e-09   -2.499300302013449560e-21   +1.244203411680867603e-09   -2.499452875134871249e-21   -9.485145878483411986e-42   -4.682645314527872043e-57   +1.244203411680867603e-09   -2.499452875134871249e-21
+2.067068667500000447e+04   +1.244203411681255344e-09   -2.499300302013449560e-21   +1.244203411680867603e-09   -2.499452875134871249e-21   +1.660766639595753228e-52   -4.038485595581363434e-69   +1.244203411680867603e-09   -2.499452875134871249e-21
