# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +8.030975592802902761e-51   +1.408005366418062485e-67   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -3.217793250234897862e-40   +5.187375147891458971e-56   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905373940603273e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -6.314413113050108937e-33   +8.957658932730195914e-48   +2.058211407976191621e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.389868483624137252e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -1.623819574632674055e-26   +4.928915422051576996e-42   +2.058195169786759902e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   -6.651657058240319708e-20   -2.499758021377715003e-21   -5.173434143864345426e-20   -2.499758021377715379e-21   -5.416139298597898771e-21   -1.065520191910769778e-35   -5.715048073724134927e-20   -2.499758021377725911e-21
-1.033534333749999678e+04   -3.943457441700058414e-15   -3.124697526697137697e-21   -3.244194496611189181e-15   -2.499758021377715379e-21   -2.305283136354205950e-16   +1.058344841481587067e-30   -3.474722810246609825e-15   -2.499758020319370607e-21
-8.268274669999997059e+03   -3.063424330216537024e-11   -2.499757848406452940e-21   -2.628799994243606119e-11   -3.124697526722117610e-21   -1.217479546157171836e-12   -8.447120727604901908e-28   -2.750547948859323283e-11   -3.124698371434190378e-21
-6.201206002499997339e+03   -3.223434127075552634e-08   -3.749501798493008359e-21   -2.883018669917597495e-08   -3.124697489472846863e-21   -7.547059185325027988e-10   +2.074142082300519219e-24   -2.958489261770847651e-08   -3.122623347390546322e-21
-4.134137334999995801e+03   -4.611511081981423707e-06   -2.482974978021297639e-21   -4.288127101392925478e-06   -3.123476941750768550e-21   -5.010200973416241936e-08   -7.130176060949979566e-22   -4.338229111127087620e-06   -3.836494547845766319e-21
-2.067068667499996081e+03   -4.985870572147822034e-05   +1.562348763361072159e-21   -4.395313526964346565e-05   +7.811743816805360794e-22   -2.569829974045249706e-07   -2.758772882547272091e-20   -4.421011826704798856e-05   -2.680655444379218474e-20
+3.637978807091712952e-12   -1.155276350480193183e-04   +1.406113887024964924e-21   -1.155944116814394722e-04   +1.406113887024964924e-21   +8.002390664027546615e-07   +4.487729860308062387e-22   -1.147941726150367110e-04   +1.854886873055771257e-21
+2.067068667500003357e+03   +2.854337898203853190e-05   +3.124697526722144223e-22   +2.515905180896839150e-05   +6.249395053444288447e-22   -4.796521345143874741e-08   -1.388834293611126598e-20   +2.511108659551695161e-05   -1.326340343076683705e-20
+4.134137335000003077e+03   +1.010443945099446134e-04   -3.124697526722144318e-21   +1.008074769936479344e-04   -2.187288268705500909e-21   -5.173421272225420767e-08   +1.741947774724839938e-22   +1.007557427809256813e-04   -2.013093491233016775e-21
+6.201206002500002796e+03   +1.054752937637229714e-04   -4.374576537411001819e-21   +1.054731751490232532e-04   -1.874818516033286440e-21   -8.333297014663423102e-10   +1.914481796903624153e-24   +1.054723418193217853e-04   -1.872904034236382747e-21
+8.268274670000002516e+03   +1.055044608670550747e-04   -2.187288268705500909e-21   +1.055044586219303071e-04   -2.499758021377715379e-21   -1.415708083259355131e-12   -4.865494024531748308e-27   +1.055044572062222209e-04   -2.499762886871739736e-21
+1.033534333750000224e+04   +1.055044871683544292e-04   -1.874818516033286440e-21   +1.055044871680614643e-04   -3.124697526722144318e-21   -2.811711285369834808e-16   -2.584705710550855344e-31   +1.055044871677802900e-04   -3.124697526980615025e-21
+1.240241200500000559e+04   +1.055044871715846741e-04   -4.374576537411001819e-21   +1.055044871715846741e-04   -6.249395053444288447e-22   -6.907343935923569008e-21   -2.156584289569365465e-35   +1.055044871715846605e-04   -6.249395053444503797e-22
+1.446948067250000167e+04   +1.055044871715847554e-04   -4.687046290083216288e-21   +1.055044871715847554e-04   -3.124697526722144318e-21   -2.158731524901147202e-26   -6.594177181603082642e-41   +1.055044871715847554e-04   -3.124697526722144318e-21
+1.653654934000000503e+04   +1.055044871715847554e-04   -4.687046290083216288e-21   +1.055044871715847554e-04   -3.124697526722144318e-21   -8.722650117813795936e-33   +4.579148603790053072e-48   +1.055044871715847554e-04   -3.124697526722144318e-21
+1.860361800750000111e+04   +1.055044871715847554e-04   -4.687046290083216288e-21   +1.055044871715847554e-04   -3.124697526722144318e-21   -4.603421654703352173e-40   +4.548975431750564240e-57   +1.055044871715847554e-04   -3.124697526722144318e-21
+2.067068667500000447e+04   +1.055044871715847554e-04   -4.687046290083216288e-21   +1.055044871715847554e-04   -3.124697526722144318e-21   +8.059948850825170030e-51   +9.422211470458953413e-68   +1.055044871715847554e-04   -3.124697526722144318e-21
