# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +3.236845090689456372e-26   +1.062159001862132399e-35   +2.058243776433412982e-21   -3.749637032066562348e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -1.642327740921178658e-41   -9.915236023614203235e-57   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905373953560418e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -3.206172008032189909e-34   -5.408658208673812292e-49   +2.058211407982185702e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.389904516194939161e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -8.190171394533994690e-28   -1.719939510828117951e-42   +2.058210588965366577e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   +2.844012248084276839e-22   -2.499758021377715379e-21   +5.704709009967821282e-22   -3.124697526722144318e-21   -2.708922700818158324e-22   +8.741279259456060069e-37   +2.995786309149662958e-22   -3.124697526722143565e-21
-1.033534333749999678e+04   -1.428696610378029287e-16   -2.499758021376637309e-21   -1.291511069233539551e-16   -3.124697526722144318e-21   -1.141084246126959758e-17   +3.274011775296727874e-32   -1.405619493846235650e-16   -3.124697526689404261e-21
-8.268274669999997059e+03   -1.121301109234357700e-12   -1.249879003416983879e-21   -1.046544125317869252e-12   -2.499758021377715379e-21   -5.950133681468542003e-14   -1.379646392763375256e-28   -1.106045462132554622e-12   -2.499758159342354689e-21
-6.201206002499997339e+03   -1.196741827749397507e-09   -3.124691317584408600e-21   -1.147675111900692555e-09   -3.124697526722144318e-21   -3.631107515537831909e-11   +1.453858466561493613e-26   -1.183986187056070971e-09   -3.124682988137478796e-21
-4.134137334999995801e+03   -1.742229519454286805e-07   -3.124092598135256421e-21   -1.706970931049733785e-07   -2.499758021377715379e-21   -2.246988966789496226e-09   -6.938554885916524175e-24   -1.729440820717628776e-07   -2.506696576263631935e-21
-2.067068667499996081e+03   -3.455902417031602378e-06   -3.743495963929338246e-21   -3.435742087125529733e-06   -2.499719878097359957e-21   -7.144564319390802364e-09   +3.672114482735626479e-23   -3.442886651444920641e-06   -2.462998733270003615e-21
+3.637978807091712952e-12   -9.123654949768905534e-06   -3.747729868048798009e-21   -9.144121719709999058e-06   -3.122866649265080290e-21   +2.057744300855256296e-08   +4.423995492656624362e-26   -9.123544276701445847e-06   -3.122822409310153841e-21
+2.067068667500003357e+03   -3.428382689690009409e-06   -3.127062410104185008e-21   -3.434730381725110077e-06   -3.121264631490149549e-21   -7.115735404057987466e-09   +1.169909840228335280e-22   -3.441846117129167994e-06   -3.004273647467316115e-21
+4.134137335000003077e+03   -1.701868746707008908e-07   -3.120883198686594575e-21   -1.692123432559750179e-07   -3.745364984666757319e-21   -2.269898751530573443e-09   +1.200011029926639178e-23   -1.714822420075055897e-07   -3.733364874367490771e-21
+6.201206002500002796e+03   +3.353922417414892111e-10   -3.120425479322328756e-21   +3.593649257786270815e-10   -3.120349192761617912e-21   -3.698893592723259135e-11   +1.451493295855134424e-25   +3.223759898513944708e-10   -3.120204043432032380e-21
+8.268274670000002516e+03   +1.506098894518705725e-09   -2.495333400856478128e-21   +1.506144264322170990e-09   -1.870393895512049190e-21   -6.104466747101095844e-14   -2.223728357588989223e-27   +1.506083219654699974e-09   -1.870396119240406833e-21
+1.033534333750000224e+04   +1.507190808322023733e-09   -2.495333400856478128e-21   +1.507190816888122936e-09   -4.370304490011186257e-21   -1.100332406565049103e-17   +6.188896498390869077e-28   +1.507190805884798924e-09   -4.370303871121536319e-21
+1.240241200500000559e+04   +1.507190946170779460e-09   -3.120272906200906691e-21   +1.507190946056312553e-09   -3.120349192761617912e-21   +1.192028649413470736e-19   +2.238966099504864471e-29   +1.507190946175515483e-09   -3.120349170371957075e-21
+1.446948067250000167e+04   +1.507190946063120042e-09   -3.120272906200906691e-21   +1.507190946059138408e-09   -3.120349192761617912e-21   +5.233952553895677289e-21   -4.987552663741616276e-30   +1.507190946064372394e-09   -3.120349197749170477e-21
+1.653654934000000503e+04   +1.507190946058052113e-09   -3.120272906200906691e-21   +1.507190946059138408e-09   -3.120349192761617912e-21   -1.068083889361252884e-21   +2.998327986405358586e-32   +1.507190946058070311e-09   -3.120349192731634718e-21
+1.860361800750000111e+04   +1.507190946058794301e-09   -3.120272906200906691e-21   +1.507190946059138408e-09   -3.120349192761617912e-21   -2.158433063715583460e-22   -2.704757082160532940e-32   +1.507190946058922514e-09   -3.120349192788665566e-21
+2.067068667500000447e+04   +1.507190946059096842e-09   -2.495333400856478128e-21   +1.507190946059138408e-09   -3.120349192761617912e-21   +3.252150047100669785e-26   +1.064599591405786750e-35   +1.507190946059138408e-09   -3.120349192761607379e-21
