# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -1.281397583536143724e-42   +2.138629822406001655e-44   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -1.272295064824637094e-42   -6.727320371581437420e-58   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905373953862097e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -2.486952615300146447e-35   +1.685318064881244152e-51   +2.058211407982481362e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.389905298783995590e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -6.362653146235119322e-29   -4.210970746233737638e-44   +2.058211344355974647e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   +2.519097137494629107e-21   -2.499758021377715379e-21   +1.979788823571608441e-21   -3.749637032066572880e-21   -2.108285514955122233e-23   -4.910085634026631592e-38   +1.958705968422057342e-21   -3.749637032066572880e-21
-1.033534333749999678e+04   -1.150813784310730292e-17   -2.499758021377629239e-21   -1.025693436645275187e-17   -3.124697526722144318e-21   -8.899636573087223604e-19   +8.472849707399165784e-34   -1.114689802376147480e-17   -3.124697526721297209e-21
-8.268274669999997059e+03   -9.017218176315625846e-14   -3.124697526167734162e-21   -8.312995254517618395e-14   -3.124697526722144318e-21   -4.652121338893764679e-15   -2.343016260284060995e-29   -8.778207388406994626e-14   -3.124697550152306862e-21
-6.201206002499997339e+03   -9.601191773583746290e-11   -2.499757550633441271e-21   -9.116306511613181890e-11   -3.124697526722073224e-21   -2.847139988849392008e-12   +1.087719504416789851e-26   -9.401020510498121616e-11   -3.124686649527028921e-21
-4.134137334999995801e+03   -1.390793799455931841e-08   -1.874770818308193717e-21   -1.352999456300250016e-08   -3.749637030902532546e-21   -1.767830650727999471e-10   -6.709482471646812127e-25   -1.370677762807530094e-08   -3.750307979149697143e-21
-2.067068667499996081e+03   -2.756400566227782116e-07   -3.124218053768300418e-21   -2.730729126706496365e-07   -4.999515744761052625e-21   -5.190852977989111272e-10   -1.310583886720696362e-23   -2.735919979684485505e-07   -5.012621583628259917e-21
+3.637978807091712952e-12   -7.424539251182675359e-07   -2.499766365220293304e-21   -7.438344677061073794e-07   -2.499757425388959866e-21   +1.399809468086852905e-09   +6.332322214364890000e-26   -7.424346582380205139e-07   -2.499694102166816327e-21
+2.067068667500003357e+03   -2.715217743151599047e-07   -3.125174317726588035e-21   -2.730720881447325196e-07   -3.749637032066572880e-21   -5.121511160668423794e-10   -2.255282622798215135e-23   -2.735842392607993434e-07   -3.772189858294554882e-21
+4.134137335000003077e+03   -1.350297386369951812e-08   -2.499809276410693201e-21   -1.352873463769226604e-08   -3.749635840089061855e-21   -1.802530150665209989e-10   -1.315778252100567300e-24   -1.370898765275878704e-08   -3.750951618341162410e-21
+6.201206002500002796e+03   -9.075242616696069532e-11   -2.499755637422693329e-21   -8.988197054671204034e-11   -3.749634648111550831e-21   -2.949566287558099946e-12   -1.899854936288933541e-26   -9.283153683427014392e-11   -3.749653646660913378e-21
+8.268274670000002516e+03   +1.195737726785970196e-12   -3.124695142767121892e-21   +1.198108050705670806e-12   -3.749634648111550831e-21   -4.884723463729771822e-15   +3.733639299555439774e-29   +1.193223327241941117e-12   -3.749634610775157708e-21
+1.033534333750000224e+04   +1.281227315902623452e-12   -3.124697526722144318e-21   +1.281227877301772801e-12   -3.749635840089061855e-21   -9.456860323792276482e-19   +1.113023254289637116e-31   +1.281226931615740483e-12   -3.749635839977759656e-21
+1.240241200500000559e+04   +1.281238136466178156e-12   -3.124696334744633293e-21   +1.281238136427277039e-12   -3.749634648111550831e-21   -2.264201020201511093e-23   -7.038855929917959122e-34   +1.281238136404634989e-12   -3.749634648112254999e-21
+1.446948067250000167e+04   +1.281238136977883473e-12   -3.124695142767121892e-21   +1.281238136780027363e-12   -3.749634648111550831e-21   -6.897365480164195554e-29   -1.563754620031296577e-35   +1.281238136780027363e-12   -3.749634648111566629e-21
+1.653654934000000503e+04   +1.281238136977883473e-12   -3.124695142767121892e-21   +1.281238136780027363e-12   -3.749634648111550831e-21   -3.262843149208689138e-35   -4.368317026188468357e-38   +1.281238136780027363e-12   -3.749634648111550831e-21
+1.860361800750000111e+04   +1.281238136977883473e-12   -3.124695142767121892e-21   +1.281238136780027363e-12   -3.749634648111550831e-21   -7.581713001366638356e-39   -2.061414482675472039e-39   +1.281238136780027363e-12   -3.749634648111550831e-21
+2.067068667500000447e+04   +1.281238136977883473e-12   -3.124695142767121892e-21   +1.281238136780027363e-12   -3.749634648111550831e-21   -1.277618222027660766e-42   +2.144509319682785319e-44   +1.281238136780027363e-12   -3.749634648111550831e-21
