# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +8.647031722543158554e-43   +8.214237534704672383e-45   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -6.376580438970951138e-43   +9.068253663229035398e-58   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905373953876015e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -1.246428901424362813e-35   -1.193983349330025742e-50   +2.058211407982493775e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.389905336279699606e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -3.188880528891602006e-29   -2.446318528806739789e-44   +2.058211376093701082e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   +2.454470598350884919e-21   -2.499758021377715379e-21   +1.980093969814452571e-21   -3.749637032066572880e-21   -1.056645784936892834e-23   -2.424380568341865633e-38   +1.969527511965083608e-21   -3.749637032066572880e-21
-1.033534333749999678e+04   -5.766795565759473455e-18   -2.499758021377671744e-21   -5.139992404245469675e-18   -3.124697526722144318e-21   -4.460384234353654954e-19   +2.963440485504625641e-34   -5.586030827680835266e-18   -3.124697526721847905e-21
-8.268274669999997059e+03   -4.519314531894790212e-14   -3.124697526444576435e-21   -4.166367007381483629e-14   -3.124697526722144318e-21   -2.331583824338557501e-15   +5.279995315354256768e-30   -4.399525389815339143e-14   -3.124697521442149070e-21
-6.201206002499997339e+03   -4.811994742157515771e-11   -4.374576325551858096e-21   -4.568976439101179639e-11   -2.499758021377697699e-21   -1.426950214728714583e-12   -1.064376312226306856e-27   -4.711671460574050876e-11   -2.499759085754010105e-21
-4.134137334999995801e+03   -6.970407331230247548e-09   -3.749613089498762903e-21   -6.780986963402719401e-09   -3.749637031775562609e-21   -8.860136259878451091e-11   +4.171555754943964802e-25   -6.869588326001504313e-09   -3.749219876200068152e-21
-2.067068667499996081e+03   -1.376780622700499957e-07   -2.499520370861438098e-21   -1.363915969602741170e-07   -3.749636994817276178e-21   -2.600531290766423030e-10   +1.443429893938067610e-24   -1.366516500893507520e-07   -3.748193564923338359e-21
+3.637978807091712952e-12   -3.722494215618558323e-07   -2.499758915360848647e-21   -3.729409107486710562e-07   -3.124697377724955251e-21   +7.011237905337949344e-10   -8.658706936819205109e-26   -3.722397869581372742e-07   -3.124783964794323314e-21
+2.067068667500003357e+03   -1.356145085718220454e-07   -2.500018170469514942e-21   -1.363914932451208614e-07   -3.124697228727766561e-21   -2.565723487454358430e-10   +8.293504870001458930e-24   -1.366480655938663051e-07   -3.116403723857765086e-21
+4.134137335000003077e+03   -6.767917448709806639e-09   -2.499780966944804108e-21   -6.780828453434870352e-09   -3.749636734072195500e-21   -9.034052052058201942e-11   +4.956158901587442683e-26   -6.871168973955452501e-09   -3.749587172483179992e-21
+6.201206002500002796e+03   -4.596485150824350875e-11   -3.124697526722144318e-21   -4.552858991236140032e-11   -3.749636734072195500e-21   -1.478286158662270871e-12   -1.210933250544284578e-26   -4.700687607102367321e-11   -3.749648843404701317e-21
+8.268274670000002516e+03   +1.183408857670551637e-13   -4.374575941422246306e-21   +1.195288627902461823e-13   -2.499757723383337623e-21   -2.448163004076573011e-15   -1.016139133826878690e-29   +1.170806997861696133e-13   -2.499757733544729079e-21
+1.033534333750000224e+04   +1.611871279217711050e-13   -3.124696930733388805e-21   +1.611874089567136229e-13   -2.499758021377715379e-21   -4.739661441334628543e-19   -2.514284034119262828e-32   +1.611869349905694852e-13   -2.499758021402858168e-21
+1.240241200500000559e+04   +1.611925511046192070e-13   -3.124696930733388805e-21   +1.611925507901433286e-13   -3.749636734072195500e-21   -1.134789540951016879e-23   +4.172931610480208982e-36   +1.611925507787954446e-13   -3.749636734072190986e-21
+1.446948067250000167e+04   +1.611925511114893903e-13   -3.124697228727766561e-21   +1.611925507901433286e-13   -3.749636734072195500e-21   -3.456879944932024486e-29   -6.622499438594857182e-36   +1.611925507901433034e-13   -3.749636734072202271e-21
+1.653654934000000503e+04   +1.611925511114893903e-13   -3.124697228727766561e-21   +1.611925507901433286e-13   -3.749636734072195500e-21   -1.376681672711081749e-35   +6.056041820132937980e-38   +1.611925507901433286e-13   -3.749636734072195500e-21
+1.860361800750000111e+04   +1.611925511114893903e-13   -3.124697228727766561e-21   +1.611925507901433286e-13   -3.749636734072195500e-21   -2.237641172198255820e-38   -3.587447016539040938e-40   +1.611925507901433286e-13   -3.749636734072195500e-21
+2.067068667500000447e+04   +1.611925511114893903e-13   -3.124697228727766561e-21   +1.611925507901433286e-13   -3.749636734072195500e-21   +8.678372944020807737e-43   +8.254656041812000536e-45   +1.611925507901433286e-13   -3.749636734072195500e-21
