# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   -3.286913269417992360e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   -1.160639407811963547e-18   -3.367586253015466750e-31   -1.193673319477279303e-18   +2.374770120275153577e-20
-1.860361800749999747e+04   -3.286913269417992360e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   -1.152556803439164270e-39   +6.909117719553530478e-55   -3.303391166531566647e-20   +2.374770120308829365e-20
-1.653654933999999776e+04   -3.286913269420358847e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   -2.245369767053238129e-32   +1.175748366729604943e-47   -3.303391166533812161e-20   +2.374770120308829365e-20
-1.446948067249999804e+04   -3.286919400414650453e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   -5.724892436345411115e-26   -2.364788972551199346e-41   -3.303396891424002957e-20   +2.374770120308829365e-20
-1.240241200499999650e+04   -1.899972775847799632e-19   +2.499758021377715153e-20   -1.677437720312099586e-19   +2.374770120308829365e-20   -1.890271370104385740e-20   -1.271741289245953082e-35   -1.866464857322538130e-19   +2.374770120308828162e-20
-1.033534333749999678e+04   -9.005129207650067574e-15   +2.437264070843272259e-20   -8.049412222666138024e-15   +2.374770120308829365e-20   -7.950294278518525014e-16   +2.551995642286041237e-30   -8.844441650517990033e-15   +2.374770120564028926e-20
-8.268274669999997059e+03   -7.042595160172173619e-11   +2.437264070843272259e-20   -6.522479030755111025e-11   +2.624745922446600640e-20   -4.140177183245282446e-12   -1.532697490106799939e-27   -6.936496749079639592e-11   +2.624745769176851698e-20
-6.201206002499997339e+03   -7.495272141094898288e-08   +2.374770120308829365e-20   -7.154261600136153017e-08   +2.499758021377715153e-20   -2.523806736125929120e-09   -2.767925489499215216e-25   -7.406642273748746508e-08   +2.499730342122820229e-20
-4.134137334999995801e+03   -1.074860280458588792e-05   +2.499758021377715153e-20   -1.042743742494860376e-05   +2.312276169774386471e-20   -2.479698378723489164e-07   -1.511656373998504988e-21   -1.067540726282095257e-05   +2.161110532374535822e-20
-2.067068667499996081e+03   -1.387776163767952286e-04   -9.999032085510860010e-21   -1.315238181134214981e-04   -8.749153074822002133e-21   -1.627013773686483130e-07   +4.837300396795215960e-20   -1.316865194907901467e-04   +3.962385089313015446e-20
+3.637978807091712952e-12   -4.041424227720938301e-04   -1.624842713895514639e-20   -4.061909013804631749e-04   -1.374866911757743364e-20   +2.497138206298096394e-06   +4.534969121995514662e-20   -4.036937631741650844e-04   +3.160102210237770997e-20
+2.067068667500003357e+03   +4.535128285715624938e-05   +9.999032085510860010e-21   +4.530519788201898548e-05   -7.499274064133144256e-21   -4.213144425858612685e-07   -7.558281869992524035e-20   +4.488388343943312310e-05   -8.308209276405838762e-20
+4.134137335000003077e+03   +2.503565915985992373e-04   +1.499854812826628851e-20   +2.505323990544618715e-04   +1.499854812826628851e-20   -2.763668657298371402e-07   +3.023312747997009975e-21   +2.502560321887320103e-04   +1.802186087626329849e-20
+6.201206002500002796e+03   +2.613990728889167945e-04   +1.999806417102172002e-20   +2.613994495128501693e-04   +1.749830614964400427e-20   -1.319414453312937213e-09   +1.476226927732914851e-22   +2.613981300983968790e-04   +1.764592884241729679e-20
+8.268274670000002516e+03   +2.614733052272014461e-04   +2.249782219239943578e-20   +2.614732599100335676e-04   +1.749830614964400427e-20   +4.759918952398396269e-11   -2.657208469930938221e-23   +2.614733075092230772e-04   +1.747173406494469341e-20
+1.033534333750000224e+04   +2.614733322422857346e-04   +1.749830614964400427e-20   +2.614733272516450214e-04   +1.999806417102172002e-20   +6.865722224286263112e-12   +3.321510587413672777e-24   +2.614733341173672591e-04   +2.000138568160913501e-20
+1.240241200500000559e+04   +2.614733251313327948e-04   +1.999806417102172002e-20   +2.614733272599565153e-04   +1.999806417102172002e-20   -1.855806846400423544e-12   -8.765097383375615278e-25   +2.614733254041496659e-04   +1.999718766128338276e-20
+1.446948067250000167e+04   +2.614733271004267908e-04   +2.249782219239943578e-20   +2.614733272599566779e-04   +1.999806417102172002e-20   -1.460667904322445695e-13   -3.748232433713346207e-26   +2.614733271138898712e-04   +1.999802668869738289e-20
+1.653654934000000503e+04   +2.614733272329186273e-04   +1.999806417102172002e-20   +2.614733272599566779e-04   +1.999806417102172002e-20   -2.451875362608343619e-14   -4.685290542100452926e-27   +2.614733272354379337e-04   +1.999805948573117863e-20
+1.860361800750000111e+04   +2.614733272671864090e-04   +1.999806417102172002e-20   +2.614733272599566779e-04   +1.999806417102172002e-20   +7.421575174352407785e-15   -1.802034823900646973e-28   +2.614733272673782586e-04   +1.999806399081823893e-20
+2.067068667500000447e+04   +2.614733272605231193e-04   +1.999806417102172002e-20   +2.614733272599566779e-04   +1.999806417102172002e-20   -1.166776390385144799e-18   -3.349565724571237197e-31   +2.614733272599554853e-04   +1.999806417068676469e-20
