# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +4.157262950014888313e-53   +3.058819781480661066e-70   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -1.612716897469667249e-42   -6.300717066909041665e-58   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905373953824481e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -3.164703240109442138e-35   -3.241612345485696631e-50   +2.058211407982474591e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.389905189064267325e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -8.138376405199775206e-29   +9.498303522923342621e-44   +2.058211326598742197e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   +2.342422597800722533e-21   -2.499758021377715379e-21   +1.914792673845845262e-21   -3.124697526722144318e-21   -2.714499872004035786e-23   -2.197044798570072568e-38   +1.887647675125804793e-21   -3.124697526722144318e-21
-1.033534333749999678e+04   -1.976207163455608918e-17   -3.124697526722018305e-21   -1.625735297170459557e-17   -3.124697526722144318e-21   -1.155378477837024639e-18   -5.608742974810225671e-33   -1.741273144954162059e-17   -3.124697526727753212e-21
-8.268274669999997059e+03   -1.535349138069616869e-13   -2.499758020580480064e-21   -1.317520972268092120e-13   -3.124697526722144318e-21   -6.101852057354835754e-15   +1.615930034715790470e-29   -1.378539492841640588e-13   -3.124697510562843905e-21
-6.201206002499997339e+03   -1.615448971235193863e-10   -2.499757274935015070e-21   -1.444837214517211587e-10   -3.124697526721575942e-21   -3.782482639236689286e-12   +1.061266966250266306e-26   -1.482662040909578416e-10   -3.124686914051913376e-21
-4.134137334999995801e+03   -2.303609601086167498e-08   -3.124625374833424981e-21   -2.144406569840947007e-08   -3.124697517409819766e-21   -2.388582508729965965e-10   -1.014320351498613945e-24   -2.168292394928246821e-08   -3.125711837761318490e-21
-2.067068667499996081e+03   -4.490560754853751593e-07   -3.123904861677256496e-21   -4.342818532257540204e-07   -3.124696334744633293e-21   -7.296804721032823095e-10   -2.820112417999148986e-23   -4.350115336978572943e-07   -3.152897458924624695e-21
+3.637978807091712952e-12   -1.177902800588765162e-06   -3.124673687171921944e-21   -1.179355226228740494e-06   -3.124692758812099843e-21   +1.936073780503317690e-09   +3.673898497211280017e-26   -1.177419152448237089e-06   -3.124656019827127845e-21
+2.067068667500003357e+03   -4.205638233770983795e-07   -3.125441320689076367e-21   -4.342698077244760396e-07   -4.999506506935341808e-21   -6.945479411262266392e-10   +2.259247099410779187e-23   -4.349643556656022424e-07   -4.976914035941233825e-21
+4.134137335000003077e+03   -2.020574679275658230e-08   -3.124754741642677639e-21   -2.142515364575873575e-08   -3.124678455081966418e-21   -2.564279527369038981e-10   -9.016368614170723638e-25   -2.168158159849564053e-08   -3.125580091943383327e-21
+6.201206002500002796e+03   -1.142766102845959743e-10   -3.124697526722144318e-21   -1.252317960901170300e-10   -3.749617960426394981e-21   -4.309262661159834606e-12   +2.352438556016552899e-26   -1.295410587512768678e-10   -3.749594436040834974e-21
+8.268274670000002516e+03   +1.913408817166000126e-11   -1.874799444393108917e-21   +1.912247616216992437e-11   -3.124687990902055368e-21   -7.321761977349307961e-15   +2.351036026653606868e-29   +1.911515440019257345e-11   -3.124687967391695144e-21
+1.033534333750000224e+04   +1.925421562019820788e-11   -3.749627496246483930e-21   +1.925421410334316773e-11   -3.749637032066572880e-21   -1.454555591132566843e-18   +3.340909369389208792e-33   +1.925421264878757791e-11   -3.749637032063231843e-21
+1.240241200500000559e+04   +1.925423036284446928e-11   -3.124687990902055368e-21   +1.925423036316279164e-11   -3.124678455081966418e-21   -3.574122518922022245e-23   -2.144680103196528320e-38   +1.925423036312705162e-11   -3.124678455081966418e-21
+1.446948067250000167e+04   +1.925423036306412127e-11   -3.124687990902055368e-21   +1.925423036329385130e-11   -3.124678455081966418e-21   -1.117212930153721806e-28   +2.341339287307174198e-43   +1.925423036329385130e-11   -3.124678455081966418e-21
+1.653654934000000503e+04   +1.925423036306412127e-11   -3.124687990902055368e-21   +1.925423036329385130e-11   -3.124678455081966418e-21   -4.514854528653097370e-35   -1.364234092789643784e-50   +1.925423036329385130e-11   -3.124678455081966418e-21
+1.860361800750000111e+04   +1.925423036306412127e-11   -3.124687990902055368e-21   +1.925423036329385130e-11   -3.124678455081966418e-21   -2.382933911059409856e-42   +2.243180799444591440e-57   +1.925423036329385130e-11   -3.124678455081966418e-21
+2.067068667500000447e+04   +1.925423036306412127e-11   -3.124687990902055368e-21   +1.925423036329385130e-11   -3.124678455081966418e-21   +4.172311327140726791e-53   +8.700489084211266962e-71   +1.925423036329385130e-11   -3.124678455081966418e-21
