# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +1.044198993703827830e-52   -1.514137159595537293e-70   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -4.050961692620297007e-42   +2.039317973353345282e-57   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905373953724047e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -7.949375128585214858e-35   -1.119695559725541311e-49   +2.058211407982426819e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.389904909532153814e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -2.044267726673850777e-28   +5.443253359043262923e-43   +2.058211203555733384e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   +1.787422614798653573e-21   -3.124697526722144318e-21   +1.616664794587296810e-21   -3.124697526722144318e-21   -6.818515396822215899e-23   +3.919293710070338243e-38   +1.548479640619074722e-21   -3.124697526722144318e-21
-1.033534333749999678e+04   -4.964367670017581536e-17   -3.749637032066237347e-21   -4.084000341083809847e-17   -3.124697526722144318e-21   -2.902179521736918804e-18   +1.073539793256787402e-32   -4.374218293257501881e-17   -3.124697526711408763e-21
-8.268274669999997059e+03   -3.856622715252668287e-13   -2.499758019335021794e-21   -3.309463093096040201e-13   -2.499758021377715379e-21   -1.532715938994778181e-14   +4.893483560333612036e-29   -3.462734686995518083e-13   -2.499757972442879740e-21
-6.201206002499997339e+03   -4.057824383566286769e-10   -1.874816676503661535e-21   -3.629267026759299946e-10   -3.749637032066572880e-21   -9.501166821290364937e-12   -2.417788715377154427e-27   -3.724278694972203385e-10   -3.749639449855287977e-21
-4.134137334999995801e+03   -5.787441105407485593e-08   -3.124521412044878011e-21   -5.387540220127105583e-08   -2.499757984128418300e-21   -5.999888249816500847e-10   +5.243741134045421993e-24   -5.447539102625270622e-08   -2.494514242994372967e-21
-2.067068667499996081e+03   -1.126419394724820886e-06   -2.497927143920651728e-21   -1.089268856713087596e-06   -3.124668919261877469e-21   -1.841687930478121311e-09   +1.084104150053859542e-24   -1.091110544643565623e-06   -3.123584815111823761e-21
+3.637978807091712952e-12   -2.951216946239962811e-06   -3.749598888786217834e-21   -2.954872226175653157e-06   -2.499758021377715379e-21   +4.901899921696917035e-09   +1.660620141087737599e-24   -2.949970326253956422e-06   -2.498097401236627730e-21
+2.067068667500003357e+03   -1.054612871616801799e-06   -3.126375831057785903e-21   -1.089075864032628755e-06   -3.124621240161433097e-21   -1.755019485876999722e-09   -1.607415062912304841e-23   -1.090830883518505827e-06   -3.140695390790556090e-21
+4.134137335000003077e+03   -5.051022217452492991e-08   -3.124773813282855162e-21   -5.357308377561704117e-08   -3.749637032066572880e-21   -6.440921636534350831e-10   +2.697510978755607950e-24   -5.421717593927047553e-08   -3.746939521087817365e-21
+6.201206002500002796e+03   -2.769244589202511623e-11   -3.124544953600722253e-21   -5.520918789230202674e-11   -2.499758021377715379e-21   -1.082381419373616926e-11   +2.817401816222885656e-26   -6.603300208603820085e-11   -2.499729847359553140e-21
+8.268274670000002516e+03   +3.074523134327759265e-10   -2.499605448256293314e-21   +3.074231469351154332e-10   -3.749484458945151191e-21   -1.839045891301885912e-14   +4.433232155070588235e-29   +3.074047564762024230e-10   -3.749484414612829583e-21
+1.033534333750000224e+04   +3.077540895957691577e-10   -3.749637032066572880e-21   +3.077540857857876640e-10   -4.374423964289580130e-21   -3.653481718673641567e-18   +7.056567215987184909e-33   +3.077540821323059504e-10   -4.374423964282523402e-21
+1.240241200500000559e+04   +3.077541266316702846e-10   -3.124697526722144318e-21   +3.077541266318252259e-10   -3.749560745505862036e-21   -8.977300406574469267e-23   -9.033174458642399495e-38   +3.077541266317354768e-10   -3.749560745505862036e-21
+1.446948067250000167e+04   +3.077541266322242888e-10   -3.124544953600722253e-21   +3.077541266324737355e-10   -4.374500250850290974e-21   -2.806157486723728087e-28   +2.556743200822787698e-43   +3.077541266324737355e-10   -4.374500250850290974e-21
+1.653654934000000503e+04   +3.077541266322242888e-10   -3.124544953600722253e-21   +3.077541266324737355e-10   -4.374500250850290974e-21   -1.134017288663884974e-34   -1.542583043155459607e-50   +3.077541266324737355e-10   -4.374500250850290974e-21
+1.860361800750000111e+04   +3.077541266322242888e-10   -3.124544953600722253e-21   +3.077541266324737355e-10   -4.374500250850290974e-21   -5.985325917254734060e-42   +3.019593628398031873e-57   +3.077541266324737355e-10   -4.374500250850290974e-21
+2.067068667500000447e+04   +3.077541266322242888e-10   -3.124544953600722253e-21   +3.077541266324737355e-10   -4.374500250850290974e-21   +1.047978742862269316e-52   +1.136475538535785095e-69   +3.077541266324737355e-10   -4.374500250850290974e-21
