# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +4.815711912968739522e-28   +3.739518390401356529e-40   +2.058211889553697534e-21   -3.749637032066572880e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -4.023350260637267229e-40   +5.758167976054204429e-55   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905373944852356e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -7.864434697260516040e-33   -8.678013906933837497e-48   +2.058211407974641849e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.389881603145408095e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -2.012047590374010576e-26   +1.101062204154112603e-41   +2.058191287506602273e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   -6.088118689607560217e-20   -2.499758021377715003e-21   -5.173434143864345426e-20   -2.499758021377715379e-21   -6.666984185199608506e-21   +4.569014859239320741e-36   -5.840132562384306427e-20   -2.499758021377710865e-21
-1.033534333749999678e+04   -3.639849593271387483e-15   -3.749637032036720966e-21   -3.244194496610848393e-15   -2.499758021377715379e-21   -2.814312191869127789e-16   -1.771821200303959532e-31   -3.525625715797761270e-15   -2.499758021554897548e-21
-8.268274669999997059e+03   -2.851494833462894741e-11   -3.124697347477485572e-21   -2.628799994250665589e-11   -3.124697526722130776e-21   -1.471129938240807464e-12   -7.875414070989754692e-27   -2.775912988074746315e-11   -3.124705402136201722e-21
-6.201206002499997339e+03   -3.036353095965671987e-08   -3.124544581107749963e-21   -2.883018664969797140e-08   -2.499758012065391203e-21   -9.003474298333874465e-10   +3.660383236032084857e-24   -2.973053407953135822e-08   -2.496097628829359218e-21
-4.134137334999995801e+03   -4.412388382898551066e-06   -3.108677348972836526e-21   -4.288105691978895722e-06   -3.749484458945151191e-21   -6.050621877512764138e-08   -1.550038274119560852e-23   -4.348611910754023191e-06   -3.764984841686347147e-21
-2.067068667499996081e+03   -4.942925832144526603e-05   +1.132702853436777263e-21   -4.575053907953563666e-05   +6.444688648864422490e-22   -3.652990772793723331e-07   -3.637423149933903125e-20   -4.611583815681501148e-05   -3.572976263445259003e-20
+3.637978807091712952e-12   -1.168925079887934911e-04   +2.577875459545768996e-21   -1.176336735671232775e-04   +1.640466201529125776e-21   +1.261342902912314500e-06   +1.476226927732915211e-24   -1.163723306642109679e-04   +1.641942428456858769e-21
+2.067068667500003357e+03   +5.250037494946886678e-06   -7.811743816805360559e-23   +4.621002115430674368e-06   +2.343523145041608050e-22   +5.559606354419851078e-09   -8.786502673866310334e-21   +4.626561721785093922e-06   -8.552150359362149482e-21
+4.134137335000003077e+03   +7.023568828967550635e-05   -3.671519593898519263e-21   +7.023702026929997668e-05   -4.882339885503350332e-21   -6.780240003039537600e-08   +3.823427742828250375e-22   +7.016921786926958024e-05   -4.499997111220525294e-21
+6.201206002500002796e+03   +7.465942328427972903e-05   -4.843281166419323523e-21   +7.465967667967026908e-05   -3.593402155730465645e-21   -9.057976385493186079e-10   -6.049070496843077849e-24   +7.465877088203171379e-05   -3.599451226227308430e-21
+8.268274670000002516e+03   +7.468944671535893392e-05   -2.382581864125634953e-21   +7.468944711183180039e-05   -3.671519593898519263e-21   -1.174904333344998730e-12   -2.988562128262730271e-26   +7.468944593692746967e-05   -3.671549479519801669e-21
+1.033534333750000224e+04   +7.468947427885105851e-05   -3.671519593898519263e-21   +7.468947427790501080e-05   -3.593402155730465645e-21   +1.368792641471202139e-15   -1.352735980172977536e-28   +7.468947427927380249e-05   -3.593402291004063982e-21
+1.240241200500000559e+04   +7.468947428121204427e-05   -2.343523145041608144e-21   +7.468947428125794668e-05   -2.382581864125634953e-21   -4.125451228568160327e-17   +1.576184689734630759e-30   +7.468947428121669278e-05   -2.382581862549450125e-21
+1.446948067250000167e+04   +7.468947428125721484e-05   -4.921398604587377140e-21   +7.468947428125801444e-05   -2.382581864125634953e-21   -8.836221882982701450e-19   +6.857119832793382658e-32   +7.468947428125713352e-05   -2.382581864057063571e-21
+1.653654934000000503e+04   +7.468947428125800089e-05   -4.921398604587377140e-21   +7.468947428125801444e-05   -2.382581864125634953e-21   -5.743348649641524802e-21   -5.162239210454753655e-34   +7.468947428125801444e-05   -2.382581864126151042e-21
+1.860361800750000111e+04   +7.468947428125801444e-05   -4.921398604587377140e-21   +7.468947428125801444e-05   -2.382581864125634953e-21   +1.995786715616206009e-22   +4.014108378530998405e-36   +7.468947428125801444e-05   -2.382581864125630815e-21
+2.067068667500000447e+04   +7.468947428125801444e-05   -3.671519593898519263e-21   +7.468947428125801444e-05   -2.382581864125634953e-21   +4.267297170931030938e-28   +3.701744966080744860e-40   +7.468947428125801444e-05   -2.382581864125634953e-21
