# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   -3.286913269417992360e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   +2.666962324644089112e-19   +2.433334481484921525e-31   +2.336623207990932507e-19   +2.374770120333162587e-20
-1.860361800749999747e+04   -3.286913269417992360e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   -7.272141800605151966e-40   +4.791530495120061386e-55   -3.303391166531566647e-20   +2.374770120308829365e-20
-1.653654933999999776e+04   -3.286913269419484956e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   -1.416732545596002960e-32   +4.130313561526120968e-47   -3.303391166532983410e-20   +2.374770120308829365e-20
-1.446948067249999804e+04   -3.286917137815352261e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   -3.612162929071370683e-26   -5.694006031908847467e-41   -3.303394778694495525e-20   +2.374770120308829365e-20
-1.240241200499999650e+04   -1.323754681855447213e-19   +2.437264070843272259e-20   -1.174752005700674717e-19   +2.374770120308829365e-20   -1.192680604028067783e-20   -4.303133409507458208e-36   -1.294020066103481600e-19   +2.374770120308829064e-20
-1.033534333749999678e+04   -5.681864573148240887e-15   +2.499758021377715153e-20   -5.078848337690964280e-15   +2.374770120308829365e-20   -5.016296565809387766e-16   -6.229150077106287731e-31   -5.580477994271903352e-15   +2.374770120246537870e-20
-8.268274669999997059e+03   -4.443577141307891354e-11   +2.499758021377715153e-20   -4.115406049464944958e-11   +2.374770120308829365e-20   -2.612275201199285780e-12   +4.632408563158200558e-27   -4.376633569584873819e-11   +2.374770583549685827e-20
-6.201206002499997339e+03   -4.728628580796925570e-08   +2.499758021377715153e-20   -4.513466811844718835e-08   +2.437264070843272259e-20   -1.592397890616087544e-09   +1.937547842649450697e-24   -4.672706600906327900e-08   +2.437457825627537331e-20
-4.134137334999995801e+03   -6.886893560881702442e-06   +2.312276169774386471e-20   -6.715555844412827806e-06   +2.374770120308829365e-20   -1.180546586459833485e-07   -1.511656373998504988e-21   -6.833610503058810956e-06   +2.223604482908978716e-20
-2.067068667499996081e+03   -7.899089691023930332e-05   -1.249879010688857501e-21   -7.417441675939982955e-05   -4.374576537411001066e-21   +3.909668587381399638e-08   -4.837300396795215960e-20   -7.413532007352601351e-05   -5.274758050536316217e-20
+3.637978807091712952e-12   -2.117900598530487902e-04   -9.374092580166431072e-21   -2.132509808026731614e-04   -1.062397159085528895e-20   +1.837093975375650021e-06   -2.116318923597906983e-20   -2.114138868272975001e-04   -3.178716082683435878e-20
+2.067068667500003357e+03   +1.534931636333833281e-05   -1.499854812826628851e-20   +1.523250169851808291e-05   -1.749830614964400427e-20   -4.722014665657917281e-07   -2.116318923597906983e-20   +1.476030023195229166e-05   -3.866149538562307710e-20
+4.134137335000003077e+03   +1.251301068665384758e-04   +1.249879010688857577e-20   +1.251407649570493484e-04   +1.374866911757743364e-20   -7.632840306417149373e-08   -7.558281869992524938e-22   +1.250644365539851888e-04   +1.299284093057818040e-20
+6.201206002500002796e+03   +1.320452867357861161e-04   +1.624842713895514639e-20   +1.320468867310017793e-04   +1.874818516033286214e-20   -2.116624164939150031e-09   -1.180981542186332022e-22   +1.320447701068368327e-04   +1.863008700611422873e-20
+8.268274670000002516e+03   +1.320932083494774927e-04   +1.874818516033286214e-20   +1.320932452232392407e-04   +1.624842713895514639e-20   -3.908223472380193134e-11   +1.476226927739410001e-24   +1.320932061410045049e-04   +1.624990336588288672e-20
+1.033534333750000224e+04   +1.320932795131674238e-04   +1.499854812826628851e-20   +1.320932875249121203e-04   +1.499854812826628851e-20   -8.845287934444378447e-12   +4.520944966201943563e-24   +1.320932786796241742e-04   +1.500306907323249157e-20
+1.240241200500000559e+04   +1.320932869265364418e-04   +1.749830614964400427e-20   +1.320932875301330958e-04   +1.374866911757743364e-20   -7.606637512653198218e-13   +5.074530064059566982e-25   +1.320932867694693470e-04   +1.374917657058383958e-20
+1.446948067250000167e+04   +1.320932875554079356e-04   +1.499854812826628851e-20   +1.320932875301331771e-04   +1.624842713895514639e-20   +1.364601242643645240e-14   +3.748232433713346207e-26   +1.320932875437791896e-04   +1.624846462127948352e-20
+1.653654934000000503e+04   +1.320932875442059587e-04   +1.499854812826628851e-20   +1.320932875301331771e-04   +1.624842713895514639e-20   +1.114581990859279851e-14   +1.009139501375482279e-26   +1.320932875412789923e-04   +1.624843723035015954e-20
+1.860361800750000111e+04   +1.320932875253603565e-04   +1.499854812826628851e-20   +1.320932875301331771e-04   +1.624842713895514639e-20   -4.733371956226296387e-15   -7.324286071361810656e-28   +1.320932875253997944e-04   +1.624842640652654040e-20
+2.067068667500000447e+04   +1.320932875296030023e-04   +1.374866911757743364e-20   +1.320932875301331771e-04   +1.624842713895514639e-20   +2.721062205275465541e-19   +2.428829349373864793e-31   +1.320932875301334482e-04   +1.624842713919803023e-20
