# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +1.765010239939810630e-28   +2.764656699663727409e-41   +2.058211584483530275e-21   -3.749637032066572880e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -1.010619892890576247e-40   -1.175977843015460265e-55   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905373951621322e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -1.975456680754119552e-33   +4.792530851628800067e-49   +2.058211407980530606e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.389899402996760555e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -5.054035041812089137e-27   -5.329177198809495747e-42   +2.058206353947464192e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   -1.353625058241601062e-20   -2.499758021377715003e-21   -1.123456922278605356e-20   -3.124697526722144318e-21   -1.674670711389016545e-21   +7.853242883895381049e-37   -1.290923993417507030e-20   -3.124697526722143565e-21
-1.033534333749999678e+04   -9.142869276911004434e-16   -2.499758021371112298e-21   -8.149031713020883964e-16   -3.124697526722144318e-21   -7.069232608788265836e-17   -2.685546060499511197e-31   -8.855954973899710178e-16   -3.124697526990699073e-21
-8.268274669999997059e+03   -7.162631179069014945e-12   -3.124697477463272847e-21   -6.603247034081958913e-12   -3.124697526722143189e-21   -3.695311330847166772e-13   -3.911629004687689860e-28   -6.972778167166675388e-12   -3.124697917885043496e-21
-6.201206002499997339e+03   -7.626527816055947352e-09   -3.749599458002040401e-21   -7.241369722590317929e-09   -3.124697526140123774e-21   -2.261564111054468392e-10   +3.261795658422314060e-25   -7.467526133695765311e-09   -3.124371346574281515e-21
-4.134137334999995801e+03   -1.112100174788599646e-06   -3.746022956252889574e-21   -1.082005364935872678e-06   -3.124692758812099843e-21   -1.411295014881144589e-08   +3.732086201674775789e-23   -1.096118315084684051e-06   -3.087371896795352097e-21
-2.067068667499996081e+03   -1.926955402110521175e-05   -1.825995117178253117e-21   -1.841736453237202082e-05   -3.113712261979761660e-21   -7.419391019693077711e-07   +5.822239002978617066e-21   -1.915930363434132711e-05   +2.708526740998855406e-21
+3.637978807091712952e-12   -2.977398773596543795e-05   +1.952935954201340140e-23   -3.000060412870325768e-05   +3.368814520997311778e-22   +4.926475273749780811e-07   -2.314164471075874440e-21   -2.950795660132827844e-05   -1.977283018976143121e-21
+2.067068667500003357e+03   -1.131967707544586816e-05   -1.865053836262279926e-21   -1.153827939418081584e-05   -1.840642136834763076e-21   -1.189518376586954457e-07   -3.436656287762226171e-21   -1.165723123183951157e-05   -5.277298424596989247e-21
+4.134137335000003077e+03   +7.051993081298279461e-06   -1.845524476720266522e-21   +7.050231569346494413e-06   -2.465581642179192015e-21   -1.449244183896218568e-08   -1.335062727768455045e-22   +7.035739127507532386e-06   -2.599087914956037426e-21
+6.201206002500002796e+03   +8.140187425141475703e-06   -3.720342992753552962e-21   +8.140256466811680400e-06   -3.710578312982546071e-21   -2.331301939273920465e-10   -2.450767360494097471e-25   +8.140023336617753773e-06   -3.710823389718595131e-21
+8.268274670000002516e+03   +8.147590494575393042e-06   -2.460699302293688570e-21   +8.147590663843379104e-06   -2.470463982064695460e-21   -3.692919178747383345e-13   +5.201967714306946970e-27   +8.147590294551461095e-06   -2.470458780096981173e-21
+1.033534333750000224e+04   +8.147597357205660633e-06   -1.840642136834763076e-21   +8.147597356992484463e-06   -3.095403487409124023e-21   +2.015177749170688527e-16   +2.381692887686910880e-29   +8.147597357194002072e-06   -3.095403463592195249e-21
+1.240241200500000559e+04   +8.147597357817901130e-06   -1.840642136834763076e-21   +8.147597357818571980e-06   -2.465581642179192015e-21   -6.570490795087836442e-20   +1.649783388961619522e-31   +8.147597357818505911e-06   -2.465581642014213546e-21
+1.446948067250000167e+04   +8.147597357818389021e-06   -1.840642136834763076e-21   +8.147597357818585532e-06   -3.090521147523620954e-21   -1.820047444053986925e-19   -2.043529479002776466e-32   +8.147597357818404267e-06   -3.090521147544056124e-21
+1.653654934000000503e+04   +8.147597357818585532e-06   -1.840642136834763076e-21   +8.147597357818585532e-06   -3.090521147523620954e-21   -6.924802056971941220e-22   -1.679716893801450394e-34   +8.147597357818585532e-06   -3.090521147523789097e-21
+1.860361800750000111e+04   +8.147597357818585532e-06   -1.840642136834763076e-21   +8.147597357818585532e-06   -3.090521147523620954e-21   -3.830221168878115629e-24   -3.109235366746279487e-36   +8.147597357818585532e-06   -3.090521147523623963e-21
+2.067068667500000447e+04   +8.147597357818585532e-06   -1.840642136834763076e-21   +8.147597357818585532e-06   -3.090521147523620954e-21   +1.753569198495629599e-28   +2.796083231207704299e-41   +8.147597357818585532e-06   -3.090521147523620954e-21
