# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   -3.286913269417992360e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   -1.916486727350507729e-18   +1.385328124150175222e-31   -1.949520639015823486e-18   +2.374770120322682519e-20
-1.860361800749999747e+04   -3.286913269417992360e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   -2.895091796102633858e-39   -3.058248158854148615e-54   -3.303391166531566647e-20   +2.374770120308829365e-20
-1.653654933999999776e+04   -3.286913269423939873e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   -5.640113851583022666e-32   +6.067472721292193359e-48   -3.303391166537206613e-20   +2.374770120308829365e-20
-1.446948067249999804e+04   -3.286928669785352146e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   -1.438027963270917876e-25   +6.719179204700896162e-41   -3.303405546811199498e-20   +2.374770120308829365e-20
-1.240241200499999650e+04   -4.261230318059210877e-19   +2.437264070843272259e-20   -3.710639342231114506e-19   +2.499758021377715153e-20   -4.748147006436183318e-20   -4.081764923249972457e-35   -4.185454042874733019e-19   +2.499758021377710940e-20
-1.033534333749999678e+04   -2.261981068509592955e-14   +2.499758021377715153e-20   -2.021915792035486568e-14   +2.437264070843272259e-20   -1.997023632471610467e-15   -3.859500644616788341e-30   -2.221618155282647614e-14   +2.437264070457322218e-20
-8.268274669999997059e+03   -1.769019923564716149e-10   +2.499758021377715153e-20   -1.638372658719815330e-10   +2.562251971912157746e-20   -1.039965489131832307e-11   -4.597652520412222611e-26   -1.742369207632998480e-10   +2.562247374259637201e-20
-6.201206002499997339e+03   -1.884691565080259849e-07   +2.562251971912157746e-20   -1.799028896486563626e-07   +2.562251971912157746e-20   -6.340095584594978597e-09   -1.697660966892852208e-23   -1.862429852332513346e-07   +2.560554310945264945e-20
-4.134137334999995801e+03   -2.363782720357776178e-05   +1.937312466567729108e-20   -2.078754563170393484e-05   +1.624842713895514639e-20   -1.647466578985360411e-06   -1.700613420748317848e-20   -2.243501221068929546e-05   -7.577070685280320890e-22
-2.067068667499996081e+03   -4.903835267678095453e-04   +4.999516042755430005e-21   -4.736015332316632323e-04   +4.999516042755430005e-21   -1.247910668651130635e-06   +9.674600793590431921e-20   -4.748494439003143539e-04   +1.017455239786597507e-19
+3.637978807091712952e-12   -1.540169382987613715e-03   -9.999032085510860010e-21   -1.544098857664142222e-03   -1.499854812826628851e-20   +4.567131536903414757e-06   +3.627975297596411368e-20   -1.539531726127238865e-03   +2.128120484769782517e-20
+2.067068667500003357e+03   +2.270723770760892763e-04   -1.999806417102172002e-20   +2.273704676444893353e-04   +2.999709625653257702e-20   +2.073775873432188122e-07   -1.209325099198803990e-20   +2.275778452318325429e-04   +1.790384526454453712e-20
+4.134137335000003077e+03   +1.003854722162370039e-03   +1.999806417102172002e-20   +1.004216387902988426e-03   +2.499758021377715153e-20   -6.554328290297598460e-07   -2.116318923597906983e-20   +1.003560955073958634e-03   +3.834390977798081704e-21
+6.201206002500002796e+03   +1.029114362087420837e-03   +1.999806417102172002e-20   +1.029115065073904749e-03   +3.499661229928800853e-20   -3.013371561725261593e-09   +9.300229644717363935e-23   +1.029112051702342923e-03   +3.508961459573518276e-20
+8.268274670000002516e+03   +1.029302342745695058e-03   +2.499758021377715153e-20   +1.029302242367854253e-03   +3.499661229928800853e-20   +1.060161551112278973e-10   -8.857361566436460738e-24   +1.029302348384009309e-03   +3.498775493772157258e-20
+1.033534333750000224e+04   +1.029302307109186557e-03   +3.499661229928800853e-20   +1.029302412940078784e-03   +2.999709625653257702e-20   -1.056464848406182952e-10   +9.595475030306166290e-24   +1.029302307293593951e-03   +3.000669173156288163e-20
+1.240241200500000559e+04   +1.029302401759445325e-03   +3.499661229928800853e-20   +1.029302412961131822e-03   +2.499758021377715153e-20   -1.150767206943036066e-11   +8.995757840832870535e-25   +1.029302401453459836e-03   +2.499847978956123356e-20
+1.446948067250000167e+04   +1.029302412468917913e-03   +2.999709625653257702e-20   +1.029302412961132038e-03   +2.999709625653257702e-20   -4.778472106866731141e-13   -2.883255718241035588e-26   +1.029302412483284893e-03   +2.999706742397539230e-20
+1.653654934000000503e+04   +1.029302412872034039e-03   +2.999709625653257702e-20   +1.029302412961132038e-03   +2.999709625653257702e-20   -8.861391142979036339e-14   +5.541257083445727496e-27   +1.029302412872518026e-03   +2.999710179778966110e-20
+1.860361800750000111e+04   +1.029302412975409463e-03   +2.999709625653257702e-20   +1.029302412961132038e-03   +2.999709625653257702e-20   +1.545396242661210858e-14   -2.162441788680776547e-27   +1.029302412976586039e-03   +2.999709409409078591e-20
+2.067068667500000447e+04   +1.029302412960794852e-03   +2.999709625653257702e-20   +1.029302412961132038e-03   +2.999709625653257702e-20   -1.913895780428460560e-18   +1.425874313149692811e-31   +1.029302412961130087e-03   +2.999709625667516204e-20
