# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +1.299033040925847538e-51   +2.198504117232675648e-68   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -5.099858617044315465e-41   -2.200848189185183635e-56   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905373951786456e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -1.000767035726055617e-33   +1.729769706613421137e-48   +2.058211407981505608e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.389899527230641818e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -2.573580589620380209e-27   +3.666211569388825034e-42   +2.058208834401916668e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   -8.325344032258361608e-21   -2.499758021377715379e-21   -6.270297571079099872e-21   -3.749637032066572880e-21   -8.584002303768608062e-22   -2.615197822769530205e-36   -7.128697801455960114e-21   -3.749637032066575137e-21
-1.033534333749999678e+04   -6.249938392926762746e-16   -3.124697526717880188e-21   -5.141677755933848580e-16   -2.499758021377715379e-21   -3.653627549503009067e-17   +2.116235591379387738e-32   -5.507040510884149734e-16   -2.499758021356553095e-21
-8.268274669999997059e+03   -4.855200364641602472e-12   -3.124697501662613067e-21   -4.166367213389958849e-12   -2.499758021377713874e-21   -1.929575044662611103e-13   -1.495432701751616543e-28   -4.359324717856219782e-12   -2.499758170920984201e-21
-6.201206002499997339e+03   -5.108505748837932899e-09   -2.499735179992254586e-21   -4.568983992111278698e-09   -1.874818515451266273e-21   -1.196126091154220570e-10   -3.244817111565949714e-25   -4.688596601226700859e-09   -1.875142997162422837e-21
-4.134137334999995801e+03   -7.336098174211508038e-07   -3.122437537361081321e-21   -6.832428601361391792e-07   -3.124697526722144318e-21   -7.562900848883136057e-09   +3.065477479620381739e-23   -6.908057609850222921e-07   -3.094042751925940465e-21
-2.067068667499996081e+03   -1.356607633943241567e-05   -3.099065242323251701e-21   -1.298836825239254688e-05   -3.745975277152445578e-21   -5.111603891294537667e-08   +1.036311303268506475e-21   -1.303948429130549188e-05   -2.709663973883939103e-21
+3.637978807091712952e-12   -2.275587221634002116e-05   -1.547701743704562011e-21   -2.275742140212546033e-05   -1.230349651146844285e-21   +1.575320653059798607e-07   -8.611708179204434889e-23   -2.259988933681948033e-05   -1.316466732938888610e-21
+2.067068667500003357e+03   -9.519284434018706440e-06   -3.105168167180130913e-21   -1.003976700888153658e-05   -2.450934622522682056e-21   -5.444245284920457153e-08   +1.896951602136795964e-22   -1.009420946173074143e-05   -2.261239462309002342e-21
+4.134137335000003077e+03   +2.730819471956321986e-06   -1.845524476720266522e-21   +2.692692942238442830e-06   -2.470463982064695460e-21   -8.022303826736761935e-09   -7.270417619084606838e-23   +2.684670638411706190e-06   -2.543168158255541364e-21
+6.201206002500002796e+03   +3.384735744517314817e-06   -3.095403487409124023e-21   +3.384393195463485135e-06   -2.460699302293688570e-21   -1.347479510398825259e-10   +2.007466793816488513e-25   +3.384258447512445274e-06   -2.460498555614306881e-21
+8.268274670000002516e+03   +3.389044958253673136e-06   -1.845524476720266522e-21   +3.389044595227667379e-06   -3.095403487409124023e-21   -2.289077379383066059e-13   -1.052360180363854778e-28   +3.389044366319929294e-06   -3.095403592645142181e-21
+1.033534333750000224e+04   +3.389048840132994976e-06   -3.095403487409124023e-21   +3.389048840085582730e-06   -3.095403487409124023e-21   -4.546813086573103086e-17   +6.912884787693361612e-32   +3.389048840040114425e-06   -3.095403487339995175e-21
+1.240241200500000559e+04   +3.389048840609495478e-06   -2.470463982064695460e-21   +3.389048840609495478e-06   -3.095403487409124023e-21   -1.117091818863053023e-21   +1.090879212622636380e-36   +3.389048840609494208e-06   -3.095403487409122894e-21
+1.446948067250000167e+04   +3.389048840609504795e-06   -2.470463982064695460e-21   +3.389048840609504795e-06   -3.095403487409124023e-21   -3.491478535073052974e-27   +1.570518533846607903e-42   +3.389048840609504795e-06   -3.095403487409124023e-21
+1.653654934000000503e+04   +3.389048840609504795e-06   -2.470463982064695460e-21   +3.389048840609504795e-06   -3.095403487409124023e-21   -1.410857996683461444e-33   +1.793499869817770432e-48   +3.389048840609504795e-06   -3.095403487409124023e-21
+1.860361800750000111e+04   +3.389048840609504795e-06   -2.470463982064695460e-21   +3.389048840609504795e-06   -3.095403487409124023e-21   -7.446128186664560132e-41   -2.899971837740984788e-56   +3.389048840609504795e-06   -3.095403487409124023e-21
+2.067068667500000447e+04   +3.389048840609504795e-06   -2.470463982064695460e-21   +3.389048840609504795e-06   -3.095403487409124023e-21   +1.303729510200251111e-51   +3.007990172673497040e-69   +3.389048840609504795e-06   -3.095403487409124023e-21
