# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -6.720120666914107074e-43   +1.209342938823002151e-44   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -1.010619892890575515e-42   +8.091148372716032313e-58   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905373953868491e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -1.975456680754107460e-35   -6.738620775470195612e-51   +2.058211407982486252e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.389905314244320730e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -5.054035041812201735e-29   +7.633992247628103728e-44   +2.058211357442155915e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   +2.524408102376070939e-21   -2.499758021377715379e-21   +1.979788823571608441e-21   -3.749637032066572880e-21   -1.674670711389126547e-23   +2.688643983539155964e-38   +1.963042116457717311e-21   -3.749637032066572880e-21
-1.033534333749999678e+04   -9.140036456352226535e-18   -3.124697526722073224e-21   -8.146264352424210479e-18   -2.499758021377715379e-21   -7.069232608788819194e-19   -1.201268104870877492e-33   -8.853187613303092591e-18   -2.499758021378916828e-21
-8.268274669999997059e+03   -7.162630971879098089e-14   -3.124697526255992911e-21   -6.603246811479598031e-14   -3.124697526722144318e-21   -3.695311330846567900e-15   -6.879695626756611279e-30   -6.972777944564254427e-14   -3.124697533601839922e-21
-6.201206002499997339e+03   -7.626497710920297640e-11   -2.499757657025069681e-21   -7.241339656764855392e-11   -3.124697526722037489e-21   -2.261563681330589336e-12   +5.037855399786358177e-27   -7.467496024897914730e-11   -3.124692488866637787e-21
-4.134137334999995801e+03   -1.104741032577355626e-08   -3.749598779366406890e-21   -1.074719922999956692e-08   -3.749637030320512003e-21   -1.404237388156350752e-10   +7.562633333583520393e-25   -1.088762296881520179e-08   -3.748880766987153307e-21
-2.067068667499996081e+03   -2.186146997411054909e-07   -2.499371671666927240e-21   -2.165756654767222880e-07   -1.874818441534691907e-21   -4.122414655493649489e-10   +1.369186059193687675e-23   -2.169879069422716514e-07   -1.861126580942755201e-21
+3.637978807091712952e-12   -5.906550260802634978e-07   -3.124699910677166367e-21   -5.917513009741362156e-07   -2.499758021377715379e-21   +1.111562148815842458e-09   -1.848761023740374306e-25   -5.906397388253203721e-07   -2.499942897480089289e-21
+2.067068667500003357e+03   -2.153438043738605464e-07   -1.875222596409552387e-21   -2.165752524047363830e-07   -3.124696930733388805e-21   -4.067291852934578209e-10   +1.209165366832014056e-24   -2.169819815900298509e-07   -3.123487765366556904e-21
+4.134137335000003077e+03   -1.072610544173407439e-08   -3.124734478024988715e-21   -1.074656797816655431e-08   -3.749635840089061855e-21   -1.431800675081715949e-10   -6.462828955126495634e-26   -1.088974804567472568e-08   -3.749700468378612943e-21
+6.201206002500002796e+03   -7.246296378976115779e-11   -4.374576537411001819e-21   -7.177153603928271304e-11   -3.124696334744633293e-21   -2.342924712484284145e-12   +6.941430662486314116e-27   -7.411446075176700123e-11   -3.124689393313970714e-21
+8.268274670000002516e+03   +5.740171244825447763e-13   -3.124696930733388805e-21   +5.758999408224569240e-13   -3.124696334744633293e-21   -3.880075300517375006e-15   +2.896152061412501366e-30   +5.720198655219395190e-13   -3.124696331848481156e-21
+1.033534333750000224e+04   +6.419238821933985536e-13   -1.874818516033286440e-21   +6.419243280473620813e-13   -3.124696930733388805e-21   -7.511854117468964614e-19   +1.125192821543465169e-32   +6.419235768619503373e-13   -3.124696930722136785e-21
+1.240241200500000559e+04   +6.419324769835801056e-13   -3.124696334744633293e-21   +6.419324767612409847e-13   -3.749637032066572880e-21   -1.798519498781417654e-23   +6.766616660168707051e-34   +6.419324767432557639e-13   -3.749637032065896548e-21
+1.446948067250000167e+04   +6.419324770814341988e-13   -3.124696930733388805e-21   +6.419324769092368441e-13   -3.749637032066572880e-21   -5.478788523269829121e-29   +6.081973382787893396e-36   +6.419324769092367431e-13   -3.749637032066566862e-21
+1.653654934000000503e+04   +6.419324770814341988e-13   -3.124696930733388805e-21   +6.419324769092368441e-13   -3.749637032066572880e-21   -2.565588226346568933e-35   -2.404802929104636701e-38   +6.419324769092368441e-13   -3.749637032066572880e-21
+1.860361800750000111e+04   +6.419324770814341988e-13   -3.124696930733388805e-21   +6.419324769092368441e-13   -3.749637032066572880e-21   +5.555996765973844402e-38   -7.201094120322535544e-40   +6.419324769092368441e-13   -3.749637032066572880e-21
+2.067068667500000447e+04   +6.419324770814341988e-13   -3.124696930733388805e-21   +6.419324769092368441e-13   -3.749637032066572880e-21   -6.775620134744798434e-43   +1.226670712101186780e-44   +6.419324769092368441e-13   -3.749637032066572880e-21
