# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +3.461558285140554531e-31   -4.295149343110356457e-37   +2.058211408328662003e-21   -3.749637032066573632e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -8.231136971816534955e-42   -1.147205652365751277e-56   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905373953725175e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -1.606892479238918372e-34   +1.373204672353060931e-49   +2.058211407982345569e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.389904944056053886e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -4.104809344159394811e-28   +2.090758878906447361e-44   +2.058210997501571593e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   +1.224134432593025325e-21   -3.124697526722144318e-21   +1.078997114696240495e-21   -3.124697526722144318e-21   -1.357677474533228186e-22   -2.656512431001634865e-37   +9.432293672429176064e-22   -3.124697526722144694e-21
-1.033534333749999678e+04   -7.160362738208303917e-17   -3.124697526721550364e-21   -6.472833537941538278e-17   -3.124697526722144318e-21   -5.718968566519581998e-18   -4.131811549008612230e-33   -7.044730394593496247e-17   -3.124697526726276039e-21
-8.268274669999997059e+03   -5.619817999460689989e-13   -2.499758017420210709e-21   -5.245145541745244354e-13   -3.749637032066572880e-21   -2.982131039528098056e-14   -3.891221064623352034e-29   -5.543358645698053907e-13   -3.749637070978783700e-21
-6.201206002499997339e+03   -5.997916810294926451e-10   -3.749633900570173316e-21   -5.752000695058894933e-10   -3.124697526717597317e-21   -1.819864723831749742e-11   +3.713771157389355249e-26   -5.933987167442070004e-10   -3.124660389006023352e-21
-4.134137334999995801e+03   -8.718281535503890016e-08   -3.124402363290955960e-21   -8.541579764879267483e-08   -3.124697526722144318e-21   -1.126050931578686670e-09   +7.673424687099974670e-24   -8.654184858037135778e-08   -3.117024102035044263e-21
-2.067068667499996081e+03   -1.734819921854990872e-06   -2.496801917150164704e-21   -1.724957687333547740e-06   -3.749632264156528781e-21   -3.353314824763218062e-09   -3.367642678890712561e-23   -1.728311002158311018e-06   -3.783308690945435554e-21
+3.637978807091712952e-12   -4.657281507107954572e-06   -3.124697526722144318e-21   -4.666428703656796498e-06   -2.499748485557626429e-21   +9.183974155711957331e-09   +2.142371625820157301e-24   -4.657244729501084370e-06   -2.497606113931806196e-21
+2.067068667500003357e+03   -1.721598396409193003e-06   -3.127768060790761635e-21   -1.724848083552931062e-06   -1.874780372752931018e-21   -3.332109459390782366e-09   +5.826483155395850150e-23   -1.728180193012321860e-06   -1.816515541198972505e-21
+4.134137335000003077e+03   -8.573841196197096905e-08   -2.499986881059848288e-21   -8.525002136852992278e-08   -3.124659383441788895e-21   -1.137602397131283063e-09   -1.393657692102150619e-23   -8.638762376566120646e-08   -3.138595960362810228e-21
+6.201206002500002796e+03   -4.187299115083385899e-10   -3.124678455081966418e-21   -4.067143474468536095e-10   -3.124678455081966418e-21   -1.853958905955973767e-11   -7.986859432042209496e-26   -4.252539365064133633e-10   -3.124758323676286695e-21
+8.268274670000002516e+03   +1.679568190341947029e-10   -3.124678455081966418e-21   +1.679795579529181086e-10   -2.499719878097359957e-21   -3.059507973284077431e-14   +1.870960151981190008e-27   +1.679489628731852778e-10   -2.499718007137207984e-21
+1.033534333750000224e+04   +1.685040198174144140e-10   -3.749637032066572880e-21   +1.685040245253615447e-10   -2.499719878097359957e-21   -5.904144929626837636e-18   -6.810962295000167545e-29   +1.685040186212166136e-10   -2.499719946206982826e-21
+1.240241200500000559e+04   +1.685040892568528553e-10   -3.124678455081966418e-21   +1.685040892569892884e-10   -2.499758021377715379e-21   -1.418556849698265336e-22   -2.221948224559603419e-29   +1.685040892568474269e-10   -2.499758043597197735e-21
+1.446948067250000167e+04   +1.685040892581935341e-10   -3.124697526722144318e-21   +1.685040892580222560e-10   -3.749637032066572880e-21   -3.389970587210744495e-25   -2.949493861949753403e-30   +1.685040892580219200e-10   -3.749637035016066881e-21
+1.653654934000000503e+04   +1.685040892581935341e-10   -3.124697526722144318e-21   +1.685040892580222560e-10   -3.749637032066572880e-21   -3.202170366050103036e-26   +2.707209439446124203e-32   +1.685040892580222302e-10   -3.749637032039500775e-21
+1.860361800750000111e+04   +1.685040892581935341e-10   -3.124697526722144318e-21   +1.685040892580222560e-10   -3.749637032066572880e-21   +1.190724370232323126e-28   +3.801435959389254483e-32   +1.685040892580222560e-10   -3.749637032028558333e-21
+2.067068667500000447e+04   +1.685040892581935341e-10   -3.124697526722144318e-21   +1.685040892580222560e-10   -3.749637032066572880e-21   +3.419048028876098200e-31   -4.366034088327149355e-37   +1.685040892580222560e-10   -3.749637032066573632e-21
