# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -4.691368728092295573e-21   -3.211358080760394054e-34   -2.633157320109789385e-21   -3.749637032066894119e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -5.193496325789959572e-41   +2.263769684677705162e-56   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905373952846093e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -1.013880611565718313e-33   -1.516139848984268208e-49   +2.058211407981492442e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.389902661481923548e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -2.589959603388369762e-27   -3.163715606423299117e-42   +2.058208818022902632e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   -5.292111409109494985e-21   -3.124697526722144318e-21   -4.353368873533346452e-21   -3.749637032066572880e-21   -8.566365739920212903e-22   -6.639377205157719344e-37   -5.210005447525367555e-21   -3.749637032066573632e-21
-1.033534333749999678e+04   -4.518003956818874153e-16   -2.499758021374362681e-21   -4.084178686856985448e-16   -3.124697526722144318e-21   -3.608425219896922792e-17   -9.947383526229389891e-32   -4.445021208846678036e-16   -3.124697526821618223e-21
-8.268274669999997059e+03   -3.545865452921393426e-12   -3.749637010322000022e-21   -3.309463112921657837e-12   -2.499758021377715379e-21   -1.881597481592677835e-13   +7.922263924258477752e-28   -3.497622861080925444e-12   -2.499757229151322812e-21
-6.201206002499997339e+03   -3.784433358249987751e-09   -3.749618112333685258e-21   -3.629270774644605633e-09   -4.374576537265497059e-21   -1.148257070008027684e-10   -4.812136899646641521e-26   -3.744096481645408608e-09   -4.374624658634493827e-21
-4.134137334999995801e+03   -5.545008136683124165e-07   -3.747770395284175856e-21   -5.433436540213617609e-07   -2.499754445445181929e-21   -7.114044837933133342e-09   -6.232445560522400864e-23   -5.504576988592948422e-07   -2.562078901050406031e-21
-2.067068667499996081e+03   -1.062780954450529922e-05   -3.107304190880038694e-21   -1.053954435108097561e-05   -3.126070684814942150e-21   -4.749332511738628090e-08   +2.397392530638254086e-21   -1.058703767619836189e-05   -7.286781541766880636e-22
+3.637978807091712952e-12   -2.100637407547647831e-05   -9.371041117737992782e-22   -2.120097099778224731e-05   -1.875123662276130570e-21   +3.255437528003868895e-07   -7.319014894215345115e-22   -2.087542724498186132e-05   -2.607025151697664987e-21
+2.067068667500003357e+03   -9.316717033863391212e-06   -2.517456503462665132e-21   -9.340153017160791510e-06   -2.497927143920651728e-21   -3.189743339042997049e-08   -1.786234582556827374e-22   -9.372050450551221997e-06   -2.676550602176334653e-21
+4.134137335000003077e+03   +7.076193720432661033e-07   -2.501588898834779030e-21   +7.103676049353286326e-07   -2.500978606349091146e-21   -6.835489425760078647e-09   +2.675661306515908946e-24   +7.035321155095685060e-07   -2.498302945042575155e-21
+6.201206002500002796e+03   +1.251522169780692962e-06   -2.500978606349091146e-21   +1.251594418816363246e-06   -6.255497978301167283e-22   -1.117473493288970442e-10   -2.098627230470161472e-24   +1.251482671467034414e-06   -6.276484250605868887e-22
+8.268274670000002516e+03   +1.255228583553318442e-06   -3.125307819207832201e-21   +1.255230404693460402e-06   -3.125918111693520085e-21   -1.799354599749874630e-12   +3.266569774865268898e-25   +1.255228605338860579e-06   -3.125591454716033614e-21
+1.033534333750000224e+04   +1.255233586096276447e-06   -1.876039101004662207e-21   +1.255233722894638104e-06   -3.124697526722144318e-21   -1.475426853996699132e-13   +2.750455523494659026e-26   +1.255233575351952773e-06   -3.124670022166909298e-21
+1.240241200500000559e+04   +1.255233697053679245e-06   -3.125307819207832201e-21   +1.255233723304180652e-06   -3.125307819207832201e-21   -2.743589901803861189e-14   +5.896153251516868196e-28   +1.255233695868281623e-06   -3.125307229592507001e-21
+1.446948067250000167e+04   +1.255233723498667887e-06   -3.124697526722144318e-21   +1.255233723304187216e-06   -3.125307819207832201e-21   -3.682508063662169322e-16   -5.573815900593557569e-28   +1.255233722935936466e-06   -3.125308376589422379e-21
+1.653654934000000503e+04   +1.255233723661055538e-06   -3.749637032066572880e-21   +1.255233723304187216e-06   -3.125307819207832201e-21   +3.492674438348976744e-16   +2.884638669187403267e-29   +1.255233723653454688e-06   -3.125307790361445335e-21
+1.860361800750000111e+04   +1.255233723328397747e-06   -3.749637032066572880e-21   +1.255233723304187216e-06   -3.125307819207832201e-21   +2.572285881612908667e-17   +1.936069916528249893e-30   +1.255233723329910125e-06   -3.125307817271762160e-21
+2.067068667500000447e+04   +1.255233723303192164e-06   -3.749637032066572880e-21   +1.255233723304187216e-06   -3.125307819207832201e-21   -4.683325998286274497e-21   -3.175067456398430834e-34   +1.255233723304182558e-06   -3.125307819208149679e-21
