# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   -3.286913269417992360e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   +3.467660292437723802e-26   +1.282215465921131956e-38   -3.303387698871274044e-20   +2.374770120308829365e-20
-1.860361800749999747e+04   -3.286913269417992360e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   -7.108129747409485706e-40   -5.492507825591158318e-55   -3.303391166531566647e-20   +2.374770120308829365e-20
-1.653654933999999776e+04   -3.286913269419619169e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   -1.386312891089955734e-32   -7.773552567629679282e-48   -3.303391166532952715e-20   +2.374770120308829365e-20
-1.446948067249999804e+04   -3.286917543813386692e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   -3.539379932210132376e-26   -4.700893973412643236e-42   -3.303394705911498848e-20   +2.374770120308829365e-20
-1.240241200499999650e+04   -1.340990962421255014e-19   +2.499758021377715153e-20   -1.174752005700674717e-19   +2.374770120308829365e-20   -1.170543086770138295e-20   -2.868311641609842622e-35   -1.291806314377688561e-19   +2.374770120308826356e-20
-1.033534333749999678e+04   -5.772257778841403981e-15   +2.437264070843272259e-20   -5.078848337691142562e-15   +2.374770120308829365e-20   -4.932620130761744253e-16   -6.810233342223322705e-31   -5.572110350767316790e-15   +2.374770120240726978e-20
-8.268274669999997059e+03   -4.505099868474329362e-11   +2.374770120308829365e-20   -4.115406049460271387e-11   +2.499758021377715153e-20   -2.574456709726098726e-12   -2.374057694504367031e-27   -4.372851720432881462e-11   +2.499757783971945638e-20
-6.201206002499997339e+03   -4.781434354922365463e-08   +2.437264070843272259e-20   -4.513466810495761295e-08   +2.499758021377715153e-20   -1.573464778704768395e-09   -7.657927187614496611e-24   -4.670813288366238362e-08   +2.498992228658953676e-20
-4.134137334999995801e+03   -6.942874815647765761e-06   +2.374770120308829365e-20   -6.715464113934271477e-06   +2.312276169774386471e-20   -1.159881031861492503e-07   -2.267484560997757105e-21   -6.831452217120420489e-06   +2.085527713674610799e-20
-2.067068667499996081e+03   -8.043392673005498022e-05   -3.749637032066572128e-21   -7.491680172948406971e-05   -4.374576537411001066e-21   +1.067245168829571488e-08   +4.837300396795215960e-20   -7.490612927779577511e-05   +4.399842743054115703e-20
+3.637978807091712952e-12   -2.155489390508843919e-04   -7.499274064133144256e-21   -2.167154807909929841e-04   -8.749153074822002133e-21   +1.806526105105720852e-06   -1.058159461798953491e-20   -2.149089546858872662e-04   -1.933074769281153855e-20
+2.067068667500003357e+03   +2.369069083421406854e-05   -1.499854812826628851e-20   +2.290530679106415646e-05   -1.749830614964400427e-20   -4.386699347084210566e-07   -2.720981473197308677e-20   +2.246663685635573525e-05   -4.470812088161709103e-20
+4.134137335000003077e+03   +1.390777546413219626e-04   +1.499854812826628851e-20   +1.390471028233014670e-04   +1.999806417102172002e-20   -9.045038561817326042e-08   +1.511656373998504988e-21   +1.389566524376832819e-04   +2.150972054502022651e-20
+6.201206002500002796e+03   +1.460508513210920711e-04   +1.749830614964400427e-20   +1.460513778101891005e-04   +1.499854812826628851e-20   -1.651904771335559203e-09   -1.476226927732915027e-24   +1.460497259054177631e-04   +1.499707190133855420e-20
+8.268274670000002516e+03   +1.460982948776682049e-04   +1.749830614964400427e-20   +1.460982964731810435e-04   +1.874818516033286214e-20   -3.007906867359463612e-12   +1.009139501384362370e-25   +1.460982934652741859e-04   +1.874828607428299964e-20
+1.033534333750000224e+04   +1.460983392799637388e-04   +1.624842713895514639e-20   +1.460983392856949400e-04   +1.749830614964400427e-20   -7.993858393263838224e-15   +1.779509388601889138e-27   +1.460983392777010902e-04   +1.749830792915339430e-20
+1.240241200500000559e+04   +1.460983392910449356e-04   +1.749830614964400427e-20   +1.460983392909789890e-04   +1.749830614964400427e-20   +1.468041660651164787e-17   +7.883902354495955304e-29   +1.460983392909936799e-04   +1.749830622848302687e-20
+1.446948067250000167e+04   +1.460983392909808321e-04   +1.874818516033286214e-20   +1.460983392909791245e-04   +1.624842713895514639e-20   +1.338791897571396351e-18   +8.798998163577379113e-31   +1.460983392909804526e-04   +1.624842713983504660e-20
+1.653654934000000503e+04   +1.460983392909790974e-04   +1.374866911757743364e-20   +1.460983392909791245e-04   +1.624842713895514639e-20   +5.510273840474844497e-20   +3.299624311312480512e-32   +1.460983392909791787e-04   +1.624842713898814299e-20
+1.860361800750000111e+04   +1.460983392909790432e-04   +1.499854812826628851e-20   +1.460983392909791245e-04   +1.624842713895514639e-20   -2.058698197487589108e-21   -7.518675188603717718e-35   +1.460983392909791245e-04   +1.624842713895507116e-20
+2.067068667500000447e+04   +1.460983392909790432e-04   +1.624842713895514639e-20   +1.460983392909791245e-04   +1.624842713895514639e-20   +3.496567549478856601e-26   +1.278858880931809788e-38   +1.460983392909791245e-04   +1.624842713895514639e-20
