# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   -3.286913269417992360e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   +1.963816872853648091e-18   -1.315498576428784282e-31   +1.930782961188332335e-18   +2.374770120295674361e-20
-1.860361800749999747e+04   -3.286913269417992360e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   -4.588411279193302446e-39   +1.601119310263878402e-54   -3.303391166531566647e-20   +2.374770120308829365e-20
-1.653654933999999776e+04   -3.286913269427420389e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   -8.938978048079105421e-32   -3.132871198559789076e-46   -3.303391166540505370e-20   +2.374770120308829365e-20
-1.446948067249999804e+04   -3.286937677355398194e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   -2.279120729556975195e-25   -1.057182771379900740e-40   -3.303413957738862361e-20   +2.374770120308829365e-20
-1.240241200499999650e+04   -6.570738074682727961e-19   +2.437264070843272259e-20   -5.690452577502150734e-19   +2.374770120308829365e-20   -7.525305867306901534e-20   -7.786430524139836872e-35   -6.442983164232841248e-19   +2.374770120308821541e-20
-1.033534333749999678e+04   -3.584996486624792035e-14   +2.374770120308829365e-20   -3.204518691330992481e-14   +2.374770120308829365e-20   -3.165069160288716512e-15   +1.095054145834316406e-29   -3.521025607359864014e-14   +2.374770121403883641e-20
-8.268274669999997059e+03   -2.803707638320450465e-10   +2.312276169774386471e-20   -2.596645677641448143e-10   +2.437264070843272259e-20   -1.648234224313386203e-11   -1.223877291761450785e-25   -2.761469100072786828e-10   +2.437251832070354756e-20
-6.201206002499997339e+03   -2.992388518355497075e-07   +2.499758021377715153e-20   -2.856608972074207429e-07   +2.249782219239943578e-20   -1.005002519807196152e-08   +2.066717698826081038e-23   -2.957109224054927259e-07   +2.251848936938769805e-20
-4.134137334999995801e+03   -3.196096396723725617e-05   +8.124213569477573194e-21   -2.811417665756105221e-05   +1.062397159085528895e-20   -9.678142154222659079e-07   +1.209325099198803990e-20   -2.908199087298331918e-05   +2.271722258284332885e-20
-2.067068667499996081e+03   -9.514291690010367444e-04   +0.000000000000000000e+00   -9.256729990037814966e-04   +0.000000000000000000e+00   -6.519703368046990168e-07   -4.837300396795215960e-20   -9.263249693405861684e-04   -4.837300396795215960e-20
+3.637978807091712952e-12   -2.288716961813160033e-03   +2.499758021377715003e-21   -2.288719063669617144e-03   +2.499758021377715003e-21   +2.143087460299547067e-09   +7.381134638664575135e-25   -2.288716920582157047e-03   +2.500496134841581405e-21
+2.067068667500003357e+03   -3.905558710897676230e-05   +1.999806417102172002e-20   -3.839506214967405953e-05   -1.999806417102172002e-20   -3.921553162067700480e-07   -7.255950595192822737e-20   -3.878721746588082657e-05   -9.255757012294994137e-20
+4.134137335000003077e+03   +1.497286665013152634e-03   +1.499854812826628851e-20   +1.497645041847975094e-03   +9.999032085510860010e-21   -3.821061828351028511e-07   -6.802453682993271391e-20   +1.497262935665140057e-03   -5.802550474442185089e-20
+6.201206002500002796e+03   +1.535494399971370789e-03   +3.499661229928800853e-20   +1.535505948553058525e-03   +3.999612834204344004e-20   -1.494540867764828158e-08   -4.723926168745328086e-23   +1.535491003144380962e-03   +3.994888908035598427e-20
+8.268274670000002516e+03   +1.535804129233103591e-03   +2.499758021377715153e-20   +1.535804325895113835e-03   +2.999709625653257702e-20   -2.113496189504897690e-10   +0.000000000000000000e+00   +1.535804114545494823e-03   +2.999709625653257702e-20
+1.033534333750000224e+04   +1.535804599590432197e-03   +3.499661229928800853e-20   +1.535804597279837123e-03   +2.499758021377715153e-20   +2.551666345964320778e-12   -2.583397123543967960e-24   +1.535804599831503466e-03   +2.499499681665360821e-20
+1.240241200500000559e+04   +1.535804600991595454e-03   +3.499661229928800853e-20   +1.535804597313331814e-03   +2.999709625653257702e-20   +4.219481880144959994e-12   -2.029812025623826793e-24   +1.535804601532813783e-03   +2.999506644450695326e-20
+1.446948067250000167e+04   +1.535804598026835940e-03   +2.999709625653257702e-20   +1.535804597313332465e-03   +2.499758021377715153e-20   +6.930814224416382320e-13   +9.514743870195416235e-26   +1.535804598006413908e-03   +2.499767536121585208e-20
+1.653654934000000503e+04   +1.535804597404710325e-03   +2.499758021377715153e-20   +1.535804597313332465e-03   +2.499758021377715153e-20   +9.119319097550010121e-14   -1.171322635525113231e-27   +1.535804597404525577e-03   +2.499757904245451543e-20
+1.860361800750000111e+04   +1.535804597294010247e-03   +2.499758021377715153e-20   +1.535804597313332465e-03   +2.499758021377715153e-20   -2.172540628779042074e-14   +8.649767154723106190e-27   +1.535804597291607005e-03   +2.499758886354430695e-20
+2.067068667500000447e+04   +1.535804597313527404e-03   +1.999806417102172002e-20   +1.535804597313332465e-03   +2.499758021377715153e-20   +1.962669778068527371e-18   -1.320003708539841889e-31   +1.535804597313334416e-03   +2.499758021364515010e-20
