# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -1.152368825457076602e-37   +4.341902984064173200e-37   +2.058211407982506189e-21   -3.749637032066572128e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -1.036238750177801031e-42   +1.458789114854508377e-57   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905373953869996e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -2.022957776134807630e-35   +3.961648570703928347e-50   +2.058211407982485876e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.389905319832960545e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -5.167648793932608070e-29   -7.793881896470614881e-44   +2.058211356306018244e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   +2.526658101306841232e-21   -2.499758021377715379e-21   +1.979788823571608441e-21   -3.749637032066572880e-21   -1.709214673710355489e-23   -1.625096303637324267e-38   +1.962696676834504772e-21   -3.749637032066572880e-21
-1.033534333749999678e+04   -9.011916782687933502e-18   -2.499758021377649551e-21   -8.146264352424210479e-18   -2.499758021377715379e-21   -7.199754857643752268e-19   -8.460640517924203914e-34   -8.866239838188584936e-18   -2.499758021378561359e-21
-8.268274669999997059e+03   -7.074931528418734793e-14   -2.499758020934036415e-21   -6.603246811476619293e-14   -3.124697526722144318e-21   -3.754280546961809349e-15   -1.139999414118788534e-29   -6.978674866172799675e-14   -3.124697538122138561e-21
-6.201206002499997339e+03   -7.550929703151697160e-11   -2.499757676966937129e-21   -7.241339656752345578e-11   -2.499758021377680020e-21   -2.291073943998236079e-12   +6.816358402965462486e-27   -7.470447051152168580e-11   -2.499751205019277074e-21
-4.134137334999995801e+03   -1.096964951817575117e-08   -2.499719413645185117e-21   -1.074719923051079928e-08   -3.124697526722144318e-21   -1.417567897438737131e-10   +9.893903259818230441e-25   -1.088895602025467366e-08   -3.123708136396162346e-21
-2.067068667499996081e+03   -2.178074710076486288e-07   -3.749245467454173444e-21   -2.165756685574376302e-07   -3.124697452223549784e-21   -4.130281978559859177e-10   +1.000633897011148842e-23   -2.169886967552936086e-07   -3.114691113253438140e-21
+3.637978807091712952e-12   -5.906382778182633113e-07   -3.124694844772744136e-21   -5.917513150873804421e-07   -3.124697377724955251e-21   +1.117151140850519436e-09   -8.412546164196047792e-27   -5.906341639465299395e-07   -3.124705790271119611e-21
+2.067068667500003357e+03   -2.161636664297720852e-07   -3.125047074127277125e-21   -2.165754595396864496e-07   -2.499757723383337623e-21   -4.101147329449943034e-10   +5.730470739978845118e-25   -2.169855742726314488e-07   -2.499184676309339827e-21
+4.134137335000003077e+03   -1.080836349964413529e-08   -2.499790502764893058e-21   -1.074688016986837958e-08   -3.124696930733388805e-21   -1.432137251729193289e-10   -1.858798920845339541e-25   -1.089009389504129912e-08   -3.124882810625473157e-21
+6.201206002500002796e+03   -7.360169152616533234e-11   -3.124697228727766561e-21   -7.208898912737398622e-11   -3.124697526722144318e-21   -2.334046101460532275e-12   +8.809303990137709812e-27   -7.442303522883451526e-11   -3.124688717418154233e-21
+8.268274670000002516e+03   +2.555484787629765644e-13   -2.499757723383337623e-21   +2.584112003313242990e-13   -2.499757723383337623e-21   -3.851774514668873906e-15   -6.762604293961231136e-29   +2.545594258166554148e-13   -2.499757791009380548e-21
+1.033534333750000224e+04   +3.244349620682117697e-13   -2.499757723383337623e-21   +3.244355546685462221e-13   -1.874817920044530928e-21   -7.433058681566489289e-19   +4.915800839203909411e-30   +3.244348113626780670e-13   -1.874817915128730162e-21
+1.240241200500000559e+04   +3.244437039423779830e-13   -3.749636734072195500e-21   +3.244437037106569962e-13   -3.124697228727766561e-21   -1.774419050725735655e-23   +2.249636025326956857e-30   +3.244437036929128008e-13   -3.124697226478130675e-21
+1.446948067250000167e+04   +3.244437040770115232e-13   -3.749636436077817368e-21   +3.244437037414767442e-13   -3.124697228727766561e-21   -5.479334901325766365e-29   -1.049658217203951413e-31   +3.244437037414766937e-13   -3.124697228832732376e-21
+1.653654934000000503e+04   +3.244437040770115232e-13   -3.749636436077817368e-21   +3.244437037414767442e-13   -3.124697228727766561e-21   +2.294599482167410761e-32   +3.424972802315959435e-32   +3.244437037414767442e-13   -3.124697228693516982e-21
+1.860361800750000111e+04   +3.244437040770115232e-13   -3.749636436077817368e-21   +3.244437037414767442e-13   -3.124697228727766561e-21   -4.975012283979646283e-32   +1.450569391132874322e-33   +3.244437037414767442e-13   -3.124697228726316095e-21
+2.067068667500000447e+04   +3.244437040770115232e-13   -3.749636436077817368e-21   +3.244437037414767442e-13   -3.124697228727766561e-21   -6.046698855989875201e-38   +4.324614427457141122e-37   +3.244437037414767442e-13   -3.124697228727766185e-21
