# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   -3.286913269417992360e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   -1.057627454308836719e-25   -1.131840458399491301e-38   -3.303401742806109600e-20   +2.374770120308829365e-20
-1.860361800749999747e+04   -3.286913269417992360e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   -1.126562644779938940e-39   -3.118880891309752969e-55   -3.303391166531566647e-20   +2.374770120308829365e-20
-1.653654933999999776e+04   -3.286913269420571301e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   -2.197157863709689742e-32   -4.444297487179345195e-47   -3.303391166533764013e-20   +2.374770120308829365e-20
-1.446948067249999804e+04   -3.286920043878170264e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   -5.609539160093621796e-26   -1.011632026757676183e-40   -3.303396776070726855e-20   +2.374770120308829365e-20
-1.240241200499999650e+04   -1.926328722916593288e-19   +2.437264070843272259e-20   -1.677437720312099586e-19   +2.374770120308829365e-20   -1.855185769704417369e-20   -5.940567249970842120e-35   -1.862956297282541323e-19   +2.374770120308823347e-20
-1.033534333749999678e+04   -9.148393139495067260e-15   +2.499758021377715153e-20   -8.049412222666581364e-15   +2.374770120308829365e-20   -7.817676066241607877e-16   -3.137003076584168112e-30   -8.831179829290742349e-15   +2.374770119995129081e-20
-8.268274669999997059e+03   -7.140102111687751378e-11   +2.562251971912157746e-20   -6.522479030764989371e-11   +2.499758021377715153e-20   -4.080238913559496961e-12   -4.868573673867578268e-27   -6.930502922120939309e-11   +2.499757534520347680e-20
-6.201206002499997339e+03   -7.578963766276671237e-08   +2.499758021377715153e-20   -7.154261594763151717e-08   +2.499758021377715153e-20   -2.493798024258389156e-09   +5.720379344965045546e-24   -7.403641397188990963e-08   +2.500330059312211559e-20
-4.134137334999995801e+03   -1.084138282917414865e-05   +2.374770120308829365e-20   -1.042715542592283082e-05   +2.437264070843272259e-20   -2.398028424550559598e-07   -1.511656373998504988e-21   -1.066695826837788631e-05   +2.286098433443421610e-20
-2.067068667499996081e+03   -1.412904903916380476e-04   -4.999516042755430005e-21   -1.331290783654767924e-04   -6.249395053444287883e-21   -1.772323399799459367e-07   +2.418650198397607980e-20   -1.333063107054567251e-04   +1.793710693053179041e-20
+3.637978807091712952e-12   -4.109011525808748842e-04   -9.999032085510860010e-21   -4.125880892079926920e-04   -1.124891109619971789e-20   +2.466670581618709646e-06   -2.267484560997757331e-20   -4.101214186263739620e-04   -3.392375670617728819e-20
+2.067068667500003357e+03   +5.889749800845014738e-05   +4.999516042755430005e-21   +5.800485633328446327e-05   +0.000000000000000000e+00   -4.015751407962094080e-07   -3.930306572396112667e-20   +5.760328119248825683e-05   -3.930306572396112667e-20
+4.134137335000003077e+03   +2.739914335128602798e-04   +1.499854812826628851e-20   +2.740570710177997363e-04   +1.499854812826628851e-20   -2.727205318586929283e-07   +3.023312747997009975e-21   +2.737843504859410575e-04   +1.802186087626329849e-20
+6.201206002500002796e+03   +2.851119688522432802e-04   +1.999806417102172002e-20   +2.851125835029032934e-04   +2.249782219239943578e-20   -2.407845394586506033e-09   +5.904907710931660108e-24   +2.851101756575087067e-04   +2.250372710011036700e-20
+8.268274670000002516e+03   +2.851873799694764613e-04   +2.249782219239943578e-20   +2.851873815414962651e-04   +2.249782219239943578e-20   -3.628955009060473422e-12   -4.613209149185656252e-26   +2.851873779125412727e-04   +2.249777606030794323e-20
+1.033534333750000224e+04   +2.851874497797138048e-04   +1.499854812826628851e-20   +2.851874497828521906e-04   +1.499854812826628851e-20   +1.791861140446401086e-15   +3.964476612581424149e-27   +2.851874497846440515e-04   +1.499855209274290254e-20
+1.240241200500000559e+04   +2.851874497904899612e-04   +2.249782219239943578e-20   +2.851874497912747610e-04   +1.749830614964400427e-20   -7.062158798333156805e-16   -1.858348412131189192e-28   +2.851874497905685659e-04   +1.749830596380916421e-20
+1.446948067250000167e+04   +2.851874497912685810e-04   +2.249782219239943578e-20   +2.851874497912748152e-04   +1.499854812826628851e-20   -5.753939032756494685e-18   -1.319849724536606779e-31   +2.851874497912690689e-04   +1.499854812813430212e-20
+1.653654934000000503e+04   +2.851874497912746526e-04   +1.999806417102172002e-20   +2.851874497912748152e-04   +1.499854812826628851e-20   -1.212104123997737674e-19   -2.062265194570300730e-32   +2.851874497912747068e-04   +1.499854812824566601e-20
+1.860361800750000111e+04   +2.851874497912748152e-04   +1.999806417102172002e-20   +2.851874497912748152e-04   +1.499854812826628851e-20   +3.723015052337505418e-21   -1.288915746617780058e-34   +2.851874497912748152e-04   +1.499854812826615911e-20
+2.067068667500000447e+04   +2.851874497912748152e-04   +1.999806417102172002e-20   +2.851874497912748152e-04   +1.499854812826628851e-20   -1.060178101581452611e-25   -1.114386216455015452e-38   +2.851874497912748152e-04   +1.499854812826628851e-20
