# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   -3.286913269417992360e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   +3.880509644099569649e-19   +5.265936296312312753e-31   +3.550170527446413045e-19   +2.374770120361488804e-20
-1.860361800749999747e+04   -3.286913269417992360e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   -3.644704631590144704e-39   -3.336724813716096861e-54   -3.303391166531566647e-20   +2.374770120308829365e-20
-1.653654933999999776e+04   -3.286913269425481218e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   -7.100482653170272685e-32   -4.979217312691545779e-47   -3.303391166538667310e-20   +2.374770120308829365e-20
-1.446948067249999804e+04   -3.286932657331819124e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   -1.810369945832524916e-25   -9.951802756098190992e-41   -3.303409270231024911e-20   +2.374770120308829365e-20
-1.240241200499999650e+04   -5.273930329315428819e-19   +2.374770120308829365e-20   -4.582759510128863784e-19   +2.374770120308829365e-20   -5.977562925337498913e-20   -5.563396382738956668e-35   -5.180515802662613675e-19   +2.374770120308823949e-20
-1.033534333749999678e+04   -2.847664603090156871e-14   +2.562251971912157746e-20   -2.545440361256181530e-14   +2.499758021377715153e-20   -2.514103798872274501e-15   -2.976283202344799073e-30   -2.796850741143409098e-14   +2.499758021080086754e-20
-8.268274669999997059e+03   -2.227064136993089230e-10   +2.624745922446600640e-20   -2.062588975295049320e-10   +2.499758021377715153e-20   -1.309238981716596226e-11   -3.103089888346199394e-26   -2.193512873466709007e-10   +2.499754918287826677e-20
-6.201206002499997339e+03   -2.374361042570108557e-07   +2.437264070843272259e-20   -2.266514025080834869e-07   +2.499758021377715153e-20   -7.982214723284694735e-09   -1.328604234959623377e-23   -2.346336172313681833e-07   +2.498429417142755478e-20
-4.134137334999995801e+03   -2.752574034672134530e-05   +1.374866911757743364e-20   -2.402232672569991923e-05   +1.562348763361071745e-20   -1.419057878158136798e-06   +7.255950595192822737e-20   -2.544138460385805475e-05   +8.818299358553895084e-20
-2.067068667499996081e+03   -6.820872771967326394e-04   +1.499854812826628851e-20   -6.613167464002959626e-04   +9.999032085510860010e-21   -1.509862472678477483e-07   -9.674600793590431921e-20   -6.614677326475638204e-04   -8.674697585039345619e-20
+3.637978807091712952e-12   -2.074229900635776377e-03   +9.999032085510860010e-21   -2.074328902303083227e-03   +4.999516042755430005e-21   +9.678067050985640034e-08   -1.133742280498878553e-21   -2.074232121632573443e-03   +3.865773762256551641e-21
+2.067068667500003357e+03   +2.611307560492485318e-04   +3.999612834204344004e-20   +2.615914789170826235e-04   +1.999806417102172002e-20   -6.410404196243842617e-07   -9.372269518790730622e-20   +2.609504384974582606e-04   -7.372463101688559222e-20
+4.134137335000003077e+03   +1.353087816198120805e-03   +1.499854812826628851e-20   +1.353420871753265855e-03   +1.499854812826628851e-20   -3.202678540076974576e-07   -1.965153286198056333e-20   +1.353100603899258167e-03   -4.652984733714274823e-21
+6.201206002500002796e+03   +1.383922093128804468e-03   +1.999806417102172002e-20   +1.383925811675958259e-03   +3.499661229928800853e-20   -6.227359918146467275e-09   -4.723926168745328086e-23   +1.383919584316040162e-03   +3.494937303760055276e-20
+8.268274670000002516e+03   +1.384161965053084392e-03   +3.499661229928800853e-20   +1.384162107431262650e-03   +1.999806417102172002e-20   -1.360461058358547953e-10   +2.066717698835174368e-23   +1.384161971385156845e-03   +2.001873134801007258e-20
+1.033534333750000224e+04   +1.384162384084010452e-03   +2.499758021377715153e-20   +1.384162322593593527e-03   +2.499758021377715153e-20   +5.826521760090597101e-11   -3.690567319348525001e-25   +1.384162380858811048e-03   +2.499721115704521720e-20
+1.240241200500000559e+04   +1.384162332162851890e-03   +2.999709625653257702e-20   +1.384162322620149108e-03   +3.499661229928800853e-20   +9.007757485625049480e-12   +1.891415751149475108e-24   +1.384162331627906539e-03   +3.499850371503915768e-20
+1.446948067250000167e+04   +1.384162322378079939e-03   +2.499758021377715153e-20   +1.384162322620149542e-03   +2.499758021377715153e-20   -2.833281758618712790e-13   +1.268632516026055728e-25   +1.384162322336821276e-03   +2.499770707702875527e-20
+1.653654934000000503e+04   +1.384162322622430486e-03   +2.999709625653257702e-20   +1.384162322620149542e-03   +2.499758021377715153e-20   -3.536678549980375485e-15   +1.585790645018614682e-26   +1.384162322616612874e-03   +2.499759607168360162e-20
+1.860361800750000111e+04   +1.384162322595111844e-03   +2.999709625653257702e-20   +1.384162322620149542e-03   +2.499758021377715153e-20   -2.405627419613726285e-14   -6.847732330822459306e-27   +1.384162322596093264e-03   +2.499757336604482204e-20
+2.067068667500000447e+04   +1.384162322619026742e-03   +2.999709625653257702e-20   +1.384162322620149542e-03   +2.499758021377715153e-20   +3.994254124386541872e-19   +5.262839017985960977e-31   +1.384162322620149975e-03   +2.499758021430343596e-20
