# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +1.048238026393535907e-29   +1.281879059389066478e-41   +2.058211418464886596e-21   -3.749637032066572880e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -6.376580438970942727e-41   +2.602337809657875079e-56   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905373952459403e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -1.246428901424293471e-33   +2.500188516359307683e-48   +2.058211407981259600e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.389901606534635764e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -3.188880528891545528e-27   +5.362961851931907682e-43   +2.058208219101977460e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   -7.426868744093487767e-21   -2.499758021377715379e-21   -6.270297571079099872e-21   -3.749637032066572880e-21   -1.056645784936808152e-21   +2.226936611618883881e-36   -7.326943356015907459e-21   -3.749637032066570623e-21
-1.033534333749999678e+04   -5.768754189635868065e-16   -3.749637032062602154e-21   -5.141677755933763778e-16   -2.499758021377715379e-21   -4.460384234353751135e-17   -3.909748465922976468e-32   -5.587716179369138768e-16   -2.499758021416812885e-21
-8.268274669999997059e+03   -4.519314747815423647e-12   -3.749637003314304555e-21   -4.166367213521457140e-12   -3.749637032066572880e-21   -2.331583824338902990e-13   -6.346109007128038292e-28   -4.399525595955347540e-12   -3.749637666677473850e-21
-6.201206002499997339e+03   -4.812002304853747188e-09   -2.499732544895486306e-21   -4.568983991911398775e-09   -2.499758020941200348e-21   -1.426950322670597428e-10   -4.701325836374301043e-25   -4.711679024178458389e-09   -2.500228153524837728e-21
-4.134137334999995801e+03   -7.022033530929736332e-07   -3.122313571699925728e-21   -6.832428220386512666e-07   -3.124692758812099843e-21   -8.877840703454877652e-09   +1.337830653257954289e-23   -6.921206627421061046e-07   -3.111314452279520265e-21
-2.067068667499996081e+03   -1.319455779742445325e-05   -2.475956614435886413e-21   -1.298763632126433770e-05   -3.125918111693520085e-21   -8.906060241224044487e-08   -1.591372628096082467e-21   -1.307669692367657820e-05   -4.717290739789602175e-21
+3.637978807091712952e-12   -2.325180110000165770e-05   -1.557466423475568714e-21   -2.339789798993758020e-05   -1.556245838504192946e-21   +3.535443711588369434e-07   +7.073462420972428488e-22   -2.304435361877874437e-05   -8.488995964069500976e-22
+2.067068667500003357e+03   -1.019443626139748832e-05   -1.901671385403554824e-21   -1.024592217907591417e-05   -3.122256356779392407e-21   -1.101283341028917118e-07   -1.355176319658816015e-21   -1.035605051317880632e-05   -4.477432676438208798e-21
+4.134137335000003077e+03   +2.265343299590047582e-06   -1.882142025861541420e-21   +2.264105094774733716e-06   -3.132021036550399297e-21   -9.045786603322213971e-09   -5.321336753562242207e-23   +2.255059308171411519e-06   -3.185234404086021719e-21
+6.201206002500002796e+03   +2.947831468491134880e-06   -3.132021036550399297e-21   +2.947874665953454247e-06   -2.504640361263218824e-21   -1.469329193521154986e-10   +4.811432979793559313e-25   +2.947727733034102262e-06   -2.504159217965239426e-21
+8.268274670000002516e+03   +2.952473019878848100e-06   -3.127138696664895852e-21   +2.952473132308763891e-06   -3.129579866607647386e-21   -2.378281289393223941e-13   +3.574153054045131541e-28   +2.952472894480635118e-06   -3.129579509192342031e-21
+1.033534333750000224e+04   +2.952477328867548536e-06   -3.127138696664895852e-21   +2.952477328864396726e-06   -2.509522701148721893e-21   -6.413878153142981325e-18   +4.834712224598738488e-30   +2.952477328857982993e-06   -2.509522696314009548e-21
+1.240241200500000559e+04   +2.952477329381392179e-06   -2.504640361263218824e-21   +2.952477329382346362e-06   -2.504640361263218824e-21   -8.360538626349000817e-19   +3.743926385031739676e-32   +2.952477329381510340e-06   -2.504640361225779423e-21
+1.446948067250000167e+04   +2.952477329382318833e-06   -2.507081531205970358e-21   +2.952477329382355679e-06   -2.502199191320466913e-21   -3.267349018760012719e-20   +5.246938197071205770e-33   +2.952477329382323068e-06   -2.502199191315219883e-21
+1.653654934000000503e+04   +2.952477329382354409e-06   -2.507081531205970358e-21   +2.952477329382355679e-06   -2.502199191320466913e-21   -2.014032856435032063e-22   -3.006333297236905358e-35   +2.952477329382355679e-06   -2.502199191320497006e-21
+1.860361800750000111e+04   +2.952477329382354409e-06   -3.132021036550399297e-21   +2.952477329382355679e-06   -2.502199191320466913e-21   +3.383123352197077954e-25   -3.005380476302915942e-37   +2.952477329382355679e-06   -2.502199191320467289e-21
+2.067068667500000447e+04   +2.952477329382354409e-06   -3.132021036550399297e-21   +2.952477329382355679e-06   -2.502199191320466913e-21   +1.003809830546270823e-29   +1.276627558327721748e-41   +2.952477329382355679e-06   -2.502199191320466913e-21
