# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +3.300015902057753736e-52   +2.072160786710621334e-69   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -1.281026566277107451e-41   -1.612793936478863953e-56   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905373953362559e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -2.513813138142447662e-34   -2.101490635103351167e-49   +2.058211407982254915e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.389903905323410293e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -6.464542163463989026e-28   +2.063239102087315481e-43   +2.058210761528289737e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   +3.425095326784482192e-23   -2.499758021377715379e-21   +5.704709009967821282e-22   -3.124697526722144318e-21   -2.156203891488383331e-22   +1.325165476289837932e-37   +3.548505118479437952e-22   -3.124697526722144318e-21
-1.033534333749999678e+04   -1.569890851090376659e-16   -2.499758021376735111e-21   -1.291511069233546453e-16   -3.124697526722144318e-21   -9.177497467387115406e-18   +6.925512075131391621e-33   -1.383286043907417700e-16   -3.124697526715218869e-21
-8.268274669999997059e+03   -1.219571190163746645e-12   -2.499758014716111780e-21   -1.046544125339618085e-12   -2.499758021377715379e-21   -4.846873373267026254e-14   -1.372661543513193098e-28   -1.095012859072288379e-12   -2.499758158643869551e-21
-6.201206002499997339e+03   -1.283196847597982172e-09   -2.499752090445668356e-21   -1.147675111903329193e-09   -3.749637032066572880e-21   -3.004532766467597881e-11   +1.728598385219825105e-26   -1.177720439568005172e-09   -3.749619746082720703e-21
-4.134137334999995801e+03   -1.833433897324517673e-07   -3.124108093842900870e-21   -1.706970916522331528e-07   -3.124697526722144318e-21   -1.897467408927627240e-09   -2.151773742513817468e-23   -1.725945590611607879e-07   -3.146215264147282498e-21
-2.067068667499996081e+03   -3.554532374935765507e-06   -2.494112815885101985e-21   -3.435707314266619763e-06   -3.125307819207832201e-21   -6.127140706554495851e-09   -5.185247083661864271e-23   -3.441834454973174431e-06   -3.177160290044450920e-21
+3.637978807091712952e-12   -9.132345150539752571e-06   -3.124087234236456434e-21   -9.144048268357188926e-06   -3.124392380479300188e-21   +1.693516448578367390e-08   +2.933712693297345803e-25   -9.127113103871404654e-06   -3.124099009209970483e-21
+2.067068667500003357e+03   -3.318632350112276453e-06   -3.753298786980700934e-21   -3.428811358796639158e-06   -3.122256356779392407e-21   -5.910598881378724601e-09   +1.043507909541204228e-22   -3.434721957678017944e-06   -3.017905565825272149e-21
+4.134137335000003077e+03   -1.504867258504718459e-07   -3.124087234236456434e-21   -1.601670839319706492e-07   -2.498537436406339612e-21   -2.035879794746195161e-09   -9.738196188316251349e-25   -1.622029637267168518e-07   -2.499511256025171168e-21
+6.201206002500002796e+03   +9.644348194802738536e-09   -2.497316851434963844e-21   +9.557382835890870882e-09   -3.122866649265080290e-21   -3.420823639449596645e-11   +3.837067119155941032e-26   +9.523174599496374107e-09   -3.122828278593888640e-21
+8.268274670000002516e+03   +1.070528795976480150e-08   -3.122256356779392407e-21   +1.070519578131858093e-08   -4.373355952439626052e-21   -5.812172373088274149e-14   +1.141972477286038089e-28   +1.070513765959485069e-08   -4.373355838242378114e-21
+1.033534333750000224e+04   +1.070624328918926871e-08   -2.498537436406339612e-21   +1.070624327714680112e-08   -4.373355952439626052e-21   -1.154646433532220970e-17   -2.595117733066501908e-32   +1.070624326560033750e-08   -4.373355952465577205e-21
+1.240241200500000559e+04   +1.070624340643177747e-08   -3.122256356779392407e-21   +1.070624340643161535e-08   -3.123476941750768550e-21   -2.837165006188337184e-22   +3.790768387688354674e-37   +1.070624340643133245e-08   -3.123476941750768174e-21
+1.446948067250000167e+04   +1.070624340643450055e-08   -3.122866649265080290e-21   +1.070624340643442776e-08   -2.498537436406339612e-21   -8.868461143390390002e-28   +2.557289645889511824e-43   +1.070624340643442776e-08   -2.498537436406339612e-21
+1.653654934000000503e+04   +1.070624340643450055e-08   -3.122866649265080290e-21   +1.070624340643442776e-08   -2.498537436406339612e-21   -3.583884267692041841e-34   -4.419653518957521085e-50   +1.070624340643442776e-08   -2.498537436406339612e-21
+1.860361800750000111e+04   +1.070624340643450055e-08   -3.122866649265080290e-21   +1.070624340643442776e-08   -2.498537436406339612e-21   -1.891563425135711300e-41   -2.427526977226656354e-56   +1.070624340643442776e-08   -2.498537436406339612e-21
+2.067068667500000447e+04   +1.070624340643450055e-08   -3.122866649265080290e-21   +1.070624340643442776e-08   -2.498537436406339612e-21   +3.311960418159667236e-52   +1.282979963339089246e-70   +1.070624340643442776e-08   -2.498537436406339612e-21
