# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -4.410912210692080587e-29   +2.658971939133375601e-40   +2.058211363873384062e-21   -3.749637032066572880e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -2.016451787042400619e-40   -3.011792006847098826e-55   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905373949361364e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -3.941554269962355978e-33   +1.400134970827058761e-49   +2.058211407978564803e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.389893460328146104e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -1.008412565745990609e-26   -3.093350348360125300e-42   +2.058201323856848660e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   -2.895407984550710215e-20   -2.499758021377715003e-21   -2.447639043099967259e-20   -3.749637032066572880e-21   -3.341407360416666386e-21   -1.359155388646978622e-36   -2.781779779141633935e-20   -3.749637032066574385e-21
-1.033534333749999678e+04   -1.824245111762248706e-15   -3.749637032052251785e-21   -1.625947627691085340e-15   -3.124697526722144318e-21   -1.410497342006408774e-16   +4.621999867037186299e-31   -1.766997361891726119e-15   -3.124697526259944453e-21
-8.268274669999997059e+03   -1.429132807154888935e-11   -3.124697435571039402e-21   -1.317520996691880240e-11   -3.124697526722139804e-21   -7.373115440519926134e-13   +2.922249028527456612e-27   -1.391252151097079492e-11   -3.124694604473111181e-21
-6.201206002499997339e+03   -1.521710255324588846e-08   -3.124615424614904576e-21   -1.444861089042298485e-08   -3.749637029738492212e-21   -4.512416199937376373e-10   -2.841831442714116040e-24   -1.489985251041672223e-08   -3.752478861181205997e-21
-4.134137334999995801e+03   -2.217805234589613177e-06   -2.493769526361902809e-21   -2.157316887303182772e-06   -3.126375831057785903e-21   -2.858257059865748324e-08   +8.783550220010845806e-23   -2.185899457901840368e-06   -3.038540328857677622e-21
-2.067068667499996081e+03   -2.878612974204970652e-05   -2.245876347331541028e-22   -2.669537381758805731e-05   -3.124697526722144223e-22   -2.556998832769979775e-07   +1.284907917898729315e-20   -2.695107370086505534e-05   +1.253660942631507868e-20
+3.637978807091712952e-12   -5.266614900312257798e-05   +1.865053836262279926e-21   -5.308960909511583552e-05   +7.811743816805360794e-22   +7.988655556074789820e-07   -6.045172335112033417e-21   -5.229074353950835389e-05   -5.263997953431497244e-21
+2.067068667500003357e+03   -7.631474884917421026e-06   -1.913877235117313249e-21   -8.111280099267977162e-06   +1.952935954201340140e-23   -1.173272810783215889e-08   +8.951840089772396512e-21   -8.123012827375809071e-06   +8.971369449314410292e-21
+4.134137335000003077e+03   +2.410372055539808966e-05   -3.710578312982546071e-21   +2.410118174212741218e-05   -3.730107672524559852e-21   -3.011823723350453541e-08   +3.410084203063033991e-22   +2.407106350489390646e-05   -3.389099252218256359e-21
+6.201206002500002796e+03   +2.629851042419238192e-05   -3.710578312982546071e-21   +2.629864103542349865e-05   -3.749637032066572880e-21   -4.574334627532531409e-10   +2.659803400065652737e-24   +2.629818360196074391e-05   -3.746977228666507357e-21
+8.268274670000002516e+03   +2.631342063741977993e-05   -2.480228661835701974e-21   +2.631342090904251074e-05   -3.085638807638117509e-21   -6.626767168162839520e-13   +3.435128883060609064e-28   +2.631342024636579318e-05   -3.085638464125229240e-21
+1.033534333750000224e+04   +2.631343439696661300e-05   -4.335517818326975010e-21   +2.631343439681559719e-05   -4.355047177868988791e-21   +2.620228177611949532e-16   +1.119022902778926256e-28   +2.631343439707761837e-05   -4.355047065966698535e-21
+1.240241200500000559e+04   +2.631343439846455011e-05   -3.085638807638117509e-21   +2.631343439848029815e-05   -3.124697526722144318e-21   -1.441311114927793482e-17   -3.192080928166166499e-31   +2.631343439846588504e-05   -3.124697527041352536e-21
+1.446948067250000167e+04   +2.631343439848004743e-05   -3.105168167180130913e-21   +2.631343439848032864e-05   -2.480228661835701974e-21   -3.177866266888656739e-19   -4.537307520235210589e-32   +2.631343439848001016e-05   -2.480228661881074928e-21
+1.653654934000000503e+04   +2.631343439848033203e-05   -3.730107672524559852e-21   +2.631343439848032864e-05   -2.480228661835701974e-21   -1.407387994825727074e-21   +1.030542782681104267e-33   +2.631343439848032864e-05   -2.480228661834671301e-21
+1.860361800750000111e+04   +2.631343439848033203e-05   -3.105168167180130913e-21   +2.631343439848032864e-05   -2.480228661835701974e-21   +6.708210273187272768e-23   +1.677173728540302124e-36   +2.631343439848032864e-05   -2.480228661835700470e-21
+2.067068667500000447e+04   +2.631343439848033203e-05   -2.480228661835701974e-21   +2.631343439848032864e-05   -2.480228661835701974e-21   -5.342033341374022119e-29   +2.662647222334060797e-40   +2.631343439848032864e-05   -2.480228661835701974e-21
