# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -1.177669974034764139e-29   -2.426257178560025843e-42   +2.058211396205806443e-21   -3.749637032066572880e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -5.065097883665203473e-41   +2.195129058914467053e-56   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905373952753935e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -9.900736689776697689e-34   +1.950056698652513216e-49   +2.058211407981516140e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.389902381386402929e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -2.533017841261042245e-27   +3.464220382809777197e-42   +2.058208874964664872e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   -5.406709360544257122e-21   -3.124697526722144318e-21   -4.353368873533346452e-21   -3.749637032066572880e-21   -8.393235810777449423e-22   -5.818940223705581612e-38   -5.192692454611091207e-21   -3.749637032066572880e-21
-1.033534333749999678e+04   -4.582280632558968799e-16   -2.499758021374385626e-21   -4.084178686856997774e-16   -3.124697526722144318e-21   -3.543009135066499857e-17   -1.963108371508671605e-32   -4.438479600363647883e-16   -3.124697526741775261e-21
-8.268274669999997059e+03   -3.589819305105330614e-12   -4.374576514994769168e-21   -3.309463112958699615e-12   -3.124697526722144318e-21   -1.852042863298705878e-13   -3.709379219946633263e-28   -3.494667399288570355e-12   -3.124697897660066227e-21
-6.201206002499997339e+03   -3.822307079265387544e-09   -1.874799032322758129e-21   -3.629270774632770747e-09   -3.124697526576639182e-21   -1.133466899200787563e-10   -7.041943818257956740e-25   -3.742617464552849555e-09   -3.125401720958465128e-21
-4.134137334999995801e+03   -5.583990505051572866e-07   -3.122830889939747294e-21   -5.433435895637608729e-07   -3.749635840089061855e-21   -7.046726243859668502e-09   +9.513590567866263515e-23   -5.503903158076205819e-07   -3.654499934410398868e-21
-2.067068667499996081e+03   -1.067469415778962225e-05   -2.480228661835701974e-21   -1.053911703122881756e-05   -2.499452875134871249e-21   -4.590948684888365511e-08   -8.163534910363020055e-22   -1.058502651807770102e-05   -3.315806366171173254e-21
+3.637978807091712952e-12   -2.106294774901794001e-05   -1.559297300932632553e-21   -2.117494566783193551e-05   -1.871767053604847022e-21   +2.960174408818736401e-07   +8.160478659301698291e-22   -2.087892822695006160e-05   -1.055719187674677099e-21
+2.067068667500003357e+03   -9.129844961866058329e-06   -1.263305445373991881e-21   -9.194277835057967932e-06   -3.119815186836640872e-21   -4.070113997473520410e-08   -8.134010371808362078e-22   -9.234978975032702414e-06   -3.933216224017477268e-21
+4.134137335000003077e+03   +8.868454520248805835e-07   -2.494875681492211934e-21   +8.858101933237604250e-07   -3.742313522238318277e-21   -7.139861274294643845e-09   +6.452726297395046790e-23   +8.786703320494657770e-07   -3.677786259264368103e-21
+6.201206002500002796e+03   +1.428009826561897931e-06   -3.118594601865265105e-21   +1.428044433689758048e-06   -3.118594601865265105e-21   -1.170711399014672292e-10   -8.913990510738319895e-25   +1.427927362549856588e-06   -3.119486000916338978e-21
+8.268274670000002516e+03   +1.431687035522773563e-06   -2.491213926578084632e-21   +1.431687131930359389e-06   -2.493655096520836166e-21   -1.961415616837845829e-13   -7.756316881193461308e-29   +1.431686935788797662e-06   -2.493655174084005034e-21
+1.033534333750000224e+04   +1.431690456221143458e-06   -2.492434511549460399e-21   +1.431690456257151888e-06   -1.868715591176407228e-21   -5.514176677477446719e-17   +4.853777436684127325e-30   +1.431690456202010043e-06   -1.868715586322629681e-21
+1.240241200500000559e+04   +1.431690456667712781e-06   -3.743534107209694044e-21   +1.431690456667450200e-06   -3.119815186836640872e-21   +2.235553149379042960e-19   -5.368774943388955988e-32   +1.431690456667673817e-06   -3.119815186890328803e-21
+1.446948067250000167e+04   +1.431690456667467988e-06   -3.742313522238318277e-21   +1.431690456667456765e-06   -3.121035771808016640e-21   +9.845321809994009822e-21   -1.973030568528254360e-33   +1.431690456667466506e-06   -3.121035771809989589e-21
+1.653654934000000503e+04   +1.431690456667456765e-06   -4.367253027582747215e-21   +1.431690456667456765e-06   -3.121035771808016640e-21   +1.047313499607193971e-22   -9.603956243432737135e-36   +1.431690456667456765e-06   -3.121035771808026420e-21
+1.860361800750000111e+04   +1.431690456667456765e-06   -3.117374016893889338e-21   +1.431690456667456765e-06   -3.121035771808016640e-21   +1.463425499321511723e-25   -1.047822192879377618e-37   +1.431690456667456765e-06   -3.121035771808016640e-21
+2.067068667500000447e+04   +1.431690456667456765e-06   -3.117374016893889338e-21   +1.431690456667456765e-06   -3.121035771808016640e-21   -1.160033653140714821e-29   -2.413632145361791381e-42   +1.431690456667456765e-06   -3.121035771808016640e-21
