# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   -3.286913269417992360e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   +1.114470266796582118e-50   -9.009195408641036071e-67   -3.303391166531566647e-20   +2.374770120308829365e-20
-1.860361800749999747e+04   -3.286913269417992360e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   -4.617895374794445304e-40   -1.260680289164385326e-54   -3.303391166531566647e-20   +2.374770120308829365e-20
-1.653654933999999776e+04   -3.286913269419927920e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   -9.033095497014129133e-33   +6.841108770030063507e-48   -3.303391166532470029e-20   +2.374770120308829365e-20
-1.446948067249999804e+04   -3.286918631974712655e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   -2.315743304868139690e-26   -2.202746548370849924e-41   -3.303393482274871604e-20   +2.374770120308829365e-20
-1.240241200499999650e+04   -1.216305001773114429e-19   +2.562251971912157746e-20   -1.009228477732397374e-19   +2.499758021377715153e-20   -7.700592606565451273e-21   +9.818423041471034646e-36   -1.086234403798051887e-19   +2.499758021377716056e-20
-1.033534333749999678e+04   -5.025670424640028764e-15   +2.374770120308829365e-20   -4.034278692389543293e-15   +2.374770120308829365e-20   -3.267929837419158386e-16   +1.229629960547814170e-30   -4.361071676131459427e-15   +2.374770120431792469e-20
-8.268274669999997059e+03   -3.883442271457098721e-11   +2.499758021377715153e-20   -3.268983223018251427e-11   +2.312276169774386471e-20   -1.720887978332264779e-12   -1.947845222210258278e-27   -3.441072020851478026e-11   +2.312275974989864312e-20
-6.201206002499997339e+03   -4.065015582913280825e-08   +2.562251971912157746e-20   -3.585063964375759514e-08   +2.374770120308829365e-20   -1.063710292044084362e-09   +1.383962744749607746e-24   -3.691434993580168012e-08   +2.374908516583304288e-20
-4.134137334999995801e+03   -5.817661564692654547e-06   +2.437264070843272259e-20   -5.360073688720174508e-06   +2.312276169774386471e-20   -7.165995294350426166e-08   +1.322699327248691864e-21   -5.431733641663678663e-06   +2.444546102499255714e-20
-2.067068667499996081e+03   -6.339823816103228255e-05   +0.000000000000000000e+00   -5.585076242423237235e-05   -6.249395053444287507e-22   -2.901322191134807301e-07   -6.046625495994019950e-21   -5.614089464334585028e-05   -6.671565001338448889e-21
+3.637978807091712952e-12   -1.579214926212264391e-04   -3.749637032066572128e-21   -1.580848347477443832e-04   -4.999516042755430005e-21   +1.044757520922025429e-06   -3.779140934996262469e-22   -1.570400772268223499e-04   -5.377430136255056628e-21
+2.067068667500003357e+03   +4.571565589164865639e-05   -4.999516042755430005e-21   +4.149161715835434174e-05   -4.999516042755430005e-21   -1.080373290963572560e-07   -3.023312747997009975e-20   +4.138357982925798512e-05   -3.523264352272553126e-20
+4.134137335000003077e+03   +1.434146804009737010e-04   +2.249782219239943578e-20   +1.430823779276838004e-04   +1.999806417102172002e-20   -7.369980528504180578e-08   +5.668711402494392763e-22   +1.430086781223987528e-04   +2.056493531127115920e-20
+6.201206002500002796e+03   +1.489903106236014610e-04   +1.499854812826628851e-20   +1.489873544569500670e-04   +2.249782219239943578e-20   -1.163174491652328191e-09   +2.952453855465830054e-24   +1.489861912824584189e-04   +2.250077464625490139e-20
+8.268274670000002516e+03   +1.490266396369480551e-04   +1.749830614964400427e-20   +1.490266365092227628e-04   +2.249782219239943578e-20   -1.972659832851801633e-12   -1.441627859120517579e-27   +1.490266345365629343e-04   +2.249782075077157804e-20
+1.033534333750000224e+04   +1.490266723542851683e-04   +2.249782219239943578e-20   +1.490266723538775082e-04   +1.999806417102172002e-20   -3.912176475660574909e-16   +0.000000000000000000e+00   +1.490266723534863010e-04   +1.999806417102172002e-20
+1.240241200500000559e+04   +1.490266723583014597e-04   +1.749830614964400427e-20   +1.490266723583015681e-04   +1.999806417102172002e-20   -9.599400448437166882e-21   +0.000000000000000000e+00   +1.490266723583015681e-04   +1.999806417102172002e-20
+1.446948067250000167e+04   +1.490266723583015410e-04   +1.749830614964400427e-20   +1.490266723583016494e-04   +1.749830614964400427e-20   -2.997293418993388759e-26   +4.097352811869875435e-41   +1.490266723583016494e-04   +1.749830614964400427e-20
+1.653654934000000503e+04   +1.490266723583015410e-04   +1.749830614964400427e-20   +1.490266723583016494e-04   +1.749830614964400427e-20   -1.210287831871777523e-32   +9.768850354752111599e-48   +1.490266723583016494e-04   +1.749830614964400427e-20
+1.860361800750000111e+04   +1.490266723583015410e-04   +1.749830614964400427e-20   +1.490266723583016494e-04   +1.749830614964400427e-20   -6.384739257629442539e-40   -5.822688552640720779e-55   +1.490266723583016494e-04   +1.749830614964400427e-20
+2.067068667500000447e+04   +1.490266723583015410e-04   +1.749830614964400427e-20   +1.490266723583016494e-04   +1.749830614964400427e-20   +1.117711927777786954e-50   -9.544225719716693047e-67   +1.490266723583016494e-04   +1.749830614964400427e-20
