# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   -3.286913269417992360e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   -3.359118666251913413e-26   +1.936749538838987194e-39   -3.303394525650232639e-20   +2.374770120308829365e-20
-1.860361800749999747e+04   -3.286913269417992360e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   -5.646188154450950203e-40   +4.219550435276451875e-55   -3.303391166531566647e-20   +2.374770120308829365e-20
-1.653654933999999776e+04   -3.286913269419284539e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   -1.101187471554982085e-32   +2.050523197220040977e-47   -3.303391166532668039e-20   +2.374770120308829365e-20
-1.446948067249999804e+04   -3.286916664690936288e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   -2.811429413571210836e-26   -1.143517399554206973e-42   -3.303393977960980300e-20   +2.374770120308829365e-20
-1.240241200499999650e+04   -1.133583674232708544e-19   +2.374770120308829365e-20   -1.009228477732397374e-19   +2.499758021377715153e-20   -9.297954237830632008e-21   +1.060746478161653275e-35   -1.102208020110703664e-19   +2.499758021377716357e-20
-1.033534333749999678e+04   -4.585073867012662113e-15   +2.374770120308829365e-20   -4.034278692389068398e-15   +2.374770120308829365e-20   -3.918119441034508499e-16   +1.281806318958664614e-30   -4.426090636492519298e-15   +2.374770120437009934e-20
-8.268274669999997059e+03   -3.578528026316200189e-11   +2.437264070843272259e-20   -3.268983223017933479e-11   +2.562251971912157746e-20   -2.044963653607570819e-12   -2.659233224984654583e-27   -3.473479588378690319e-11   +2.562251705988835396e-20
-6.201206002499997339e+03   -3.797917865719800362e-08   +2.437264070843272259e-20   -3.585063952558796911e-08   +2.562251971912157746e-20   -1.249844514100438033e-09   +9.157220161093238182e-24   -3.710048403968840715e-08   +2.563167693928267131e-20
-4.134137334999995801e+03   -5.534844390742954004e-06   +2.437264070843272259e-20   -5.359962831500774229e-06   +2.374770120308829365e-20   -8.640635893615234213e-08   +3.779140934996262469e-22   -5.446369190436926174e-06   +2.412561529658791877e-20
-2.067068667499996081e+03   -6.238431023279411613e-05   -1.874818516033286064e-21   -5.782422681542868996e-05   -1.249879010688857501e-21   -3.736396651899557196e-07   +1.209325099198803990e-20   -5.819786648061864504e-05   +1.084337198129918202e-20
+3.637978807091712952e-12   -1.578741254291677438e-04   -4.374576537411001066e-21   -1.588325443375145974e-04   -7.499274064133144256e-21   +1.540241955151878226e-06   -3.023312747997009975e-21   -1.572923023823627313e-04   -1.052258681213015423e-20
+2.067068667500003357e+03   +1.298565385153436812e-05   -7.499274064133144256e-21   +1.226510034200551447e-05   -1.499854812826628851e-20   -9.197381847780783302e-08   -7.255950595192822737e-20   +1.217312652352770676e-05   -8.755805408019450986e-20
+4.134137335000003077e+03   +9.887929091903770672e-05   +1.499854812826628851e-20   +9.887208827749865807e-05   +1.499854812826628851e-20   -8.937195727326798673e-08   -3.779140934996262469e-22   +9.878271632022538897e-05   +1.462063403476666339e-20
+6.201206002500002796e+03   +1.044292016636005178e-04   +1.624842713895514639e-20   +1.044295437329565400e-04   +1.499854812826628851e-20   -1.236565240305158399e-09   +1.328604234959623377e-23   +1.044283071677162405e-04   +1.501183417061588526e-20
+8.268274670000002516e+03   +1.044666987135618746e-04   +1.624842713895514639e-20   +1.044666999126393737e-04   +1.624842713895514639e-20   -2.252138118587619416e-12   -8.073116011074899876e-26   +1.044666976605012547e-04   +1.624834640779503519e-20
+1.033534333750000224e+04   +1.044667338096400179e-04   +1.999806417102172002e-20   +1.044667338184471141e-04   +1.499854812826628851e-20   -8.275531570634203449e-15   +9.010174119503236212e-28   +1.044667338101715887e-04   +1.499854902928369997e-20
+1.240241200500000559e+04   +1.044667338223890293e-04   +1.749830614964400427e-20   +1.044667338226318634e-04   +1.499854812826628851e-20   -2.360306440973391484e-16   -1.970975588623988826e-29   +1.044667338223958326e-04   +1.499854810855653211e-20
+1.446948067250000167e+04   +1.044667338226292614e-04   +1.999806417102172002e-20   +1.044667338226319448e-04   +1.749830614964400427e-20   -2.715145693247507897e-18   +1.866350001102545504e-31   +1.044667338226292343e-04   +1.749830614983063891e-20
+1.653654934000000503e+04   +1.044667338226318228e-04   +1.874818516033286214e-20   +1.044667338226319448e-04   +1.749830614964400427e-20   -1.181288115927284820e-19   +8.249060778281201279e-33   +1.044667338226318228e-04   +1.749830614965225266e-20
+1.860361800750000111e+04   +1.044667338226319177e-04   +1.624842713895514639e-20   +1.044667338226319448e-04   +1.749830614964400427e-20   +3.940850215097826192e-22   -2.792650784338523602e-34   +1.044667338226319448e-04   +1.749830614964372440e-20
+2.067068667500000447e+04   +1.044667338226319177e-04   +1.874818516033286214e-20   +1.044667338226319448e-04   +1.749830614964400427e-20   -3.354075643159316180e-26   +2.007237823614756577e-39   +1.044667338226319448e-04   +1.749830614964400427e-20
