# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +1.073693948564876489e-33   +3.151305867940969454e-36   +2.058211407983579744e-21   -3.749637032066569871e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -5.193496325790045981e-42   +3.213390176209075921e-57   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905373953786865e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -1.013880611565747521e-34   +2.473837466220887225e-51   +2.058211407982404626e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.389905102706694084e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -2.589959603388451643e-28   +2.495619818963542626e-43   +2.058211148986545682e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   +1.867361678449080647e-21   -3.124697526722144318e-21   +1.616664794587296810e-21   -3.124697526722144318e-21   -8.566365739920858250e-23   -7.104601644548615778e-38   +1.531001137188088192e-21   -3.124697526722144318e-21
-1.033534333749999678e+04   -4.517836727525472947e-17   -3.124697526721786591e-21   -4.084000341083803684e-17   -3.124697526722144318e-21   -3.608425219897063616e-18   +5.042848727682048186e-33   -4.444842863073510200e-17   -3.124697526717101541e-21
-8.268274669999997059e+03   -3.545865434110866554e-13   -1.874818513873918740e-21   -3.309463093054761950e-13   -2.499758021377715379e-21   -1.881597481592447109e-14   +5.475496688005676599e-30   -3.497622841214006535e-13   -2.499758015902218682e-21
-6.201206002499997339e+03   -3.784429605720488922e-10   -3.749635012665402793e-21   -3.629267026757148759e-10   -4.374576537410433820e-21   -1.148257012584984900e-11   -1.363268380968781465e-26   -3.744092728015647378e-10   -4.374590170094243868e-21
-4.134137334999995801e+03   -5.499030259694034353e-08   -2.499575145953003188e-21   -5.387540224724625720e-08   -2.499758021377715379e-21   -7.104759334580649223e-10   +9.214705071975416204e-25   -5.458587818070431892e-08   -2.498836550870517911e-21
-2.067068667499996081e+03   -1.095462579808578315e-06   -3.122718844053703076e-21   -1.089269984925117798e-06   -3.124695142767121892e-21   -2.087722713475693178e-09   -3.515265371664004211e-23   -1.091357707638593432e-06   -3.159847796483761846e-21
+3.637978807091712952e-12   -2.949223141662328996e-06   -3.124754741642677639e-21   -2.954874676340381788e-06   -3.124697526722144318e-21   +5.673103216305598857e-09   -2.454371430141882639e-25   -2.949201573124076093e-06   -3.124942963865158562e-21
+2.067068667500003357e+03   -1.087184531707334394e-06   -2.502513873383399993e-21   -1.089243210886246684e-06   -2.500654388466069493e-21   -2.073584921365117863e-09   +5.849549201141676400e-23   -1.091316795807611903e-06   -2.442158896454652776e-21
+4.134137335000003077e+03   -5.414282569733329165e-08   -3.750752723016970954e-21   -5.383467633908571963e-08   -3.750523863334838421e-21   -7.177727277718538334e-10   -2.617095174739395006e-24   -5.455244906685757305e-08   -3.753140958509577650e-21
+6.201206002500002796e+03   -3.291062130194946497e-10   -2.500654388466069493e-21   -3.215248044911584954e-10   -4.375472904499356309e-21   -1.169784428538270906e-11   +8.305484354041190628e-27   -3.332226487765412270e-10   -4.375464599015002227e-21
+8.268274670000002516e+03   +4.106118390224819285e-11   -4.375472904499356309e-21   +4.107553137813634410e-11   -3.125593893810498432e-21   -1.930444348131522552e-14   +1.557020425830605776e-27   +4.105622693465503031e-11   -3.125592336790072619e-21
+1.033534333750000224e+04   +4.140643805555469826e-11   -3.750533399154927371e-21   +4.140644102676119556e-11   -3.750533399154927371e-21   -3.725323766670480674e-18   -1.476694493408754821e-28   +4.140643730143743056e-11   -3.750533546824376571e-21
+1.240241200500000559e+04   +4.140648186877480164e-11   -3.750542934975016320e-21   +4.140648186894754021e-11   -3.750542934975016320e-21   -8.892625915670165386e-23   -3.136464850698334951e-30   +4.140648186885861184e-11   -3.750542938111481256e-21
+1.446948067250000167e+04   +4.140648186954281299e-11   -4.375472904499356309e-21   +4.140648186973208225e-11   -3.750542934975016320e-21   -5.925119128632077413e-29   +4.883323344419024209e-31   +4.140648186973208225e-11   -3.750542934486683993e-21
+1.653654934000000503e+04   +4.140648186954281299e-11   -4.375472904499356309e-21   +4.140648186973208225e-11   -3.750542934975016320e-21   -2.920541614530225486e-29   -1.719553758894894377e-31   +4.140648186973208225e-11   -3.750542935146971772e-21
+1.860361800750000111e+04   +4.140648186954281299e-11   -4.375472904499356309e-21   +4.140648186973208225e-11   -3.750542934975016320e-21   -5.912016228619224649e-30   +1.677016233943554614e-32   +4.140648186973208225e-11   -3.750542934958246436e-21
+2.067068667500000447e+04   +4.140648186954281299e-11   -4.375472904499356309e-21   +4.140648186973208225e-11   -3.750542934975016320e-21   +1.077034947264096354e-33   +3.165745898264460224e-36   +4.140648186973208225e-11   -3.750542934975013311e-21
