# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +2.745985998553695236e-32   -4.258092090515822993e-36   +2.058211408009966113e-21   -3.749637032066577394e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -6.538224500596510781e-42   -8.009940143981624553e-58   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905373953759405e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -1.276400066425533830e-34   -5.457506471552579053e-50   +2.058211407982378671e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.389905032473900089e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -3.260565960226021961e-28   +1.819262946915866900e-43   +2.058211081925910274e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   +1.867007314165079200e-21   -3.124697526722144318e-21   +1.540683380119150974e-21   -3.124697526722144318e-21   -1.078441551670817096e-22   +2.362376767027515890e-37   +1.432839224952069264e-21   -3.124697526722143941e-21
-1.033534333749999678e+04   -5.687652224905210158e-17   -2.499758021377248190e-21   -5.141467450668765972e-17   -3.124697526722144318e-21   -4.542738205887203165e-18   -7.628998584643521754e-33   -5.595741271257486443e-17   -3.124697526729773182e-21
-8.268274669999997059e+03   -4.463980105684601745e-13   -3.749637029130563398e-21   -4.166367192271632096e-13   -2.499758021377715379e-21   -2.368790884344515022e-14   -6.849993754951690070e-30   -4.403246280706083630e-13   -2.499758028227709156e-21
-6.201206002499997339e+03   -4.764314627705957269e-10   -3.749634540435527264e-21   -4.568976514055355977e-10   -3.749637032064299380e-21   -1.445569932841396574e-11   -4.864138978793155471e-26   -4.713533507339495651e-10   -3.749685673454087308e-21
-4.134137334999995801e+03   -6.923767006379164774e-08   -2.499527857970179457e-21   -6.783408761847785692e-08   -2.499758002753066651e-21   -8.944431093149815050e-10   -2.111804610119876980e-24   -6.872853072779283232e-08   -2.501869807363186536e-21
-2.067068667499996081e+03   -1.379538413220273661e-06   -3.122308803789881253e-21   -1.371727797956964765e-06   -3.749634648111550831e-21   -2.641916937101161600e-09   +1.171755123888001404e-23   -1.374369714894065893e-06   -3.737917096872670470e-21
+3.637978807091712952e-12   -3.707515708361233178e-06   -3.124616472251388622e-21   -3.714688088259168549e-06   -4.374567001590912869e-21   +7.200303202010517723e-09   +5.353169698726306642e-25   -3.707487785057157915e-06   -4.374031684621040578e-21
+2.067068667500003357e+03   -1.369086082452309944e-06   -2.501998939098600853e-21   -1.371673801918901864e-06   -2.499738949737537480e-21   -2.624482706199168255e-09   +1.070264522606363578e-23   -1.374298284625101037e-06   -2.489036304511473892e-21
+4.134137335000003077e+03   -6.814007206958070910e-08   -2.499967809419670765e-21   -6.775213291752889137e-08   -3.124687990902055368e-21   -9.036252095431036602e-10   -4.443097061789887222e-24   -6.865575812707200031e-08   -3.129131087963845390e-21
+6.201206002500002796e+03   -3.831350307663435673e-10   -3.124687990902055368e-21   -3.735906514441945869e-10   -2.499738949737537480e-21   -1.472663860041812884e-11   +4.088654673896461476e-26   -3.883172900446127286e-10   -2.499698063190798440e-21
+8.268274670000002516e+03   +8.288146119183994648e-11   -3.124678455081966418e-21   +8.289952350287852932e-11   -3.749617960426394981e-21   -2.430273180910050614e-14   +1.112359938754502067e-27   +8.287522077106943199e-11   -3.749616848066456213e-21
+1.033534333750000224e+04   +8.331611342701110635e-11   -2.499738949737537480e-21   +8.331611716699174279e-11   -4.374576537411001819e-21   -4.689880365151824377e-18   +1.142837924840888567e-29   +8.331611247711137398e-11   -4.374576525982622302e-21
+1.240241200500000559e+04   +8.331616858436880149e-11   -2.499748485557626429e-21   +8.331616858457076281e-11   -3.749627496246483930e-21   -1.118895634790672325e-22   -4.108677240806774206e-30   +8.331616858445887370e-11   -3.749627500355161311e-21
+1.446948067250000167e+04   +8.331616858567378230e-11   -2.499738949737537480e-21   +8.331616858551062093e-11   -3.749627496246483930e-21   -3.872839142843663727e-27   -8.032219332790774550e-31   +8.331616858551062093e-11   -3.749627497049705803e-21
+1.653654934000000503e+04   +8.331616858567378230e-11   -2.499738949737537480e-21   +8.331616858551062093e-11   -3.749627496246483930e-21   -1.266256895326623102e-27   +2.124657360123130974e-31   +8.331616858551062093e-11   -3.749627496034018499e-21
+1.860361800750000111e+04   +8.331616858567378230e-11   -2.499738949737537480e-21   +8.331616858551062093e-11   -3.749627496246483930e-21   -1.111817829383229059e-28   -1.070500286125553297e-32   +8.331616858551062093e-11   -3.749627496257188640e-21
+2.067068667500000447e+04   +8.331616858567378230e-11   -2.499738949737537480e-21   +8.331616858551062093e-11   -3.749627496246483930e-21   +2.742782670102795657e-32   -4.239193556238403666e-36   +8.331616858551062093e-11   -3.749627496246488444e-21
