# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +3.302244106774113862e-53   +1.320748215888138648e-73   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -1.281026566277158589e-42   +1.904566453546647101e-57   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905373953838399e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -2.513813138142313061e-35   -2.808424815989766152e-50   +2.058211407982480986e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.389905227090842645e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -6.464542163464194401e-29   +1.082067876188685656e-43   +2.058211343337084732e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   +2.407473997636492711e-21   -2.499758021377715379e-21   +2.057906261739662059e-21   -3.749637032066572880e-21   -2.156203891488329140e-23   -7.747928425006230753e-39   +2.036344222824778902e-21   -3.749637032066572880e-21
-1.033534333749999678e+04   -1.569717839273841829e-17   -2.499758021377622844e-21   -1.291326216216810588e-17   -4.999516042755430758e-21   -9.177497467386236027e-19   +1.183034085874298490e-33   -1.383101190890672929e-17   -4.999516042754247364e-21
-8.268274669999997059e+03   -1.219571174813203891e-13   -2.499758020665578332e-21   -1.046544104307532711e-13   -3.124697526722144318e-21   -4.846873373267711143e-15   +5.872746227248948161e-30   -1.095012838040209846e-13   -3.124697520849398239e-21
-6.201206002499997339e+03   -1.283196728895318786e-10   -2.499757398079193133e-21   -1.147674993354988912e-10   -2.499758021377147004e-21   -3.004532757648212407e-12   +1.404710012506892711e-26   -1.177720320931471101e-10   -2.499743974277021811e-21
-4.134137334999995801e+03   -1.829799269627076750e-08   -2.499700066127399943e-21   -1.703339827763012519e-08   -3.124697522065982230e-21   -1.897317642859407353e-10   -2.072497725523716983e-24   -1.722313004191606714e-08   -3.126770019791505806e-21
-2.067068667499996081e+03   -3.561454906989298927e-07   -4.373948365262647437e-21   -3.444107733548581500e-07   -2.499758021377715379e-21   -5.794123873825237101e-10   +9.768470373357648230e-24   -3.449901857422406816e-07   -2.489989551004357742e-21
+3.637978807091712952e-12   -9.344501296447362251e-07   -2.499753253467670904e-21   -9.356036751412776612e-07   -3.124697526722144318e-21   +1.537034210714632509e-09   -1.913057063120983900e-25   -9.340666409305629822e-07   -3.124888832428456455e-21
+2.067068667500003357e+03   -3.335184617128577011e-07   -3.750194877541772293e-21   -3.444047408377294839e-07   -3.124683222992010893e-21   -5.514711281548736868e-10   -9.435454337902275195e-24   -3.449562119658843816e-07   -3.134118677329913220e-21
+4.134137335000003077e+03   -1.605531284582568115e-08   -2.499815236298248700e-21   -1.702392542306674879e-08   -2.499748485557626429e-21   -2.036885258064351471e-10   +5.905437058661179071e-25   -1.722761394887318380e-08   -2.499157941851760173e-21
+6.201206002500002796e+03   -9.642228728666805901e-11   -3.124692758812099843e-21   -1.051243322642869338e-10   -3.124692758812099843e-21   -3.422981369533154049e-12   +1.815608928372132898e-26   -1.085473136338200834e-10   -3.124674602722816041e-21
+8.268274670000002516e+03   +9.548890449299870346e-12   -3.749622728336439832e-21   +9.539666668522202394e-12   -3.749632264156528781e-21   -5.815903651655078923e-15   +1.156372244007251844e-31   +9.533850764870547214e-12   -3.749632264040891735e-21
+1.033534333750000224e+04   +9.644310423721338284e-12   -3.749622728336439832e-21   +9.644309218767784264e-12   -3.749627496246483930e-21   -1.155398887156238121e-18   +9.555800337491433670e-34   +9.644308063368896911e-12   -3.749627496245528489e-21
+1.240241200500000559e+04   +9.644322134614145636e-12   -3.749627496246483930e-21   +9.644322134399728142e-12   -3.124683222992010893e-21   -2.839037159186364306e-23   -1.431800733754022995e-38   +9.644322134371337430e-12   -3.124683222992010893e-21
+1.446948067250000167e+04   +9.644322134785016593e-12   -3.749627496246483930e-21   +9.644322134529414553e-12   -3.124683222992010893e-21   -8.874371612943795093e-29   +8.711814954958559587e-44   +9.644322134529414553e-12   -3.124683222992010893e-21
+1.653654934000000503e+04   +9.644322134785016593e-12   -3.749627496246483930e-21   +9.644322134529414553e-12   -3.124683222992010893e-21   -3.586290213097948007e-35   -3.621162763478508034e-50   +9.644322134529414553e-12   -3.124683222992010893e-21
+1.860361800750000111e+04   +9.644322134785016593e-12   -3.749627496246483930e-21   +9.644322134529414553e-12   -3.124683222992010893e-21   -1.892838995441319157e-42   +1.980475359875853417e-57   +9.644322134529414553e-12   -3.124683222992010893e-21
+2.067068667500000447e+04   +9.644322134785016593e-12   -3.749627496246483930e-21   +9.644322134529414553e-12   -3.124683222992010893e-21   +3.314197508521876742e-53   +8.814572186955475496e-71   +9.644322134529414553e-12   -3.124683222992010893e-21
