# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   -3.286913269417992360e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   +8.763500493644609482e-50   -7.553586617398749797e-66   -3.303391166531566647e-20   +2.374770120308829365e-20
-1.860361800749999747e+04   -3.286913269417992360e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   -3.668124681201698445e-39   -1.752271117767978880e-54   -3.303391166531566647e-20   +2.374770120308829365e-20
-1.653654933999999776e+04   -3.286913269433378133e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   -7.175242800238353492e-32   -1.631866154300091927e-46   -3.303391166538741940e-20   +2.374770120308829365e-20
-1.446948067249999804e+04   -3.286955865720309455e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   -1.839460291430466612e-25   +9.251177271258450889e-41   -3.303409561134480771e-20   +2.374770120308829365e-20
-1.240241200499999650e+04   -7.333125459451840321e-19   +2.499758021377715153e-20   -5.690452577502150734e-19   +2.374770120308829365e-20   -6.116798131504119619e-20   -4.616769595290953521e-35   -6.302132390652562816e-19   +2.374770120308824851e-20
-1.033534333749999678e+04   -3.992009091312982106e-14   +2.437264070843272259e-20   -3.204518691334695710e-14   +2.374770120308829365e-20   -2.595808938960343709e-15   +2.651430889990706087e-30   -3.464099585230729844e-14   +2.374770120573972442e-20
-8.268274669999997059e+03   -3.084727848944089156e-10   +2.312276169774386471e-20   -2.596645677641003017e-10   +2.499758021377715153e-20   -1.366949910137794694e-11   -1.884886190600598448e-26   -2.733340668654782309e-10   +2.499756136491524413e-20
-6.201206002499997339e+03   -3.237871814806937992e-07   +2.562251971912157746e-20   -2.856609530755935556e-07   +2.437264070843272259e-20   -8.450665539206476666e-09   +2.288151737986018218e-23   -2.941116186148000422e-07   +2.439552222581258182e-20
-4.134137334999995801e+03   -3.380952384603807490e-05   +1.062397159085528895e-20   -2.728266882388458847e-05   +1.062397159085528895e-20   -8.009210807283820027e-07   -2.418650198397607980e-20   -2.808358990461296952e-05   -1.356253039312079085e-20
-2.067068667499996081e+03   -1.013672918438817804e-03   +9.999032085510860010e-21   -9.737713321890236959e-04   +0.000000000000000000e+00   -6.521550703270755733e-07   -4.837300396795215960e-20   -9.744234872593507922e-04   -4.837300396795215960e-20
+3.637978807091712952e-12   -2.432850009948694936e-03   +0.000000000000000000e+00   -2.432852099033480740e-03   +2.499758021377715003e-21   +2.136953731791192634e-09   +2.767925489499215216e-25   -2.432849962079749150e-03   +2.500034813926664998e-21
+2.067068667500003357e+03   +2.079480941291857914e-04   +3.999612834204344004e-20   +1.952876074490359664e-04   -1.999806417102172002e-20   -3.618242905650442353e-07   -3.023312747997009975e-20   +1.949257831584709163e-04   -5.023119165099181977e-20
+4.134137335000003077e+03   +2.057927343440054801e-03   +9.999032085510860010e-21   +2.054598925620336382e-03   +9.999032085510860010e-21   -3.940955390198911188e-07   -3.552392478896486345e-20   +2.054204830081316629e-03   -2.552489270345400344e-20
+6.201206002500002796e+03   +2.100974635580839071e-03   +3.999612834204344004e-20   +2.100951399627810651e-03   +2.999709625653257702e-20   -9.132807201602420443e-09   +1.180981542186332022e-23   +2.100942266820609184e-03   +3.000890607195443946e-20
+8.268274670000002516e+03   +2.101281343124431194e-03   +1.999806417102172002e-20   +2.101281318524317581e-03   +2.999709625653257702e-20   -1.551553851769496838e-11   -6.919813723778484952e-26   +2.101281303008779074e-03   +2.999702705839533971e-20
+1.033534333750000224e+04   +2.101281618568813341e-03   +9.999032085510860010e-21   +2.101281618565610174e-03   +2.999709625653257702e-20   -3.076814216464618115e-15   +2.815679412344760896e-30   +2.101281618562533208e-03   +2.999709625934825651e-20
+1.240241200500000559e+04   +2.101281618602642183e-03   +3.999612834204344004e-20   +2.101281618602643050e-03   +3.999612834204344004e-20   -7.549177880302745846e-20   +0.000000000000000000e+00   +2.101281618602643050e-03   +3.999612834204344004e-20
+1.446948067250000167e+04   +2.101281618602643050e-03   +2.999709625653257702e-20   +2.101281618602643484e-03   +2.999709625653257702e-20   -2.357018847394773050e-25   -3.277882249495900348e-40   +2.101281618602643484e-03   +2.999709625653257702e-20
+1.653654934000000503e+04   +2.101281618602643050e-03   +2.999709625653257702e-20   +2.101281618602643484e-03   +2.999709625653257702e-20   -9.517141418465470341e-32   +0.000000000000000000e+00   +2.101281618602643484e-03   +2.999709625653257702e-20
+1.860361800750000111e+04   +2.101281618602643050e-03   +2.999709625653257702e-20   +2.101281618602643484e-03   +2.999709625653257702e-20   -5.020548429627391967e-39   +2.329075421056288311e-54   +2.101281618602643484e-03   +2.999709625653257702e-20
+2.067068667500000447e+04   +2.101281618602643050e-03   +2.999709625653257702e-20   +2.101281618602643484e-03   +2.999709625653257702e-20   +8.788894801381705934e-50   -6.941255068884868246e-66   +2.101281618602643484e-03   +2.999709625653257702e-20
