# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +2.545004079461714198e-35   +1.413673613699572229e-42   +2.058211407982531767e-21   -3.749637032066572880e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -1.601724588408078862e-41   -1.104530876911564811e-56   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905373953531830e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -3.130887845329130874e-34   -1.937915096562259528e-49   +2.058211407982193225e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.389904427620959097e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -8.010105732227271221e-28   -7.257371227057286837e-43   +2.058210606971932851e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   +2.487411449242039189e-22   -2.499758021377715379e-21   +5.704709009967821282e-22   -3.124697526722144318e-21   -2.654174210094505577e-22   -1.469943777348682542e-37   +3.050534799873315706e-22   -3.124697526722144318e-21
-1.033534333749999678e+04   -1.449021383696439671e-16   -2.499758021376668531e-21   -1.291511069233541030e-16   -3.124697526722144318e-21   -1.120397863759291759e-17   +1.741770093746042580e-33   -1.403550855609470329e-16   -3.124697526720402705e-21
-8.268274669999997059e+03   -1.135200537855456591e-12   -1.249879003546190645e-21   -1.046544125324136519e-12   -2.499758021377715379e-21   -5.856673772283833140e-14   -1.205776169750514866e-28   -1.105110863046974812e-12   -2.499758141955332242e-21
-6.201206002499997339e+03   -1.208718549867283929e-09   -2.499751948432722422e-21   -1.147675111900529393e-09   -2.499758021368621378e-21   -3.584336899899560442e-11   -2.157641935173051864e-25   -1.183518480899524914e-09   -2.499973785562138566e-21
-4.134137334999995801e+03   -1.754554080827841856e-07   -2.499120909398027560e-21   -1.706970910658936798e-07   -3.124697377724955251e-21   -2.225845554835971192e-09   -2.844043440460443971e-23   -1.729229366207296448e-07   -3.153137812129559521e-21
-2.067068667499996081e+03   -3.468883549383728246e-06   -3.118251312342065553e-21   -3.435729643923235045e-06   -2.499719878097359957e-21   -7.112456889735047913e-09   +2.094396953721073185e-22   -3.442842100812970078e-06   -2.290280182725252662e-21
+3.637978807091712952e-12   -9.124046650315291752e-06   -3.750552470795105270e-21   -9.144046362018944181e-06   -2.500520886984825327e-21   +2.041304139450093853e-08   -1.782915234411216841e-23   -9.123633320624442792e-06   -2.518350039328937381e-21
+2.067068667500003357e+03   -3.414157541242986536e-06   -3.132021036550399297e-21   -3.433737072958913355e-06   -3.126070684814942150e-21   -7.058446612545239042e-09   -2.158981881809388392e-23   -3.440795519571458504e-06   -3.147660503633036113e-21
+4.134137335000003077e+03   -1.674435694218890044e-07   -3.752535921373590986e-21   -1.677676989890505280e-07   -3.126986123543473787e-21   -2.269168505311865901e-09   +6.676178615557743371e-24   -1.700368674943623852e-07   -3.120309944927915994e-21
+6.201206002500002796e+03   +1.814942799599083759e-09   -2.501894045077623160e-21   +1.825899226677771918e-09   -3.751773055766481037e-21   -3.712620791695162917e-11   +2.293511665315334169e-25   +1.788773018760820192e-09   -3.751543704599949235e-21
+8.268274670000002516e+03   +2.972796812209712885e-09   -3.751773055766481037e-21   +2.972826647505301160e-09   -3.751925628887902726e-21   -6.148408114723172218e-14   +3.464901118253150819e-28   +2.972765163424154068e-09   -3.751925282397790826e-21
+1.033534333750000224e+04   +2.973873328145578460e-09   -2.501894045077623160e-21   +2.973873335209757553e-09   -2.502046618199045224e-21   -1.190334354417053922e-17   +1.191700157523882861e-30   +2.973873323306413885e-09   -2.502046617007345226e-21
+1.240241200500000559e+04   +2.973873464394547443e-09   -3.751773055766481037e-21   +2.973873464394587561e-09   -4.377017707353753353e-21   -2.855832119062903531e-22   -6.187824094811615288e-33   +2.973873464394302184e-09   -4.377017707359941156e-21
+1.446948067250000167e+04   +2.973873464397600567e-09   -3.751773055766481037e-21   +2.973873464397454156e-09   -4.377017707353753353e-21   -1.901646423134472190e-26   -9.182179867114285782e-35   +2.973873464397454156e-09   -4.377017707353845136e-21
+1.653654934000000503e+04   +2.973873464397600567e-09   -3.751773055766481037e-21   +2.973873464397454156e-09   -4.377017707353753353e-21   -1.902545691408683133e-28   +2.522889954275668739e-36   +2.973873464397454156e-09   -4.377017707353751096e-21
+1.860361800750000111e+04   +2.973873464397600567e-09   -3.751773055766481037e-21   +2.973873464397454156e-09   -4.377017707353753353e-21   +5.280171323244328204e-31   +4.179155642335350935e-38   +2.973873464397454156e-09   -4.377017707353753353e-21
+2.067068667500000447e+04   +2.973873464397600567e-09   -3.751773055766481037e-21   +2.973873464397454156e-09   -4.377017707353753353e-21   +2.494992383206480174e-35   +1.407585566390578141e-42   +2.973873464397454156e-09   -4.377017707353753353e-21
