# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +1.046211207109837539e-19   +1.545608634099100802e-34   +1.066793321189662628e-19   -3.749637032066418655e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -4.125340768511799154e-40   +1.503871167379976929e-55   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905373945581726e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -8.053539964061913756e-33   -7.434744931491981888e-48   +2.058211407974452642e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.389883828023199849e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -2.057278039766658414e-26   +1.795575750530005961e-44   +2.058190835202108683e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   -5.993479191168619232e-20   -2.499758021377715003e-21   -5.173434143864345426e-20   -2.499758021377715379e-21   -6.804506176193567978e-21   +5.529042068818340373e-36   -5.853884761483702074e-20   -2.499758021377709736e-21
-1.033534333749999678e+04   -3.588793425650388857e-15   -3.124697526692634707e-21   -3.244194496610768323e-15   -2.499758021377715379e-21   -2.866274035055164347e-16   -6.623173282077201199e-31   -3.530821900116284906e-15   -2.499758022040032530e-21
-8.268274669999997059e+03   -2.816581047799907315e-11   -2.499757829555642861e-21   -2.628799994242821913e-11   -3.124697526722135290e-21   -1.494606006018302941e-12   -2.791977111029340695e-28   -2.778260594844652268e-11   -3.124697805919846425e-21
-6.201206002499997339e+03   -3.006268917969741050e-08   -3.749479560662566378e-21   -2.883018665594611655e-08   -3.749637027410410792e-21   -9.120958723985521412e-10   +5.388084123439229360e-25   -2.974228252834466879e-08   -3.749098218998066843e-21
-4.134137334999995801e+03   -4.380950838900672824e-06   -3.109592787701368163e-21   -4.288137086011698934e-06   -2.500673460106247392e-21   -6.131596254180572228e-08   -1.135218507426611734e-21   -4.349453048553505080e-06   -3.635891967532859314e-21
-2.067068667499996081e+03   -4.863362278137589465e-05   +1.718583639697179205e-21   -4.546065874600604869e-05   +1.279173050001877796e-21   -3.801891599854769206e-07   -4.213742142520833462e-20   -4.584084790599152784e-05   -4.085824837520645833e-20
+3.637978807091712952e-12   -1.148707314033642547e-04   +1.562348763361072159e-21   -1.158498251449102662e-04   +2.519287380919728783e-21   +1.292550473796245208e-06   +1.512376034625774824e-20   -1.145572746711140269e-04   +1.764304772717747627e-20
+2.067068667500003357e+03   +2.355387533451065871e-07   +5.468220671763752274e-22   +1.000744568493160449e-07   +1.327996448856911307e-21   +1.795274936536720329e-08   -2.314723822685210997e-20   +1.180272062146832482e-07   -2.181924177799519998e-20
+4.134137335000003077e+03   +6.223796557612893440e-05   -3.710578312982546071e-21   +6.228282405902946695e-05   -3.710578312982546071e-21   -7.808374322544347723e-08   -2.140529045212727156e-23   +6.220474031580402389e-05   -3.731983603434673246e-21
+6.201206002500002796e+03   +6.665472411042811527e-05   -6.210336334360261826e-21   +6.665516226022404696e-05   -3.749637032066572880e-21   -8.060787621557347603e-10   +5.302595591393758452e-23   +6.665435618146189065e-05   -3.696611076152634966e-21
+8.268274670000002516e+03   +6.668467180067470129e-05   -4.940927964129390921e-21   +6.668462722614927477e-05   -4.999516042755430758e-21   +4.362591466900040421e-11   -2.306514472851633841e-24   +6.668467085206395025e-05   -5.001822557228282031e-21
+1.033534333750000224e+04   +6.668465633335319946e-05   -3.710578312982546071e-21   +6.668465411376011916e-05   -6.229865693902274855e-21   +2.462384523138550435e-12   -3.461052670179791408e-25   +6.668465657614463637e-05   -6.230211799169292900e-21
+1.240241200500000559e+04   +6.668465386604595715e-05   -4.979986683213417729e-21   +6.668465411707868583e-05   -3.730107672524559852e-21   -2.271711116455764902e-13   +4.759884991620392993e-26   +6.668465388990758001e-05   -3.730060073674643485e-21
+1.446948067250000167e+04   +6.668465406512065485e-05   -2.441169942751675166e-21   +6.668465411707874004e-05   -2.460699302293688570e-21   -5.318414594501322541e-14   +2.523605466954051718e-27   +6.668465406389459838e-05   -2.460696778688221609e-21
+1.653654934000000503e+04   +6.668465411397659368e-05   -3.691048953440533043e-21   +6.668465411707874004e-05   -2.460699302293688570e-21   -3.165054083291966730e-15   +2.703428320631425582e-28   +6.668465411391368285e-05   -2.460699031950856385e-21
+1.860361800750000111e+04   +6.668465411764011282e-05   -3.651990234356506235e-21   +6.668465411707874004e-05   -2.460699302293688570e-21   +5.423768457714736475e-16   +1.295297357023072034e-28   +6.668465411762111218e-05   -2.460699172763952854e-21
+2.067068667500000447e+04   +6.668465411716962329e-05   -4.901869245045364112e-21   +6.668465411707874004e-05   -2.460699302293688570e-21   +1.037550424081572585e-19   +2.531146946354984540e-34   +6.668465411707884846e-05   -2.460699302293435416e-21
