# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -3.942482654323010451e-37   +2.351769098320484130e-37   +2.058211407982505812e-21   -3.749637032066572880e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -1.304547295284628624e-42   -1.835034676816634914e-57   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905373953864354e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -2.546752951362676945e-35   -3.909915461330731094e-52   +2.058211407982480610e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.389905305819676474e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -6.505684385909014470e-29   -3.448429217469181635e-45   +2.058211342925662461e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   +2.521929718325084880e-21   -2.499758021377715379e-21   +1.979788823571608441e-21   -3.749637032066572880e-21   -2.151773786945328971e-23   +3.863860954862953173e-38   +1.958271085702155213e-21   -3.749637032066572880e-21
-1.033534333749999678e+04   -1.134662405753074605e-17   -2.499758021377631119e-21   -1.025693436645275032e-17   -3.124697526722144318e-21   -9.063954348976419173e-19   -2.479743120457987137e-34   -1.116332980135039243e-17   -3.124697526722392206e-21
-8.268274669999997059e+03   -8.906811116787497619e-14   -3.124697526174389905e-21   -8.312995254512892802e-14   -3.124697526722144318e-21   -4.726359183574737291e-15   -1.323859544775061422e-29   -8.785631172870366531e-14   -3.124697539960739619e-21
-6.201206002499997339e+03   -9.506057288278331838e-11   -2.499757551199688748e-21   -9.116306511616348441e-11   -3.749637032066502162e-21   -2.884291208432795655e-12   -8.578775737626849104e-27   -9.404735632459628329e-11   -3.749645610842239779e-21
-4.134137334999995801e+03   -1.381004293218946357e-08   -3.124648302939905693e-21   -1.352999456402348588e-08   -4.374576535664940942e-21   -1.784612797283317718e-10   -1.462520200353681107e-24   -1.370845584375181841e-08   -4.376039055865294565e-21
-2.067068667499996081e+03   -2.746237814112737350e-07   -3.124238615380367098e-21   -2.730729188177126303e-07   -3.749637032066572880e-21   -5.200790289901067169e-10   +1.831732357790470744e-23   -2.735929978467027327e-07   -3.731319708488668217e-21
+3.637978807091712952e-12   -7.424328262047186973e-07   -3.124688884885188636e-21   -7.438344958834447341e-07   -3.749637032066572880e-21   +1.406854335961864158e-09   +1.089808716543244865e-26   -7.424276415474828993e-07   -3.749626133979407295e-21
+2.067068667500003357e+03   -2.725541161440498017e-07   -2.500228852494603597e-21   -2.730725015984958674e-07   -3.124696930733388805e-21   -5.164139816108925999e-10   +6.074298984377575495e-24   -2.735889155801067515e-07   -3.118622631749011271e-21
+4.134137335000003077e+03   -1.360676068618401962e-08   -3.124744609833833177e-21   -1.352935774302274209e-08   -2.499756829400204354e-21   -1.802954214340065457e-10   -1.286314982729921209e-25   -1.370965316445674918e-08   -2.499885460898477181e-21
+6.201206002500002796e+03   -9.241995386504540723e-11   -3.124696930733388805e-21   -9.051557475513378107e-11   -3.124696334744633293e-21   -2.938389362621249005e-12   +1.439582092041152087e-27   -9.345396411775502644e-11   -3.124694895162541230e-21
+8.268274670000002516e+03   +5.608287477088261565e-13   -3.749635840089061855e-21   +5.644326996382600369e-13   -2.499758021377715379e-21   -4.849095855250914373e-15   -2.338468305977947374e-28   +5.595836037830091360e-13   -2.499758255224546010e-21
+1.033534333750000224e+04   +6.475517147558518694e-13   -3.124696930733388805e-21   +6.475524611082727696e-13   -3.749636436077817368e-21   -9.357664621872115314e-19   -5.670114413446476047e-30   +6.475515253418105517e-13   -3.749636441747931918e-21
+1.240241200500000559e+04   +6.475627204002776001e-13   -2.499757425388959866e-21   +6.475627204362068443e-13   -3.124696334744633293e-21   -2.233860782307315871e-23   -2.942297437654070525e-30   +6.475627204138682220e-13   -3.124696337686930636e-21
+1.446948067250000167e+04   +6.475627207578037006e-13   -2.499757425388959866e-21   +6.475627207108388856e-13   -3.124696334744633293e-21   -6.918126282360213894e-29   -4.402174703888403639e-31   +6.475627207108387846e-13   -3.124696335184850849e-21
+1.653654934000000503e+04   +6.475627207578037006e-13   -2.499757425388959866e-21   +6.475627207108388856e-13   -3.124696334744633293e-21   -2.003958239862824300e-31   +1.770413522550409158e-32   +6.475627207108388856e-13   -3.124696334726929031e-21
+1.860361800750000111e+04   +6.475627207578037006e-13   -2.499757425388959866e-21   +6.475627207108388856e-13   -3.124696334744633293e-21   -2.332382143768968999e-32   -3.726114215613459441e-33   +6.475627207108388856e-13   -3.124696334748359516e-21
+2.067068667500000447e+04   +6.475627207578037006e-13   -2.499757425388959866e-21   +6.475627207108388856e-13   -3.124696334744633293e-21   -3.715608215302687435e-37   +2.347400121020535531e-37   +6.475627207108388856e-13   -3.124696334744632917e-21
