# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +2.002923257742198238e-32   -1.258409647505906512e-45   +2.058211408002535484e-21   -3.749637032066572880e-21
-1.963715234124999552e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -1.158931956996962257e-45   +4.289771273314402629e-60   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -7.315919419311339661e-42   -2.425528453801191115e-57   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.757008367374999580e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +1.332112011873868012e-37   -2.698474771061700569e-52   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905373953279428e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -5.142597645276940892e-34   +3.532142589573326510e-49   +2.058211407981991980e-21   -3.749637032066572880e-21
-1.550301500624999608e+04   +2.389905374645085877e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +4.810386841067086397e-31   -8.543118423496494433e-46   +2.058211408463544808e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.389905949293851493e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +6.657468274799326877e-28   +1.525876787051341147e-43   +2.058212073729333525e-21   -3.749637032066572880e-21
-1.343594633874999636e+04   +2.388467069936772423e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -1.280602098173172075e-24   -7.151135680424256758e-40   +2.056930805884333155e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   +6.429946209779598539e-21   -3.749637032066572880e-21   +5.400630778973815683e-21   -3.749637032066572880e-21   +5.941277783109013787e-22   +1.574778550357783827e-36   +5.994758557284716874e-21   -3.749637032066571375e-21
-1.136887767124999664e+04   -1.341363417228338832e-18   -2.499758021377705222e-21   -1.233438799136275203e-18   -3.124697526722144318e-21   -5.080844592122969568e-20   +6.746048124390864054e-36   -1.284247245057504971e-18   -3.124697526722137547e-21
-1.033534333749999678e+04   +1.359942100221413271e-16   -2.499758021377734939e-21   +1.547045699116945108e-16   -1.249879010688857689e-21   -2.002296377112878814e-17   +2.341109362201018924e-33   +1.346816061405657226e-16   -1.249879010686516669e-21
-9.301809003749996918e+03   +7.600584457013807400e-15   -3.124697526934476965e-21   +2.553328696247031966e-15   -3.124697526722144318e-21   +3.970035820733400119e-15   -3.188155881837838595e-30   +6.523364516980431690e-15   -3.124697529910300159e-21
