# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +3.555520938356357082e-40   -8.308471772471576428e-49   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.963715234124999552e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -4.613791222640803894e-48   -9.375710406346195438e-63   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -2.912519980019620500e-44   +9.591171167299202460e-60   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.757008367374999580e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +5.303233439074168857e-40   +1.499112030192941014e-54   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905373953887675e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -2.047304997856274278e-36   -2.069797681606025489e-51   +2.058211407982504308e-21   -3.749637032066572880e-21
-1.550301500624999608e+04   +2.389905373956639273e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +1.915049494565516203e-33   +7.038705380467862966e-48   +2.058211407984421210e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.389905376244354405e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +2.650385857930077434e-30   +6.637219996972343331e-46   +2.058211410632891985e-21   -3.749637032066572880e-21
-1.343594633874999636e+04   +2.389899647962463228e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -5.098168779085995172e-27   -1.479504253860515161e-41   +2.058206309813727026e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   +2.392915290966278743e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +2.365265287705919046e-24   +2.801239447934478147e-39   +2.060576673270212129e-21   -3.749637032066572880e-21
-1.136887767124999664e+04   -2.502833869289606309e-21   -2.499758021377715379e-21   -2.188203707434032923e-21   -3.124697526722144318e-21   -2.022720664592297149e-22   -4.539532405087443105e-37   -2.390475773893262473e-21   -3.124697526722144694e-21
-1.033534333749999678e+04   +5.434573866593961941e-19   -2.499758021377715755e-21   +6.181835675278635713e-19   -3.124697526722144318e-21   -7.971285453019328803e-20   +1.030717266120923121e-35   +5.384707129976702471e-19   -3.124697526722134161e-21
-9.301809003749996918e+03   +3.026085115060046760e-17   -3.749637032067481678e-21   +1.016743741459591207e-17   -3.749637032066572880e-21   +1.580499727588169782e-17   -5.108553803609459411e-32   +2.597243469047760989e-17   -3.749637032117658172e-21
-8.268274669999997059e+03   -8.044553922354563847e-15   -3.749637031976844105e-21   -6.757907749478571429e-15   -3.749637032066572880e-21   -8.149865676947465677e-16   +1.990029103136254216e-30   -7.572894317173317997e-15   -3.749637030076544075e-21
-7.234740336249997199e+03   +4.393743719299476575e-13   -2.499758024282006450e-21   +4.231831713177508614e-13   -2.499758021377715379e-21   +7.269847390883227863e-16   +3.331287063690753532e-29   +4.239101560568391880e-13   -2.499757988064844569e-21
-6.201206002499997339e+03   -8.374663079683643990e-12   -3.124697525930756005e-21   -9.123353962931011344e-12   -2.499758021377714250e-21   +7.872234808422179740e-13   -5.773046647474076613e-29   -8.336130482088792664e-12   -2.499758079108180539e-21
-5.167671668749997480e+03   +1.707151740891374277e-11   -3.124696410041232008e-21   +3.800196571360277699e-11   -3.124697526721575942e-21   -1.541987434355140364e-11   +2.479515887254828815e-26   +2.258209137005137335e-11   -3.124672731562703263e-21
-4.134137334999995801e+03   +1.080301423929176979e-09   -1.249894517018371972e-21   +9.287119358820867191e-10   -2.499758021232210243e-21   +7.157236963482915304e-11   -2.591002273613911086e-25   +1.000284305516915950e-09   -2.500017121459571636e-21
-3.100603001249997760e+03   -1.103630865801888273e-08   -2.499696555381136474e-21   -1.096962672695553157e-08   -3.124697524394063274e-21   +2.798765480255798543e-10   +3.930660302839163991e-24   -1.068975017892995109e-08   -3.120766864091224284e-21
-2.067068667499996081e+03   +3.943290118183098585e-08   -2.499751093008432078e-21   +4.188551602111341445e-08   -3.749637013441924529e-21   -2.532619776578001927e-09   +1.835248578232516299e-24   +3.935289624453540921e-08   -3.747801764863692106e-21
-1.033534333749998041e+03   -5.033615194344958272e-08   -2.500169551613425983e-21   -5.719348096612444506e-08   -2.499757574386148556e-21   +4.500061729103393211e-09   -1.696579746005981561e-23   -5.269341923702105267e-08   -2.516723371846208278e-21
+3.637978807091712952e-12   -4.753254073008340946e-09   -2.498971316220383432e-21   -4.656818029836867989e-14   -2.499758021377715379e-21   -2.577095191205785522e-10   -3.873798220208654654e-23   -2.577560873008769377e-10   -2.538496003579801743e-21
+1.033534333750001679e+03   +5.545349635976291056e-08   -3.125140942356276712e-21   +5.719357872406303361e-08   -3.749635840089061855e-21   -4.298107587519432142e-09   +8.733741977516878095e-24   +5.289547113654360312e-08   -3.740902098111545239e-21
+2.067068667500003357e+03   -3.928802030124994833e-08   -2.499765173242781903e-21   -4.188558784874567371e-08   -3.124695142767121892e-21   +2.632811256994849897e-09   -1.764431425348783308e-24   -3.925277659175082464e-08   -3.126459574192470837e-21
+3.100603001250001398e+03   +1.029485840822637578e-08   -3.124635543891566521e-21   +1.096964580368494359e-08   -2.499756829400204354e-21   -3.406663032857616044e-10   -3.738411343923088278e-24   +1.062897950039918132e-08   -2.503495240744127457e-21
+4.134137335000003077e+03   -9.107534630360892935e-10   -3.124710638474766341e-21   -9.287135476908002977e-10   -3.749635840089061855e-21   -6.542345015526740371e-11   -3.786117400206445249e-25   -9.941369978460677143e-10   -3.750014451829082289e-21
+5.167671668750001118e+03   -2.824330381199518678e-11   -1.874816132078264391e-21   -3.800202730933598877e-11   -2.499756829400204354e-21   +1.596790285662360703e-11   -3.072291195010755353e-26   -2.203412445271238174e-11   -2.499787552312154373e-21
+6.201206002500002796e+03   +8.239275475755319115e-12   -2.499756829400204354e-21   +9.123374392610828955e-12   -2.499756829400204354e-21   -8.791545692436506833e-13   -2.038588792436095597e-28   +8.244219823367178675e-12   -2.499757033259083613e-21
+7.234740336250000837e+03   -4.054623474219156376e-13   -3.749635840089061855e-21   -4.231793576981411727e-13   -3.124696334744633293e-21   +2.094844801270832298e-15   +2.118941612599370167e-28   -4.210845128968703313e-13   -3.124696122850471875e-21
+8.268274670000002516e+03   +7.084094662924835373e-15   -3.749637032066572880e-21   +6.762469300365333854e-15   -3.124695142767121892e-21   +8.313669559580008618e-16   -3.881774520576277920e-31   +7.593836256323334913e-15   -3.124695143155299467e-21
+9.301809003750000556e+03   -1.791746363349305661e-17   -3.749635840089061855e-21   -5.617383389893898891e-18   -3.124697526722144318e-21   -1.726216234598196285e-17   -5.964335549086322071e-32   -2.287954573587586097e-17   -3.124697526781787584e-21
+1.033534333750000224e+04   +4.028047798601137059e-18   -3.124696334744633293e-21   +3.931394002581950577e-18   -3.124696334744633293e-21   +9.417135538793748651e-20   +1.101216385628619747e-33   +4.025565357969888328e-18   -3.124696334743531902e-21
+1.136887767125000391e+04   +4.552796254628568230e-18   -3.124696334744633293e-21   +4.552409120339483068e-18   -3.124696334744633293e-21   +1.785578201377095265e-22   -5.913363855260804965e-35   +4.552587678159620805e-18   -3.124696334744692350e-21
+1.240241200500000559e+04   +4.547337087586011533e-18   -3.749635840089061855e-21   +4.547061271056227040e-18   -3.124696334744633293e-21   -2.548830408927318363e-24   +3.624651641405928425e-36   +4.547058722225818346e-18   -3.124696334744629531e-21
+1.343594633875000000e+04   +4.547339075534582508e-18   -3.749635840089061855e-21   +4.547061271056227040e-18   -3.124696334744633293e-21   +5.743724783183465648e-27   -4.881480895889760097e-37   +4.547061276799951795e-18   -3.124696334744633669e-21
+1.446948067250000167e+04   +4.547339075534407633e-18   -3.749635840089061855e-21   +4.547061271056227040e-18   -3.124696334744633293e-21   -2.180979903067056553e-30   -8.872850391835073598e-40   +4.547061271054046117e-18   -3.124696334744633293e-21
+1.550301500625000335e+04   +4.547339075534407633e-18   -3.749635840089061855e-21   +4.547061271056227040e-18   -3.124696334744633293e-21   -3.436275868430155913e-32   +1.500440520374350826e-39   +4.547061271056192374e-18   -3.124696334744633293e-21
+1.653654934000000503e+04   +4.547339075534407633e-18   -3.749635840089061855e-21   +4.547061271056227040e-18   -3.124696334744633293e-21   -2.265635747536166817e-33   -1.576087926156247509e-40   +4.547061271056224729e-18   -3.124696334744633293e-21
+1.757008367374999943e+04   +4.547339075534407633e-18   -3.749635840089061855e-21   +4.547061271056227040e-18   -3.124696334744633293e-21   +5.148620666324440215e-34   +1.389785820680180733e-41   +4.547061271056227811e-18   -3.124696334744633293e-21
+1.860361800750000111e+04   +4.547339075534407633e-18   -3.749635840089061855e-21   +4.547061271056227040e-18   -3.124696334744633293e-21   -5.683066758613067243e-35   -6.004807884275560702e-43   +4.547061271056227040e-18   -3.124696334744633293e-21
+1.963715234125000279e+04   +4.547339075534407633e-18   -3.749635840089061855e-21   +4.547061271056227040e-18   -3.124696334744633293e-21   +4.676380408745138363e-36   -2.362701228305333319e-44   +4.547061271056227040e-18   -3.124696334744633293e-21
+2.067068667500000447e+04   +4.547339075534407633e-18   -3.749635840089061855e-21   +4.547061271056227040e-18   -3.124696334744633293e-21   +3.570588613485500488e-40   -8.183023310690613280e-49   +4.547061271056227040e-18   -3.124696334744633293e-21
