# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +1.628016950020005650e-33   -5.627120703022480970e-46   +2.058211407984134201e-21   -3.749637032066572880e-21
-1.963715234124999552e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -7.312366300199904121e-46   -2.891067347821672138e-61   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.860361800749999747e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -4.616033089239836703e-42   +3.292436488716618504e-58   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.757008367374999580e+04   +2.389905373953889932e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +8.405058575621012917e-38   -2.198525534576784872e-52   +2.058211407982506189e-21   -3.749637032066572880e-21
-1.653654933999999776e+04   +2.389905373953505875e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -3.244759753994052593e-34   +1.783520982583841173e-48   +2.058211407982181564e-21   -3.749637032066572880e-21
-1.550301500624999608e+04   +2.389905374390002098e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +3.035148907162568309e-31   -3.164144265257276017e-46   +2.058211408286021087e-21   -3.749637032066572880e-21
-1.446948067249999804e+04   +2.389905736968865189e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   +4.200578503628793214e-28   -5.465757766698920901e-44   +2.058211828040356513e-21   -3.749637032066572880e-21
-1.343594633874999636e+04   +2.388997865470693878e-21   -2.499758021377715379e-21   +2.058211407982506189e-21   -3.749637032066572880e-21   -8.080052991990495844e-25   -7.368059156928205265e-40   +2.057403402683307097e-21   -3.749637032066572880e-21
-1.240241200499999650e+04   +4.978404499593509755e-21   -2.499758021377715379e-21   +4.718171206853300234e-21   -3.124697526722144318e-21   +3.748692852849795232e-22   +5.305441633257541905e-37   +5.093040492138279616e-21   -3.124697526722143941e-21
-1.136887767124999664e+04   -8.452365777067104713e-19   -3.749637032066563852e-21   -7.771517913342455410e-19   -3.124697526722144318e-21   -3.205796211562651950e-20   +2.519235455529565555e-34   -8.092097534498720425e-19   -3.124697526721892292e-21
-1.033534333749999678e+04   +8.580687880786758485e-17   -2.499758021377748857e-21   +9.761217307103744047e-17   -2.499758021377715379e-21   -1.263363604965465678e-17   +2.593254307572952504e-33   +8.497853702138278677e-17   -2.499758021375122144e-21
-9.301809003749996918e+03   +4.795645079822487990e-15   -2.499758021526032297e-21   +1.611042675527571986e-15   -3.749637032066572880e-21   +2.504923258941150159e-15   -6.309850660913528090e-30   +4.115965934468722342e-15   -3.749637038376423430e-21
-8.268274669999997059e+03   -1.274976260073103124e-12   -2.499758006413708404e-21   -1.071056593723293875e-12   -2.499758021377715379e-21   -1.291666663086712009e-13   -1.571533724540253089e-27   -1.200223260031965051e-12   -2.499759592911439935e-21
-7.234740336249997199e+03   +6.963614473998361553e-11   -3.749637488079596170e-21   +6.707001240555594100e-11   -3.749637032066430692e-21   +1.152193164538160124e-13   -2.153532803030679318e-27   +6.718523172200975083e-11   -3.749639185599234002e-21
-6.201206002499997339e+03   -1.327294890117408922e-09   -3.124697112942109031e-21   -1.445954398625318169e-09   -2.499758021341339001e-21   +1.247665137984252774e-10   +4.715647085806024756e-27   -1.321187884826892866e-09   -2.499753305694253341e-21
-5.167671668749997480e+03   +2.705669928595736960e-09   -2.499578572888347572e-21   +6.022922739061670224e-09   -3.749637013441924529e-21   -2.443885178678015205e-09   -7.405642312302100450e-24   +3.579037560383655019e-09   -3.757042655754226410e-21
-4.134137334999995801e+03   +1.714584720681121865e-07   -2.502132440579845018e-21   +1.474319777488885521e-07   -3.124692758812099843e-21   +1.134529669910655589e-08   -7.364988406610091848e-23   +1.587772744479950981e-07   -3.198342642878200585e-21
-3.100603001249997760e+03   -1.760338428448962363e-06   -3.739033200127745197e-21   -1.749080113728433593e-06   -3.124544953600722253e-21   +4.363646600686787955e-08   -8.266870795340698648e-23   -1.705443647721565608e-06   -3.207213661554129086e-21
-2.067068667499996081e+03   +6.196409532049888480e-06   -2.492434511549460399e-21   +6.605945534167052621e-06   -3.745364984666757319e-21   -4.277212215284658707e-07   -7.801859313034129286e-22   +6.178224312638587120e-06   -4.525550915970170529e-21
-1.033534333749998041e+03   -7.514987776972744245e-06   -3.173520925577177640e-21   -8.854570681188842342e-06   -3.725225332639056031e-21   +7.934940031529044378e-07   +5.101840262267402514e-21   -8.061076678035938010e-06   +1.376614929628346483e-21
