# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-2.067068667499999719e+04   -3.286913269417992360e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   -9.499860111701173939e-32   -1.765711805918228054e-44   -3.303391166541066297e-20   +2.374770120308829365e-20
-1.963715234124999552e+04   -3.286913269417992360e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   -4.018311017050623467e-45   +1.236752144198580102e-59   -3.303391166531566647e-20   +2.374770120308829365e-20
-1.860361800749999747e+04   -3.286913269417992360e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   -2.656743460749866277e-41   -9.118505897683274470e-57   -3.303391166531566647e-20   +2.374770120308829365e-20
-1.757008367374999580e+04   -3.286913269417992360e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   +4.711996290340845045e-37   -4.472753394305814683e-52   -3.303391166531566647e-20   +2.374770120308829365e-20
-1.653654933999999776e+04   -3.286913269418210833e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   -1.802803605891926911e-33   -1.077251984301418227e-48   -3.303391166531747203e-20   +2.374770120308829365e-20
-1.550301500624999608e+04   -3.286913269173001432e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   +1.655959874890142939e-30   +1.512639926322485255e-44   -3.303391166365970376e-20   +2.374770120308829365e-20
-1.446948067249999804e+04   -3.286913058641101647e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   +2.380379163530964071e-27   -1.106618076562655405e-42   -3.303390928493650351e-20   +2.374770120308829365e-20
-1.343594633874999636e+04   -3.287430305996940857e-20   +2.437264070843272259e-20   -3.303391166531566647e-20   +2.374770120308829365e-20   -4.501754365364272217e-24   -6.360870633867647660e-39   -3.303841341968103289e-20   +2.374770120308829365e-20
-1.240241200499999650e+04   -2.052523846783671038e-20   +2.499758021377715153e-20   -2.280418902021477066e-20   +2.374770120308829365e-20   +2.072266085373773261e-21   +1.843607227401474875e-35   -2.073192293484099890e-20   +2.374770120308831171e-20
-1.136887767124999664e+04   -4.264270858478862059e-18   +2.499758021377715153e-20   -3.892558988119883786e-18   +2.499758021377715153e-20   -1.728147950331726773e-19   -7.081722132166514454e-34   -4.065373783153056728e-18   +2.499758021377644435e-20
-1.033534333749999678e+04   +4.167354736758625265e-16   +2.437264070843272259e-20   +4.831924880463117303e-16   +2.437264070843272259e-20   -7.072271741463353765e-17   -2.316068042216396659e-33   +4.124697706316782173e-16   +2.437264070843040546e-20
-9.301809003749996918e+03   +2.564194327928379842e-14   +2.437264070843272259e-20   +7.975533582799486502e-15   +2.374770120308829365e-20   +1.387813801429905280e-14   +1.453731324757089190e-29   +2.185367159709853931e-14   +2.374770121762560709e-20
-8.268274669999997059e+03   -6.426542450409106243e-12   +2.437264070843272259e-20   -5.302339956898451820e-12   +2.499758021377715153e-20   -7.106759939016577559e-13   +6.597557565194442848e-27   -6.013015950800109677e-12   +2.499758681133471713e-20
-7.234740336249997199e+03   +3.459382431899943363e-10   +2.499758021377715153e-20   +3.320347470659676245e-10   +2.249782219239943578e-20   +4.226132648810853555e-13   -1.371235873805865315e-26   +3.324573603308487053e-10   +2.249780848004069687e-20
-6.201206002499997339e+03   -6.497607127314588434e-09   +2.374770120308829365e-20   -7.158311323390821732e-09   +2.499758021377715153e-20   +6.921746763782473446e-10   +2.003862724177519782e-25   -6.466136647012574697e-09   +2.499778060004956879e-20
-5.167671668749997480e+03   +1.149787691795550559e-08   +2.499758021377715153e-20   +2.981786841407335362e-08   +2.437264070843272259e-20   -1.347612477657540256e-08   +9.447852337532224004e-23   +1.634174363749794940e-08   +2.446711923180804340e-20
-4.134137334999995801e+03   +8.715953792577186834e-07   +2.312276169774386471e-20   +7.394065688126807513e-07   +2.437264070843272259e-20   +6.230801291033346145e-08   +7.085889253086814728e-22   +8.017145817230142392e-07   +2.508122963374140548e-20
-3.100603001249997760e+03   -8.696856252721115385e-06   +2.437264070843272259e-20   -8.553486334153539240e-06   +2.562251971912157746e-20   +1.507031386751743237e-07   -6.046625496020623362e-21   -8.402783195478365631e-06   +1.957589422310095259e-20
-2.067068667499996081e+03   +2.276421994502783892e-05   +8.749153074822002133e-21   +2.475075046793868980e-05   +1.187385060154414683e-20   -3.170309122370203594e-06   -3.627975297580448418e-20   +2.158044134556848663e-05   -2.440590237426033736e-20
-1.033534333749998041e+03   -2.988538433527212354e-05   +2.499758021377715003e-21   -3.517851892343482913e-05   -2.499758021377715003e-21   +1.770388950093408850e-07   +4.837300396816498690e-20   -3.500148002842548941e-05   +4.587324594678727114e-20
+3.637978807091712952e-12   -2.714314030840192168e-05   +1.999806417102172002e-20   -2.288307953150523641e-05   +1.499854812826628851e-20   +1.443834420895796553e-07   -3.627975297580448418e-20   -2.273869608941565619e-05   -2.128120484753819567e-20
+1.033534333750001679e+03   +8.125768040384395545e-05   +9.999032085510860010e-21   +8.044612047435397166e-05   +4.999516042755430005e-21   -1.063073392083755543e-06   -2.116318923607218553e-20   +7.938304708227022035e-05   -1.616367319331675402e-20
+2.067068667500003357e+03   -5.839395312340932081e-05   +1.499854812826628851e-20   -5.962158300584676217e-05   +1.999806417102172002e-20   +1.374221949661616597e-06   +3.061104157360440455e-20   -5.824736105618514621e-05   +5.060910574462612457e-20
+3.100603001250001398e+03   +1.551860344535397471e-05   +1.499854812826628851e-20   +1.586896995061708263e-05   +2.499758021377715153e-20   -1.727873005677875195e-07   +0.000000000000000000e+00   +1.569618265004929405e-05   +2.499758021377715153e-20
+4.134137335000003077e+03   -1.331808418152068610e-06   +9.999032085510860010e-21   -1.340927185949987880e-06   +9.999032085510860010e-21   -3.439807440380982708e-08   -1.269555157855892843e-22   -1.375325260353797753e-06   +9.872076569725270044e-21
+5.167671668750001118e+03   -4.543145479600970490e-08   +2.499758021377715153e-20   -5.051038084750305950e-08   +1.499854812826628851e-20   +8.319793207764350318e-09   +6.407747508162490135e-23   -4.219058763973870752e-08   +1.506262560334791480e-20
+6.201206002500002796e+03   +1.673148028448558437e-08   +1.999806417102172002e-20   +1.719207228271432823e-08   +2.999709625653257702e-20   -4.592711837984781938e-10   -1.657872037988595592e-26   +1.673280109891585025e-08   +2.999707967781219656e-20
+7.234740336250000837e+03   +3.486602117637592301e-09   +2.499758021377715153e-20   +3.477276057726192203e-09   +1.499854812826628851e-20   +1.228437437334192998e-12   +4.685290542100452639e-26   +3.478504495163526368e-09   +1.499859498117170842e-20
+8.268274670000002516e+03   +4.095094468893939196e-09   +1.999806417102172002e-20   +4.094939585897596469e-09   +1.999806417102172002e-20   +4.217350192021620760e-13   -1.475416012068654914e-27   +4.095361320916798495e-09   +1.999806269560570846e-20
+9.301809003750000556e+03   +4.085209940174613630e-09   +1.499854812826628851e-20   +4.085216408892970967e-09   +4.999516042755430005e-21   -9.129656445231828055e-15   -6.264886692411963862e-29   +4.085207279236525613e-09   +4.999515980106562945e-21
+1.033534333750000224e+04   +4.085230156951814891e-09   +1.999806417102172002e-20   +4.085230127355090741e-09   +1.999806417102172002e-20   +2.847231977176362452e-17   +3.519599265430951120e-31   +4.085230155827410913e-09   +1.999806417137368071e-20
+1.136887767125000391e+04   +4.085231020041922713e-09   +4.999516042755430005e-21   +4.085231019202455159e-09   +9.999032085510860010e-21   +9.999432230770053050e-19   -6.324279930015588286e-32   +4.085231020202398233e-09   +9.999032085447617286e-21
+1.240241200500000559e+04   +4.085231012072552017e-09   +1.999806417102172002e-20   +4.085231012117384379e-09   +9.999032085510860010e-21   -6.203110813427996648e-20   -4.468241254941637763e-33   +4.085231012055353278e-09   +9.999032085506391251e-21
+1.343594633875000000e+04   +4.085231012148757685e-09   +1.499854812826628851e-20   +4.085231012134473103e-09   +1.499854812826628851e-20   +7.172045714260159693e-22   +4.081566530956303660e-34   +4.085231012135190269e-09   +1.499854812826669777e-20
+1.446948067250000167e+04   +4.085231012146374578e-09   +1.499854812826628851e-20   +4.085231012134473103e-09   +1.499854812826628851e-20   -9.810600694415162233e-22   -4.027861708109673478e-35   +4.085231012133492067e-09   +1.499854812826624939e-20
+1.550301500625000335e+04   +4.085231012146374578e-09   +1.499854812826628851e-20   +4.085231012134473103e-09   +1.499854812826628851e-20   +7.868881597219528591e-25   +1.124444726867073827e-35   +4.085231012134473930e-09   +1.499854812826630055e-20
+1.653654934000000503e+04   +4.085231012146374578e-09   +1.499854812826628851e-20   +4.085231012134473103e-09   +1.499854812826628851e-20   -1.448652807206040607e-24   +3.094320843524130150e-37   +4.085231012134471449e-09   +1.499854812826628851e-20
+1.757008367374999943e+04   +4.085231012146374578e-09   +1.499854812826628851e-20   +4.085231012134473103e-09   +1.499854812826628851e-20   +2.101849948877027485e-26   -1.048922319838688111e-38   +4.085231012134473103e-09   +1.499854812826628851e-20
+1.860361800750000111e+04   +4.085231012146374578e-09   +1.499854812826628851e-20   +4.085231012134473103e-09   +1.499854812826628851e-20   -7.453058876942658949e-28   +2.253544046528431866e-39   +4.085231012134473103e-09   +1.499854812826628851e-20
+1.963715234125000279e+04   +4.085231012146374578e-09   +1.499854812826628851e-20   +4.085231012134473103e-09   +1.499854812826628851e-20   +3.665393208512191622e-29   +2.816930058160539935e-41   +4.085231012134473103e-09   +1.499854812826628851e-20
+2.067068667500000447e+04   +4.085231012146374578e-09   +1.499854812826628851e-20   +4.085231012134473103e-09   +1.499854812826628851e-20   -9.548834409637276669e-32   -1.761870518450675917e-44   +4.085231012134473103e-09   +1.499854812826628851e-20
