# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
+3.100603001250001398e+03   +4.338371254770410299e-05   -9.999032085510860010e-21   +4.392613722411263316e-05   -9.999032085510860010e-21   -3.549795712598924708e-07   +1.511656374005155841e-21   +4.357115765285274090e-05   -8.487375711505704546e-21
+4.134137335000003077e+03   -3.700221287204806623e-06   -9.999032085510860010e-21   -3.712943481479261963e-06   +1.999806417102172002e-20   -4.835351086016819161e-08   +4.015337243451195378e-22   -3.761296992339430227e-06   +2.039959789536683946e-20
+5.167671668750001118e+03   -1.348940960298025044e-07   +0.000000000000000000e+00   -1.420099397646962125e-07   +0.000000000000000000e+00   +1.166450413800832510e-08   -9.687739213204628225e-24   -1.303454356266878973e-07   -9.687739213204628225e-24
+6.201206002500002796e+03   +4.517661848116080997e-08   +0.000000000000000000e+00   +4.582252211092681200e-08   +1.999806417102172002e-20   -6.447156400404760552e-10   +3.459906861889242476e-26   +4.517780647088633492e-08   +1.999809877009033868e-20
+7.234740336250000837e+03   +7.786688349393616653e-09   +0.000000000000000000e+00   +7.773516986402934678e-09   +1.999806417102172002e-20   +1.836256901689439177e-12   +1.292058968725394089e-25   +7.775353243304624180e-09   +1.999819337691859295e-20
+8.268274670000002516e+03   +9.487329807737919038e-09   +0.000000000000000000e+00   +9.487099469325905664e-09   +0.000000000000000000e+00   +6.059039448268058165e-13   +3.716696824295084467e-28   +9.487705373270732897e-09   +3.716696824295084467e-28
+9.301809003750000556e+03   +9.460114911511245819e-09   +0.000000000000000000e+00   +9.460124482180206871e-09   +2.999709625653257702e-20   -1.313674996882734834e-14   -2.027289176870388251e-28   +9.460111345430237330e-09   +2.999709605380366005e-20
+1.033534333750000224e+04   +9.460162595068561499e-09   +9.999032085510860010e-21   +9.460162541303939266e-09   +0.000000000000000000e+00   +5.080581368635084600e-17   +1.372643713518071121e-29   +9.460162592109752992e-09   +1.372643713518071121e-29
+1.136887767125000391e+04   +9.460165015792091858e-09   +9.999032085510860010e-21   +9.460165015547739397e-09   +0.000000000000000000e+00   +6.108867111809774935e-19   -2.199749540874987373e-32   +9.460165016158625514e-09   -2.199749540874987373e-32
+1.240241200500000559e+04   +9.460164995927081442e-09   +0.000000000000000000e+00   +9.460164995904585438e-09   +0.000000000000000000e+00   -6.541113672549529061e-21   -1.392029006347202292e-32   +9.460164995898044093e-09   -1.392029006347202292e-32
+1.343594633875000000e+04   +9.460164995965947350e-09   +0.000000000000000000e+00   +9.460164995957983255e-09   +0.000000000000000000e+00   -5.525084925994163734e-22   +1.997819407257559047e-33   +9.460164995957430698e-09   +1.997819407257559047e-33
+1.446948067250000167e+04   +9.460164995964853817e-09   +0.000000000000000000e+00   +9.460164995957983255e-09   +0.000000000000000000e+00   +7.832177365368528005e-22   -1.080809558342762543e-34   +9.460164995958765768e-09   -1.080809558342762543e-34
+1.550301500625000335e+04   +9.460164995964853817e-09   +0.000000000000000000e+00   +9.460164995957983255e-09   +0.000000000000000000e+00   -5.501163234813066050e-24   -1.023748184162559693e-35   +9.460164995957978292e-09   -1.023748184162559693e-35
+1.653654934000000503e+04   +9.460164995964853817e-09   +0.000000000000000000e+00   +9.460164995957983255e-09   +0.000000000000000000e+00   +7.420207820033902812e-25   +3.356551423483801956e-37   +9.460164995957983255e-09   +3.356551423483801956e-37
+1.757008367374999943e+04   +9.460164995964853817e-09   +0.000000000000000000e+00   +9.460164995957983255e-09   +0.000000000000000000e+00   -2.438926682404433231e-25   +6.555764498991801674e-39   +9.460164995957983255e-09   +6.555764498991801674e-39
+1.860361800750000111e+04   +9.460164995964853817e-09   +0.000000000000000000e+00   +9.460164995957983255e-09   +0.000000000000000000e+00   +1.857720884018146805e-27   +6.822092431763343450e-39   +9.460164995957983255e-09   +6.822092431763343450e-39
+1.963715234125000279e+04   +9.460164995964853817e-09   +0.000000000000000000e+00   +9.460164995957983255e-09   +0.000000000000000000e+00   -4.006505390356508862e-29   -3.303490704570087904e-40   +9.460164995957983255e-09   -3.303490704570087904e-40
+2.067068667500000447e+04   +9.460164995964853817e-09   +0.000000000000000000e+00   +9.460164995957983255e-09   +0.000000000000000000e+00   -3.912430422868484653e-32   -2.854176621919193302e-44   +9.460164995957983255e-09   -2.854176621919193302e-44
