# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
+6.201206002500002796e+03   +1.643964384551213140e-11   -3.124697526722144318e-21   +1.820364657925749046e-11   -3.749632264156528781e-21   -1.754137524169510080e-12   -9.717865178949562914e-28   +1.644950905508797958e-11   -3.749633235943047043e-21
+7.234740336250000837e+03   -8.089812393485525364e-13   -3.124692758812099843e-21   -8.443311959671816796e-13   -3.749637032066572880e-21   +4.179754437621277619e-15   -4.818324949753839400e-28   -8.401514415295604036e-13   -3.749637513899068156e-21
+8.268274670000002516e+03   +1.416170551598913961e-14   -3.124692758812099843e-21   +1.351998117367346396e-14   -3.749632264156528781e-21   +1.658788864983450180e-15   -1.546823088344005153e-30   +1.517877003865691571e-14   -3.749632265703352206e-21
+9.301809003750000556e+03   -8.740505399534243700e-18   -4.374571769500957720e-21   +1.580183752370269210e-17   -3.124697526722144318e-21   -3.444241239718238588e-17   +2.508585627562550431e-31   -1.864057487347969378e-17   -3.124697526471285924e-21
+1.033534333750000224e+04   +3.504831811565972508e-17   -2.499758021377715379e-21   +3.485573815521628564e-17   -3.749632264156528781e-21   +1.878958308922595539e-19   +8.281903344774911816e-34   +3.504363398610854394e-17   -3.749632264155700481e-21
+1.136887767125000391e+04   +3.609394125729468663e-17   -3.124692758812099843e-21   +3.609438118663463515e-17   -3.124692758812099843e-21   +3.562606146563172096e-22   -7.827790752382531549e-35   +3.609473744724929230e-17   -3.124692758812178084e-21
+1.240241200500000559e+04   +3.608410206509516511e-17   -3.124692758812099843e-21   +3.608389843163791891e-17   -3.124692758812099843e-21   -5.084354137211819884e-24   -7.596570929229224066e-36   +3.608389334728378446e-17   -3.124692758812107366e-21
+1.343594633875000000e+04   +3.608410482006363739e-17   -3.124692758812099843e-21   +3.608389843163791891e-17   -3.124692758812099843e-21   +1.135444751295995949e-26   -3.195167736842155910e-37   +3.608389844299236370e-17   -3.124692758812100219e-21
+1.446948067250000167e+04   +3.608410482006346483e-17   -3.124692758812099843e-21   +3.608389843163791891e-17   -3.124692758812099843e-21   +1.997117544203640678e-30   +1.628923514957282340e-38   +3.608389843163991572e-17   -3.124692758812099843e-21
+1.550301500625000335e+04   +3.608410482006346483e-17   -3.124692758812099843e-21   +3.608389843163791891e-17   -3.124692758812099843e-21   -2.611244897187358869e-31   +2.818177137580822138e-39   +3.608389843163766007e-17   -3.124692758812099843e-21
+1.653654934000000503e+04   +3.608410482006346483e-17   -3.124692758812099843e-21   +3.608389843163791891e-17   -3.124692758812099843e-21   -1.802908609391585840e-32   +3.361301433777227935e-40   +3.608389843163790043e-17   -3.124692758812099843e-21
+1.757008367374999943e+04   +3.608410482006346483e-17   -3.124692758812099843e-21   +3.608389843163791891e-17   -3.124692758812099843e-21   +4.101136428105254314e-33   -1.768667141659770222e-41   +3.608389843163792508e-17   -3.124692758812099843e-21
+1.860361800750000111e+04   +3.608410482006346483e-17   -3.124692758812099843e-21   +3.608389843163791891e-17   -3.124692758812099843e-21   -4.517021333934498500e-34   +8.364980810388927499e-43   +3.608389843163791891e-17   -3.124692758812099843e-21
+1.963715234125000279e+04   +3.608410482006346483e-17   -3.124692758812099843e-21   +3.608389843163791891e-17   -3.124692758812099843e-21   +3.715023999094708741e-35   -6.296148635656286155e-44   +3.608389843163791891e-17   -3.124692758812099843e-21
+2.067068667500000447e+04   +3.608410482006346483e-17   -3.124692758812099843e-21   +3.608389843163791891e-17   -3.124692758812099843e-21   +2.837560335369631889e-39   +4.913746973893992554e-48   +3.608389843163791891e-17   -3.124692758812099843e-21
