# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-5.167671668749997480e+03   +6.796293492838043584e-12   -2.499757547372791846e-21   +1.512885504613064639e-11   -1.874818516033179987e-21   -6.138762545219388657e-12   +1.512176026646540352e-26   +8.990092500911256923e-12   -1.874803394272913698e-21
-4.134137334999995801e+03   +4.300757218686138645e-10   -3.124703259476289704e-21   +3.697268597958984531e-10   -2.499758021359527378e-21   +2.849347341024643014e-11   +1.570124908688319539e-25   +3.982203332061448865e-10   -2.499601008868658377e-21
-3.100603001249997760e+03   -4.393598542643638545e-09   -3.124672850226775191e-21   -4.367052045635333896e-09   -3.124697526140123774e-21   +1.114209210411315785e-10   +3.043918385509428140e-25   -4.255631124594202214e-09   -3.124393134301572723e-21
-2.067068667499996081e+03   +1.569658136616323780e-08   -2.499758552180200910e-21   +1.667298300214284547e-08   -3.124697526722144318e-21   -1.008251778612894809e-09   +7.513724982158246881e-25   +1.566473122352995190e-08   -3.123946154223928362e-21
-1.033534333749998041e+03   -2.003427390437093044e-08   -3.124872076928927310e-21   -2.276421397762518789e-08   -2.499757965503769573e-21   +1.791507458228244896e-09   -8.365766466476365645e-24   -2.097270651939694134e-08   -2.508123731970245911e-21
+3.637978807091712952e-12   -1.892307649666352283e-09   -2.499430078564971586e-21   -2.938144578213329068e-15   -3.124697303226360718e-21   -1.026160950080081856e-10   +7.877415029129969688e-24   -1.026190331525863961e-10   -3.116819888197230677e-21
+1.033534333750001679e+03   +2.207146150027661526e-08   -3.749814934710106476e-21   +2.276422014566593863e-08   -3.124697377724955251e-21   -1.711129824063122841e-09   -1.335019478938555730e-23   +2.105309032160281496e-08   -3.138047572514340665e-21
+2.067068667500003357e+03   -1.563888011499032433e-08   -2.499761299315871073e-21   -1.667298753412836444e-08   -3.124697377724955251e-21   +1.048138018745272198e-09   -6.928964681868607384e-26   -1.562484951538309369e-08   -3.124766667371773977e-21
+3.100603001250001398e+03   +4.098415262601066517e-09   -3.124673240180355497e-21   +4.367053249292980536e-09   -3.749636883069383814e-21   -1.356219000716002666e-10   -3.346674314321798303e-25   +4.231431349221380011e-09   -3.749971550500815932e-21
+4.134137335000003077e+03   -3.625769149909959446e-10   -2.499763534273704432e-21   -3.697269614886918138e-10   -3.124697377724955251e-21   -2.604557118195444338e-11   +5.083146043105998071e-26   -3.957725326706462540e-10   -3.124646546264524265e-21
+5.167671668750001118e+03   -1.124383706927678804e-11   -3.124696930733388805e-21   -1.512885892715324161e-11   -3.749636734072195500e-21   +6.356943268295260125e-12   +2.475256072247104890e-26   -8.771915658857981487e-12   -3.749611981511472784e-21
+6.201206002500002796e+03   +3.280107439151613899e-12   -2.499757872380526313e-21   +3.632073924525978390e-12   -3.749636883069383814e-21   -3.499981017006676246e-13   +2.725973225966160515e-29   +3.282075822825310766e-12   -3.749636855809651763e-21
+7.234740336250000837e+03   -1.614187340306596999e-13   -3.124697526722144318e-21   -1.684720097472051858e-13   -3.124697228727766561e-21   +8.339733251666315956e-16   +4.637160376597939394e-30   -1.676380364220385454e-13   -3.124697224090606105e-21
+8.268274670000002516e+03   +2.818704378257488528e-15   -3.749637032066572880e-21   +2.690663126721543038e-15   -4.374576239416624439e-21   +3.309735009092399384e-16   +2.113389920198742913e-30   +3.021636627630783026e-15   -4.374576237303234555e-21
+9.301809003750000556e+03   -8.653456494355980519e-18   -2.499757872380526313e-21   -3.756244666773729479e-18   -3.124697526722144318e-21   -6.872197908806799330e-18   -3.323726505740461788e-32   -1.062844257558052881e-17   -3.124697526755381655e-21
+1.033534333750000224e+04   +8.308379294924091945e-20   -3.749636883069383814e-21   +4.479263994055882183e-20   -4.374576239416624439e-21   +3.749033271512048373e-20   +4.306338198408385617e-34   +8.228297265567929954e-20   -4.374576239416194114e-21
+1.136887767125000391e+04   +2.917235909902709406e-19   -3.749636883069383814e-21   +2.919698572802885096e-19   -3.749636734072195500e-21   +7.108565941855555936e-23   -2.520190388406075552e-35   +2.920409429397070473e-19   -3.749636734072220327e-21
+1.240241200500000559e+04   +2.898350777244248027e-19   -4.374576239416624439e-21   +2.896356405396694014e-19   -3.124697228727766561e-21   -1.014776920105761967e-24   +6.735274267245331007e-38   +2.896346257627492723e-19   -3.124697228727766561e-21
+1.343594633875000000e+04   +2.898356264189296376e-19   -4.374576388413812753e-21   +2.896356405396694014e-19   -3.124697228727766561e-21   +2.292572797023444643e-27   -6.258277428394541430e-38   +2.896356428322421923e-19   -3.124697228727766561e-21
+1.446948067250000167e+04   +2.898356264184595663e-19   -4.374576388413812753e-21   +2.896356405396694014e-19   -3.124697228727766561e-21   -1.225812940429747419e-30   -2.687947701799250609e-39   +2.896356405384435951e-19   -3.124697228727766561e-21
+1.550301500625000335e+04   +2.898356264184595663e-19   -4.374576388413812753e-21   +2.896356405396694014e-19   -3.124697228727766561e-21   -2.824458189364148172e-33   +4.975542251892990599e-40   +2.896356405396665607e-19   -3.124697228727766561e-21
+1.653654934000000503e+04   +2.898356264184595663e-19   -4.374576388413812753e-21   +2.896356405396694014e-19   -3.124697228727766561e-21   -1.421444995798993341e-34   +1.290785278601726624e-41   +2.896356405396692570e-19   -3.124697228727766561e-21
+1.757008367374999943e+04   +2.898356264184595663e-19   -4.374576388413812753e-21   +2.896356405396694014e-19   -3.124697228727766561e-21   +3.245981319527081183e-35   +4.498214117347090461e-42   +2.896356405396694495e-19   -3.124697228727766561e-21
+1.860361800750000111e+04   +2.898356264184595663e-19   -4.374576388413812753e-21   +2.896356405396694014e-19   -3.124697228727766561e-21   -3.585143766963841863e-36   +1.360996131404798950e-43   +2.896356405396694014e-19   -3.124697228727766561e-21
+1.963715234125000279e+04   +2.898356264184595663e-19   -4.374576388413812753e-21   +2.896356405396694014e-19   -3.124697228727766561e-21   +2.950498218214503845e-37   -1.164393668376310445e-44   +2.896356405396694014e-19   -3.124697228727766561e-21
+2.067068667500000447e+04   +2.898356264184595663e-19   -4.374576388413812753e-21   +2.896356405396694014e-19   -3.124697228727766561e-21   +2.252602269899070551e-41   -1.196589148014397803e-48   +2.896356405396694014e-19   -3.124697228727766561e-21
