# Original data was compressed by a factor of 5000; data points taken in the publication are the last data points, those are identical with the original data 
# t                         j_E_dir                     j_ortho                     j_intra_E_dir               j_intra_ortho               dtP_E_dir                   dtP_ortho                   j_intra_plus_dtP_E_dir      j_intra_plus_dtP_ortho     
-4.134137334999995801e+03   +8.581170672023177422e-09   -3.124819331924060707e-21   +7.377052421439389705e-09   -3.124697522065982230e-21   +5.685197683204592175e-10   -4.516439879102448252e-24   +7.945572189759849543e-09   -3.129213961945084742e-21
-3.100603001249997760e+03   -8.771535380688285596e-08   -3.749141765410707528e-21   -8.718559516084087340e-08   -2.499757872380526313e-21   +2.223049510671164195e-09   +3.998102582395410261e-23   -8.496254565016971375e-08   -2.459776846556572192e-21
-2.067068667499996081e+03   +3.153324488620032402e-07   -2.499681734817004534e-21   +3.348170845455531028e-07   -3.124695142767121892e-21   -2.012072163092618462e-08   +7.118037554344919924e-24   +3.146963629146269348e-07   -3.117577105212777094e-21
-1.033534333749998041e+03   -4.035831543601241814e-07   -3.127748989150583736e-21   -4.580702534060342326e-07   -4.374576537411001819e-21   +3.574438962140819933e-08   -6.569209828440375880e-23   -4.223258637846260200e-07   -4.440268635695405789e-21
+3.637978807091712952e-12   -3.775172775280031531e-08   -3.741626943191919172e-21   -2.339983888961149882e-11   -3.748645306777330398e-21   -2.017311949239527923e-09   -1.389498595722492709e-22   -2.040711788129139541e-09   -3.887595166349579364e-21
+1.033534333750001679e+03   +4.443259449867893202e-07   -3.126604690739918813e-21   +4.581192940689625724e-07   -2.497850857359940507e-21   -3.410805185176341762e-08   -9.630074098925059656e-24   +4.240112422171991548e-07   -2.507480931458865652e-21
+2.067068667500003357e+03   -3.142156906415618652e-07   -3.747806154609509605e-21   -3.348530993878968085e-07   -3.122790362704369446e-21   +2.091761668989136423e-08   +1.369906873129272203e-24   -3.139354826980054277e-07   -3.121420455831240252e-21
+3.100603001250001398e+03   +8.183555472968758601e-08   -3.122332643340103627e-21   +8.719516030649661440e-08   -3.122866649265080290e-21   -2.705711156298624792e-09   +2.739489379990242162e-23   +8.448944915019798382e-08   -3.095471755465177804e-21
+4.134137335000003077e+03   -7.235210357650191462e-09   -2.498003430481362572e-21   -7.377860576232417816e-09   -3.122790362704369446e-21   -5.196378216718234053e-10   -2.950066159337152088e-24   -7.897498397904241532e-09   -3.125740428863706503e-21
+5.167671668750001118e+03   -2.243808993471671993e-10   -2.497850857359940507e-21   -3.018912171012768426e-10   -3.122790362704369446e-21   +1.268277758508625138e-10   -2.142770748367427154e-25   -1.750634412504143288e-10   -3.123004639779206266e-21
+6.201206002500002796e+03   +6.545752640422987169e-11   -3.747729868048798009e-21   +7.247963292824025254e-11   -3.122790362704369446e-21   -6.982837257980475566e-12   +7.455248847700687335e-27   +6.549679567025978263e-11   -3.122782907455521675e-21
+7.234740336250000837e+03   -3.218817921998488132e-12   -2.497850857359940507e-21   -3.359538605481635084e-12   -3.747729868048798009e-21   +1.663907719655400106e-14   -8.629369977029226653e-28   -3.342899528285081111e-12   -3.747730730985795753e-21
+8.268274670000002516e+03   +5.853455444318945747e-14   -3.122790362704369446e-21   +5.598000460640157237e-14   -2.497850857359940507e-21   +6.603260392820176816e-15   +4.097091521124315230e-29   +6.258326499922174997e-14   -2.497850816389025305e-21
+9.301809003750000556e+03   +2.115667547001941988e-15   -1.872911352015511945e-21   +2.213365802917569595e-15   -3.122790362704369446e-21   -1.371074761150729194e-16   -1.421897279176560759e-31   +2.076258326802496528e-15   -3.122790362846559124e-21
+1.033534333750000224e+04   +2.289991779504057780e-15   -3.122790362704369446e-21   +2.289225152103030215e-15   -2.497850857359940507e-21   +7.479695522470365500e-19   +2.809326877759079129e-33   +2.289973121655277334e-15   -2.497850857357131358e-21
+1.136887767125000391e+04   +2.294156029071383820e-15   -3.122866649265080290e-21   +2.294156952432600459e-15   -4.372593086832516103e-21   +1.417576699211752268e-21   -3.015817202563290158e-34   +2.294158370009299572e-15   -4.372593086832817782e-21
+1.240241200500000559e+04   +2.294117409570903809e-15   -3.122790362704369446e-21   +2.294117784080700842e-15   -2.497850857359940507e-21   -2.014209529711965064e-23   -6.626075841497141387e-35   +2.294117763938605698e-15   -2.497850857360006711e-21
+1.343594633875000000e+04   +2.294117556800001848e-15   -3.122790362704369446e-21   +2.294117862198139103e-15   -2.497850857359940507e-21   +3.676821296912585079e-26   +2.420762686184603699e-36   +2.294117862234907121e-15   -2.497850857359938250e-21
+1.446948067250000167e+04   +2.294117556797298816e-15   -3.122790362704369446e-21   +2.294117862198139103e-15   -2.497850857359940507e-21   +5.098764800560337643e-28   +8.151261456791829047e-38   +2.294117862198649102e-15   -2.497850857359940507e-21
+1.550301500625000335e+04   +2.294117556797298816e-15   -3.122790362704369446e-21   +2.294117862198139103e-15   -2.497850857359940507e-21   -1.601572002099922275e-29   +1.410738883737242928e-38   +2.294117862198122932e-15   -2.497850857359940507e-21
+1.653654934000000503e+04   +2.294117556797298816e-15   -3.122790362704369446e-21   +2.294117862198139103e-15   -2.497850857359940507e-21   -1.161562583940996603e-30   +1.191612513122525385e-41   +2.294117862198137920e-15   -2.497850857359940507e-21
+1.757008367374999943e+04   +2.294117556797298816e-15   -3.122790362704369446e-21   +2.294117862198139103e-15   -2.497850857359940507e-21   +2.730665155320085606e-31   +4.353997141110745222e-41   +2.294117862198139498e-15   -2.497850857359940507e-21
+1.860361800750000111e+04   +2.294117556797298816e-15   -3.122790362704369446e-21   +2.294117862198139103e-15   -2.497850857359940507e-21   -2.884774257811683710e-32   -1.945357888266503223e-42   +2.294117862198139103e-15   -2.497850857359940507e-21
+1.963715234125000279e+04   +2.294117556797298816e-15   -3.122790362704369446e-21   +2.294117862198139103e-15   -2.497850857359940507e-21   +2.349476680613202974e-33   -9.921808860422126386e-44   +2.294117862198139103e-15   -2.497850857359940507e-21
+2.067068667500000447e+04   +2.294117556797298816e-15   -3.122790362704369446e-21   +2.294117862198139103e-15   -2.497850857359940507e-21   +1.807079197140451330e-37   -1.401058984538745455e-47   +2.294117862198139103e-15   -2.497850857359940507e-21
